id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7213,4961,716,3601,2246,1718,100.00,100.00,100.00,100.00,10.074,2.003,3.211,4.198
values_19,3653,2521,356,1705,1074,813,100.00,100.00,100.00,100.00,10.261,2.143,3.401,4.493
values_12,2698,1858,264,1300,822,625,100.00,100.00,100.00,100.00,10.220,2.075,3.282,4.317
values_38,1096,760,100,438,292,215,100.00,100.00,100.00,100.00,10.960,2.502,3.753,5.098
values_81,5433,3741,496,2425,1569,1178,100.00,100.00,100.00,100.00,10.954,2.240,3.463,4.612
values_5,8281,5693,808,4073,2557,1951,100.00,100.00,100.00,100.00,10.249,2.033,3.239,4.244
values_40,7213,4961,704,3517,2207,1682,100.00,100.00,100.00,100.00,10.246,2.051,3.268,4.288
values_70,3653,2521,368,1829,1143,874,100.00,100.00,100.00,100.00,9.927,1.997,3.196,4.180
values_23,8637,5937,900,4649,2852,2206,100.00,100.00,100.00,100.00,9.597,1.858,3.028,3.915
values_72,5077,3497,512,2573,1601,1227,100.00,100.00,100.00,100.00,9.916,1.973,3.171,4.138
values_79,8993,6181,856,4289,2717,2063,100.00,100.00,100.00,100.00,10.506,2.097,3.310,4.359
values_78,1897,1309,182,853,545,410,100.00,100.00,100.00,100.00,10.423,2.224,3.481,4.627
values_87,5077,3497,448,2125,1393,1035,100.00,100.00,100.00,100.00,11.333,2.389,3.645,4.905
values_6,7213,4961,676,3329,2122,1603,100.00,100.00,100.00,100.00,10.670,2.167,3.399,4.500
values_68,1630,1126,152,696,452,337,100.00,100.00,100.00,100.00,10.724,2.342,3.606,4.837
values_69,6501,4473,624,3101,1961,1489,100.00,100.00,100.00,100.00,10.418,2.096,3.315,4.366
values_1,4721,3253,444,2157,1378,1039,100.00,100.00,100.00,100.00,10.633,2.189,3.426,4.544
values_45,6857,4717,692,3493,2166,1662,100.00,100.00,100.00,100.00,9.909,1.963,3.166,4.126
values_33,2164,1492,204,946,606,454,100.00,100.00,100.00,100.00,10.608,2.288,3.571,4.767
values_15,2164,1492,224,1078,665,509,100.00,100.00,100.00,100.00,9.661,2.007,3.254,4.251
values_93,6857,4717,612,2957,1924,1437,100.00,100.00,100.00,100.00,11.204,2.319,3.564,4.772
values_24,2431,1675,226,1055,679,508,100.00,100.00,100.00,100.00,10.757,2.304,3.580,4.785
values_25,1096,760,104,450,293,217,100.00,100.00,100.00,100.00,10.538,2.436,3.741,5.051
values_26,3297,2277,348,1725,1058,815,100.00,100.00,100.00,100.00,9.474,1.911,3.116,4.045
values_48,4365,3009,404,1969,1270,955,100.00,100.00,100.00,100.00,10.804,2.217,3.437,4.571
values_71,5433,3741,520,2537,1605,1215,100.00,100.00,100.00,100.00,10.448,2.142,3.385,4.472
values_76,7925,5449,764,3817,2406,1830,100.00,100.00,100.00,100.00,10.373,2.076,3.294,4.331
values_7,651,455,66,267,173,128,100.00,100.00,100.00,100.00,9.864,2.438,3.763,5.086
values_50,7569,5205,764,3861,2392,1836,100.00,100.00,100.00,100.00,9.907,1.960,3.164,4.123
values_22,7925,5449,760,3813,2411,1833,100.00,100.00,100.00,100.00,10.428,2.078,3.287,4.324
values_4,5077,3497,488,2421,1535,1165,100.00,100.00,100.00,100.00,10.404,2.097,3.307,4.358
values_32,7213,4961,672,3317,2121,1601,100.00,100.00,100.00,100.00,10.734,2.175,3.401,4.505
values_77,6145,4229,588,2949,1872,1422,100.00,100.00,100.00,100.00,10.451,2.084,3.283,4.321
values_91,1096,760,104,450,293,217,100.00,100.00,100.00,100.00,10.538,2.436,3.741,5.051
values_42,651,455,62,247,166,121,100.00,100.00,100.00,100.00,10.500,2.636,3.922,5.380
values_13,6145,4229,560,2737,1769,1328,100.00,100.00,100.00,100.00,10.973,2.245,3.474,4.627
values_41,5433,3741,524,2613,1654,1257,100.00,100.00,100.00,100.00,10.368,2.079,3.285,4.322
values_55,4009,2765,380,1829,1166,879,100.00,100.00,100.00,100.00,10.550,2.192,3.438,4.561
values_31,9488,6454,1004,5189,3190,2465,100.00,100.00,100.00,100.00,9.450,1.828,2.974,3.849
values_66,8281,5693,784,3929,2497,1894,100.00,100.00,100.00,100.00,10.562,2.108,3.316,4.372
values_65,5077,3497,496,2477,1561,1189,100.00,100.00,100.00,100.00,10.236,2.050,3.252,4.270
values_62,8993,6181,920,4721,2913,2245,100.00,100.00,100.00,100.00,9.775,1.905,3.087,4.006
values_21,4721,3253,432,2097,1357,1018,100.00,100.00,100.00,100.00,10.928,2.251,3.479,4.638
values_95,8993,6181,884,4461,2790,2132,100.00,100.00,100.00,100.00,10.173,2.016,3.223,4.218
values_84,6145,4229,624,3153,1953,1500,100.00,100.00,100.00,100.00,9.848,1.949,3.146,4.097
values_58,5077,3497,480,2365,1509,1141,100.00,100.00,100.00,100.00,10.577,2.147,3.364,4.450
values_64,8281,5693,852,4341,2670,2058,100.00,100.00,100.00,100.00,9.719,1.908,3.101,4.024
values_83,3297,2277,336,1649,1025,784,100.00,100.00,100.00,100.00,9.812,1.999,3.217,4.205
values_94,6857,4717,664,3329,2099,1598,100.00,100.00,100.00,100.00,10.327,2.060,3.267,4.291
values_0,5433,3741,532,2645,1662,1266,100.00,100.00,100.00,100.00,10.212,2.054,3.269,4.291
values_99,3030,2094,282,1348,872,654,100.00,100.00,100.00,100.00,10.745,2.248,3.475,4.633
values_96,7213,4961,692,3433,2168,1646,100.00,100.00,100.00,100.00,10.423,2.101,3.327,4.382
values_67,7569,5205,748,3733,2328,1778,100.00,100.00,100.00,100.00,10.119,2.028,3.251,4.257
values_61,5077,3497,476,2321,1484,1119,100.00,100.00,100.00,100.00,10.666,2.187,3.421,4.537
values_43,829,577,78,329,219,161,100.00,100.00,100.00,100.00,10.628,2.520,3.785,5.149
values_2,1630,1126,152,688,446,332,100.00,100.00,100.00,100.00,10.724,2.369,3.655,4.910
values_54,7569,5205,812,4205,2554,1985,100.00,100.00,100.00,100.00,9.321,1.800,2.964,3.813
values_30,2164,1492,196,930,610,455,100.00,100.00,100.00,100.00,11.041,2.327,3.548,4.756
values_59,1363,943,142,655,406,309,100.00,100.00,100.00,100.00,9.599,2.081,3.357,4.411
values_85,829,577,78,329,219,161,100.00,100.00,100.00,100.00,10.628,2.520,3.785,5.149
values_74,9488,6454,916,4581,2910,2206,100.00,100.00,100.00,100.00,10.358,2.071,3.260,4.301
values_90,3297,2277,308,1469,946,710,100.00,100.00,100.00,100.00,10.705,2.244,3.485,4.644
values_18,1897,1309,190,909,571,434,100.00,100.00,100.00,100.00,9.984,2.087,3.322,4.371
values_52,8637,5937,844,4209,2634,2008,100.00,100.00,100.00,100.00,10.233,2.052,3.279,4.301
values_44,6857,4717,584,2817,1875,1388,100.00,100.00,100.00,100.00,11.741,2.434,3.657,4.940
values_17,2698,1858,260,1232,779,588,100.00,100.00,100.00,100.00,10.377,2.190,3.463,4.588
values_36,4009,2765,380,1845,1178,889,100.00,100.00,100.00,100.00,10.550,2.173,3.403,4.510
values_49,3653,2521,364,1793,1124,857,100.00,100.00,100.00,100.00,10.036,2.037,3.250,4.263
values_86,4009,2765,380,1845,1178,889,100.00,100.00,100.00,100.00,10.550,2.173,3.403,4.510
values_37,5077,3497,472,2293,1471,1107,100.00,100.00,100.00,100.00,10.756,2.214,3.451,4.586
values_56,6145,4229,564,2741,1764,1325,100.00,100.00,100.00,100.00,10.895,2.242,3.484,4.638
values_63,2164,1492,192,878,579,428,100.00,100.00,100.00,100.00,11.271,2.465,3.737,5.056
values_35,4009,2765,408,2025,1257,963,100.00,100.00,100.00,100.00,9.826,1.980,3.189,4.163
values_97,8281,5693,804,4045,2544,1939,100.00,100.00,100.00,100.00,10.300,2.047,3.255,4.271
values_75,2698,1858,244,1160,757,565,100.00,100.00,100.00,100.00,11.057,2.326,3.564,4.775
values_57,5789,3985,576,2877,1795,1372,100.00,100.00,100.00,100.00,10.050,2.012,3.225,4.219
values_88,6501,4473,628,3129,1974,1501,100.00,100.00,100.00,100.00,10.352,2.078,3.293,4.331
values_10,1630,1126,148,668,439,325,100.00,100.00,100.00,100.00,11.014,2.440,3.713,5.015
values_53,3653,2521,376,1853,1145,878,100.00,100.00,100.00,100.00,9.715,1.971,3.190,4.161
values_8,9349,6425,928,4741,2959,2268,100.00,100.00,100.00,100.00,10.074,1.972,3.160,4.122
values_39,5789,3985,552,2733,1735,1315,100.00,100.00,100.00,100.00,10.487,2.118,3.337,4.402
values_47,1630,1126,144,648,432,318,100.00,100.00,100.00,100.00,11.319,2.515,3.773,5.126
values_60,6501,4473,604,2977,1908,1439,100.00,100.00,100.00,100.00,10.763,2.184,3.407,4.518
values_89,6857,4717,648,3217,2047,1550,100.00,100.00,100.00,100.00,10.582,2.131,3.350,4.424
values_51,5789,3985,556,2745,1736,1317,100.00,100.00,100.00,100.00,10.412,2.109,3.335,4.396
values_14,3030,2094,318,1560,959,737,100.00,100.00,100.00,100.00,9.528,1.942,3.160,4.111
values_28,4721,3253,460,2285,1442,1097,100.00,100.00,100.00,100.00,10.263,2.066,3.274,4.304
values_16,2698,1858,240,1132,744,553,100.00,100.00,100.00,100.00,11.242,2.383,3.626,4.879
values_34,1363,943,118,511,346,252,100.00,100.00,100.00,100.00,11.551,2.667,3.939,5.409
values_82,5789,3985,584,2933,1821,1396,100.00,100.00,100.00,100.00,9.913,1.974,3.179,4.147
values_46,1363,943,118,511,346,252,100.00,100.00,100.00,100.00,11.551,2.667,3.939,5.409
values_27,7569,5205,712,3521,2241,1695,100.00,100.00,100.00,100.00,10.631,2.150,3.378,4.465
values_20,9349,6425,868,4321,2764,2088,100.00,100.00,100.00,100.00,10.771,2.164,3.382,4.477
values_9,1897,1309,166,749,499,367,100.00,100.00,100.00,100.00,11.428,2.533,3.802,5.169
values_92,3653,2521,364,1785,1118,852,100.00,100.00,100.00,100.00,10.036,2.046,3.267,4.288
values_3,409,281,42,170,110,82,100.00,100.00,90.00,100.00,9.738,2.406,3.718,4.988
values_98,1630,1126,144,656,438,323,100.00,100.00,100.00,100.00,11.319,2.485,3.721,5.046
values_29,9349,6425,936,4765,2961,2272,100.00,100.00,100.00,100.00,9.988,1.962,3.157,4.115
values_80,3297,2277,316,1509,960,724,100.00,100.00,100.00,100.00,10.434,2.185,3.434,4.554
values_73,2431,1675,238,1147,724,549,100.00,100.00,100.00,100.00,10.214,2.119,3.358,4.428
