id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5368,2233,90.5,91.9,71.0,20.80,20.80,0.00,295,1797,1478,1478,100.00,100.00,100.00,100.00,18.197,2.987,3.632,3.632
values_19,7832,3775,94.2,95.2,82.3,24.10,24.10,0.00,754,4769,3797,3797,100.00,100.00,100.00,100.00,10.387,1.642,2.063,2.063
values_12,8010,3893,94.4,95.3,83.5,24.30,24.30,0.00,791,5023,3980,3980,100.00,100.00,100.00,100.00,10.126,1.595,2.013,2.013
values_38,5896,2567,91.7,92.9,75.1,21.77,21.77,0.00,394,2435,1979,1979,100.00,100.00,100.00,100.00,14.964,2.421,2.979,2.979
values_81,5405,2271,90.8,92.0,73.4,21.01,21.01,0.00,308,1891,1541,1541,100.00,100.00,100.00,100.00,17.549,2.858,3.507,3.507
values_5,3817,1289,84.6,85.9,53.4,16.88,16.88,0.00,17,61,56,56,100.00,100.00,83.33,100.00,224.529,62.574,68.161,68.161
values_40,6512,2955,92.8,93.8,78.9,22.69,22.69,0.00,510,3201,2561,2561,100.00,100.00,100.00,100.00,12.769,2.034,2.543,2.543
values_70,4278,1573,87.2,88.4,63.2,18.38,18.38,0.00,101,577,488,488,100.00,100.00,100.00,100.00,42.356,7.414,8.766,8.766
values_23,4256,1557,86.9,88.3,59.8,18.29,18.29,0.00,93,509,452,452,100.00,100.00,83.33,100.00,45.763,8.361,9.416,9.416
values_72,6615,3023,92.9,94.0,79.2,22.85,22.85,0.00,528,3299,2657,2657,100.00,100.00,100.00,100.00,12.528,2.005,2.490,2.490
values_79,4636,1797,88.6,89.9,67.0,19.38,19.38,0.00,169,1001,836,836,100.00,100.00,100.00,100.00,27.432,4.631,5.545,5.545
values_78,7304,3449,93.7,94.7,81.3,23.61,23.61,0.00,657,4137,3308,3308,100.00,100.00,100.00,100.00,11.117,1.766,2.208,2.208
values_87,6223,2773,92.3,93.4,76.7,22.28,22.28,0.00,455,2827,2288,2288,100.00,100.00,100.00,100.00,13.677,2.201,2.720,2.720
values_6,7788,3755,94.3,95.2,83.1,24.11,24.11,0.00,750,4757,3773,3773,100.00,100.00,100.00,100.00,10.384,1.637,2.064,2.064
