id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8349,8349,"['972636', '8854612', '129543', '1111289', '65233', '552621', '568787', '49.794', '12628508', '0', '3893539', '0', '162078', '0', '0', '4.163']",1816,13587,8209,5961,100.00,100.00,100.00,100.00,4.597,0.614,1.017,1.401
values_19,1526,1526,"['964566', '8853775', '127218', '1110246', '65093', '552792', '568940', '49.932', '12605814', '0', '3886715', '0', '161185', '0', '0', '4.147']",166,1197,739,546,100.00,100.00,100.00,100.00,9.193,1.275,2.065,2.795
values_12,18059,18059,"['984230', '8855804', '132887', '1112769', '65101', '552520', '568679', '49.582', '12660976', '0', '3903249', '0', '163374', '0', '0', '4.186']",4170,31253,18835,13650,100.00,100.00,100.00,100.00,4.331,0.578,0.959,1.323
values_38,1053,1053,"['957224', '8845233', '126209', '1109115', '65090', '552201', '568381', '49.970', '12589802', '0', '3881242', '0', '160988', '0', '0', '4.148']",52,339,217,165,100.00,100.00,100.00,100.00,20.250,3.106,4.853,6.382
values_81,9069,9069,"['973486', '8854704', '129789', '1111399', '65196', '552605', '568739', '49.775', '12630904', '0', '3894258', '0', '162195', '0', '0', '4.165']",1990,14893,8995,6530,100.00,100.00,100.00,100.00,4.557,0.609,1.008,1.389
values_5,1175,1175,"['957362', '8845253', '126249', '1109135', '65018', '552284', '568454', '49.968', '12590226', '0', '3881365', '0', '161018', '0', '0', '4.148']",82,565,355,266,100.00,100.00,100.00,100.00,14.329,2.080,3.310,4.417
values_40,1054,1054,"['957224', '8845233', '126209', '1109115', '65090', '552201', '568381', '49.970', '12589804', '0', '3881243', '0', '160988', '0', '0', '4.148']",52,339,217,165,100.00,100.00,100.00,100.00,20.269,3.109,4.857,6.388
values_70,3355,3355,"['966726', '8854003', '127839', '1110528', '65157', '552757', '568918', '49.897', '12611860', '0', '3888544', '0', '161419', '0', '0', '4.151']",610,4533,2755,2010,100.00,100.00,100.00,100.00,5.500,0.740,1.218,1.669
values_23,17031,17031,"['982972', '8855672', '132525', '1112609', '65461', '552530', '568864', '49.632', '12657518', '0', '3902220', '0', '163264', '0', '0', '4.184']",3916,29347,17689,12821,100.00,100.00,100.00,100.00,4.349,0.580,0.963,1.328
values_72,5255,5255,"['968926', '8854236', '128478', '1110817', '65094', '552645', '568758', '49.846', '12618188', '0', '3890444', '0', '161702', '0', '0', '4.156']",1066,7957,4819,3506,100.00,100.00,100.00,100.00,4.930,0.660,1.090,1.499
values_79,3368,3368,"['966726', '8854003', '127839', '1110528', '65157', '552757', '568918', '49.897', '12611886', '0', '3888557', '0', '161419', '0', '0', '4.151']",610,4533,2755,2010,100.00,100.00,100.00,100.00,5.521,0.743,1.223,1.676
values_78,1756,1756,"['964836', '8853799', '127294', '1110280', '65109', '552781', '568936', '49.928', '12606598', '0', '3886946', '0', '161230', '0', '0', '4.148']",220,1603,985,725,100.00,100.00,100.00,100.00,7.982,1.095,1.783,2.422
values_87,9818,9818,"['974396', '8854792', '130049', '1111513', '65295', '552590', '568783', '49.767', '12633406', '0', '3895008', '0', '162272', '0', '0', '4.166']",2172,16259,9817,7125,100.00,100.00,100.00,100.00,4.520,0.604,1.000,1.378
