inputName,text,data,bss
values_11,816,0,72
values_19,1044,0,1972
values_12,1044,0,820
values_38,1052,0,1060
values_81,1000,0,136
values_5,1044,0,712
values_40,1044,0,2536
values_70,1044,0,612
values_23,1044,0,3172
values_72,1008,0,100
values_79,1044,0,936
values_78,1000,0,136
values_87,1056,0,436
values_6,996,0,4392
values_68,1056,0,436
values_69,1044,0,1972
values_1,1052,0,4132
values_45,1044,0,1480
values_33,1044,0,612
values_15,996,0,4392
values_93,1036,0,232
values_24,1044,0,3880
values_25,1008,0,100
values_26,1044,0,3172
values_48,1044,0,612
values_71,1044,0,2152
values_76,1044,0,2740
values_7,1044,0,292
values_50,1044,0,3636
values_22,1044,0,1800
values_4,1000,0,360
values_32,1044,0,2152
values_77,1044,0,3172
values_91,1052,0,1060
values_42,1000,0,136
values_13,1044,0,3636
values_41,1044,0,520
values_55,1044,0,3880
values_31,1044,0,3172
values_66,1008,0,100
values_65,1044,0,1972
values_62,1044,0,712
values_21,1044,0,2536
values_95,1044,0,1480
values_84,1044,0,1972
values_58,1044,0,936
values_64,1008,0,100
values_83,1044,0,1800
values_94,1044,0,3880
values_0,1004,0,1192
values_99,1044,0,2740
values_96,1004,0,1192
values_67,1044,0,2536
values_61,1044,0,292
values_43,1004,0,1192
values_2,1044,0,2740
values_54,1044,0,520
values_30,1044,0,292
values_59,1044,0,820
values_85,1044,0,2740
values_74,1052,0,1060
values_90,1044,0,1636
values_18,1000,0,136
values_52,1044,0,2152
values_44,1044,0,1480
values_17,1044,0,1800
values_36,1044,0,820
values_49,1044,0,520
values_86,1056,0,436
values_37,1044,0,2152
values_56,1056,0,1332
values_63,1004,0,1192
values_35,1040,0,180
values_97,1052,0,1060
values_75,1044,0,1972
values_57,1036,0,232
values_88,1000,0,360
values_10,1044,0,1972
values_53,1044,0,820
values_8,1044,0,292
values_39,1052,0,1060
values_47,1044,0,936
values_60,1056,0,1332
values_89,1044,0,520
values_51,1044,0,3400
values_14,1044,0,3400
values_28,1056,0,1332
values_16,1040,0,180
values_34,1000,0,360
values_82,1044,0,520
values_46,1044,0,2340
values_27,1044,0,936
values_20,816,0,72
values_9,1044,0,1636
values_92,1000,0,360
values_3,1044,0,292
values_98,1044,0,2340
values_29,1044,0,2340
values_80,1044,0,820
values_73,1044,0,2740
