id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_19,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_12,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_38,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_81,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_5,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_40,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_70,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_23,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_72,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_79,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_78,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_87,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_6,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_68,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_69,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_1,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_45,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_33,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_15,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_93,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_24,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_25,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
values_26,35024,11492,96.9,98.3,89.9,16.41,12.39,4.02,2599,29845,22865,9661,100.00,100.00,100.00,100.00,13.476,1.174,1.532,3.625
