inputName,text,data,bss
values_11,1120,4624,2320
values_19,720,1600,808
values_12,832,2304,1160
values_38,372,7744,3880
values_81,544,784,400
values_5,544,784,400
values_40,1120,4624,2320
values_70,1120,4624,2320
values_23,376,7056,3536
values_72,444,64,36
values_79,1980,576,296
values_78,1056,4096,2056
values_87,376,7056,3536
values_6,376,5776,2896
values_68,896,2704,1360
values_69,784,1936,976
values_1,948,3136,1576
values_45,1120,4624,2320
values_33,1284,144,76
values_15,372,5184,2600
values_93,1396,400,208
values_24,916,256,136
values_25,372,9216,4616
values_26,376,10000,5008
values_48,720,1600,808
values_71,1284,144,76
values_76,1396,400,208
values_7,832,2304,1160
values_50,544,784,400
values_22,832,2304,1160
values_4,372,9216,4616
values_32,664,1296,656
values_77,608,1024,520
values_91,376,5776,2896
values_42,948,3136,1576
values_13,608,1024,520
values_41,664,1296,656
values_55,444,64,36
values_31,376,10000,5008
values_66,948,3136,1576
values_65,376,10000,5008
values_62,784,1936,976
values_21,1000,3600,1808
values_95,376,7056,3536
values_84,1056,4096,2056
values_58,372,6400,3208
values_64,720,1600,808
values_83,444,64,36
values_94,376,7056,3536
values_0,784,1936,976
values_99,1056,4096,2056
values_96,896,2704,1360
values_67,916,256,136
values_61,784,1936,976
values_43,444,64,36
values_2,1980,576,296
values_54,376,5776,2896
values_30,376,5776,2896
values_59,916,256,136
values_85,372,5184,2600
values_74,1396,400,208
values_90,1056,4096,2056
values_18,1980,576,296
values_52,376,10000,5008
values_44,372,6400,3208
values_17,372,6400,3208
values_36,832,2304,1160
values_49,372,10816,5416
values_86,376,10000,5008
values_37,608,1024,520
values_56,608,1024,520
values_63,1396,400,208
values_35,1000,3600,1808
values_97,896,2704,1360
values_75,376,7056,3536
values_57,544,784,400
values_88,372,10816,5416
values_10,1056,4096,2056
values_53,1056,4096,2056
values_8,372,6400,3208
values_39,664,1296,656
values_47,444,64,36
values_60,372,5184,2600
values_89,372,10816,5416
values_51,948,3136,1576
values_14,444,64,36
values_28,1000,3600,1808
values_16,1120,4624,2320
values_34,372,9216,4616
values_82,784,1936,976
values_46,376,5776,2896
values_27,372,6400,3208
values_20,1980,576,296
values_9,720,1600,808
values_92,372,9216,4616
values_3,1000,3600,1808
values_98,444,64,36
values_29,376,8464,4240
values_80,372,9216,4616
values_73,948,3136,1576
