id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2000,2000,"['967984', '8854076', '127526', '1108261', '65108', '552799', '568972', '50.001', '12589266', '0', '3882189', '0', '161236', '0', '0', '4.153']",348,1741,1070,953,100.00,100.00,100.00,100.00,5.747,1.149,1.869,2.099
values_19,1802,1802,"['961132', '8845504', '126666', '1107173', '65050', '552282', '568473', '50.033', '12574208', '0', '3876991', '0', '161098', '0', '0', '4.155']",294,1424,905,797,100.00,100.00,100.00,100.00,6.129,1.265,1.991,2.261
values_12,3511,3511,"['966152', '8854638', '127297', '1110258', '65240', '552737', '569010', '49.935', '12611480', '0', '3888700', '0', '161342', '0', '0', '4.149']",812,3993,2536,2239,100.00,100.00,100.00,100.00,4.324,0.879,1.384,1.568
values_38,2114,2114,"['965040', '8854094', '127158', '1110176', '65114', '552800', '568976', '49.939', '12607258', '0', '3887304', '0', '161191', '0', '0', '4.147']",384,1881,1197,1056,100.00,100.00,100.00,100.00,5.505,1.124,1.766,2.002
values_81,1629,1629,"['960988', '8845464', '126648', '1107168', '65025', '552282', '568463', '50.032', '12573688', '0', '3876818', '0', '161059', '0', '0', '4.154']",246,1195,744,658,100.00,100.00,100.00,100.00,6.622,1.363,2.190,2.476
values_5,3117,3117,"['965824', '8854486', '127256', '1110239', '65233', '552742', '569003', '49.938', '12610304', '0', '3888306', '0', '161277', '0', '0', '4.148']",688,3397,2149,1900,100.00,100.00,100.00,100.00,4.531,0.918,1.450,1.641
values_40,1537,1537,"['960940', '8845400', '126642', '1107160', '65027', '552280', '568460', '50.033', '12573372', '0', '3876726', '0', '161051', '0', '0', '4.154']",214,987,652,566,100.00,100.00,100.00,100.00,7.182,1.557,2.357,2.716
values_70,1104,1104,"['960556', '8845264', '126594', '1107143', '65012', '552279', '568449', '50.034', '12572094', '0', '3876293', '0', '160982', '0', '0', '4.153']",86,377,239,207,100.00,100.00,100.00,100.00,12.837,2.928,4.619,5.333
values_23,3783,3783,"['966312', '8854782', '127317', '1110276', '65246', '552745', '569014', '49.935', '12612412', '0', '3888972', '0', '161334', '0', '0', '4.148']",884,4513,2782,2485,100.00,100.00,100.00,100.00,4.279,0.838,1.360,1.522
values_72,2060,2060,"['965000', '8854086', '127153', '1110175', '65114', '552793', '568973', '49.939', '12607074', '0', '3887250', '0', '161185', '0', '0', '4.147']",380,1821,1160,1019,100.00,100.00,100.00,100.00,5.421,1.131,1.776,2.022
values_79,2024,2024,"['968048', '8854068', '127534', '1108246', '65115', '552792', '568974', '50.001', '12589300', '0', '3882214', '0', '161230', '0', '0', '4.153']",356,1753,1110,981,100.00,100.00,100.00,100.00,5.685,1.155,1.823,2.063
values_78,2974,2974,"['965744', '8854422', '127246', '1110217', '65221', '552735', '568990', '49.937', '12609856', '0', '3888164', '0', '161277', '0', '0', '4.148']",644,3181,2028,1791,100.00,100.00,100.00,100.00,4.618,0.935,1.466,1.661
values_87,1077,1077,"['960508', '8845248', '126588', '1107155', '65086', '552205', '568385', '50.034', '12572030', '0', '3876267', '0', '160982', '0', '0', '4.153']",70,295,186,150,100.00,100.00,100.00,100.00,15.386,3.651,5.790,7.180
values_6,941,941,"['957452', '8845196', '126206', '1109070', '65080', '552211', '568384', '49.972', '12589268', '0', '3881130', '0', '160956', '0', '0', '4.147']",26,88,57,45,100.00,100.00,70.00,100.00,36.192,10.693,16.509,20.911
values_68,3207,3207,"['965880', '8854526', '127263', '1110244', '65237', '552740', '569007', '49.937', '12610612', '0', '3888396', '0', '161277', '0', '0', '4.148']",708,3553,2226,1977,100.00,100.00,100.00,100.00,4.530,0.903,1.441,1.622
values_69,2747,2747,"['965512', '8854342', '127217', '1110221', '65212', '552734', '568984', '49.938', '12609210', '0', '3887936', '0', '161248', '0', '0', '4.147']",568,2837,1781,1580,100.00,100.00,100.00,100.00,4.836,0.968,1.542,1.739
values_1,3675,3675,"['966248', '8854726', '127309', '1110269', '65247', '552745', '569017', '49.936', '12612042', '0', '3888864', '0', '161342', '0', '0', '4.149']",856,4309,2685,2388,100.00,100.00,100.00,100.00,4.293,0.853,1.369,1.539
values_45,1453,1453,"['960844', '8845392', '126630', '1107159', '65026', '552281', '568461', '50.033', '12573152', '0', '3876642', '0', '161051', '0', '0', '4.154']",190,909,571,503,100.00,100.00,100.00,100.00,7.647,1.598,2.545,2.889
values_33,965,965,"['957500', '8845212', '126212', '1109058', '65090', '552201', '568380', '49.972', '12589318', '0', '3881155', '0', '160972', '0', '0', '4.148']",42,162,104,82,100.00,100.00,80.00,100.00,22.976,5.957,9.279,11.768
values_15,1267,1267,"['960692', '8845320', '126611', '1107150', '65019', '552283', '568461', '50.034', '12572582', '0', '3876456', '0', '161018', '0', '0', '4.154']",134,615,392,342,100.00,100.00,100.00,100.00,9.455,2.060,3.232,3.705
values_93,1391,1391,"['960804', '8845368', '126625', '1107156', '65024', '552283', '568462', '50.034', '12572940', '0', '3876580', '0', '161051', '0', '0', '4.154']",178,809,520,452,100.00,100.00,100.00,100.00,7.815,1.719,2.675,3.077
values_24,3055,3055,"['965800', '8854422', '127253', '1110231', '65229', '552746', '569000', '49.938', '12610090', '0', '3888244', '0', '161289', '0', '0', '4.148']",656,3213,2075,1826,100.00,100.00,100.00,100.00,4.657,0.951,1.472,1.673
values_25,1439,1439,"['960836', '8845384', '126629', '1107158', '65025', '552282', '568461', '50.034', '12573104', '0', '3876628', '0', '161051', '0', '0', '4.154']",186,881,558,490,100.00,100.00,100.00,100.00,7.737,1.633,2.579,2.937
values_26,1511,1511,"['960884', '8845400', '126635', '1107174', '65025', '552282', '568462', '50.033', '12573322', '0', '3876701', '0', '161059', '0', '0', '4.155']",204,946,606,529,100.00,100.00,100.00,100.00,7.407,1.597,2.493,2.856
values_48,1754,1754,"['961100', '8845488', '126662', '1107171', '65041', '552281', '568466', '50.033', '12574044', '0', '3876943', '0', '161089', '0', '0', '4.155']",286,1352,867,759,100.00,100.00,100.00,100.00,6.133,1.297,2.023,2.311
values_71,1068,1068,"['960540', '8845232', '126592', '1107139', '65012', '552279', '568449', '50.034', '12571970', '0', '3876257', '0', '160977', '0', '0', '4.153']",70,281,199,167,100.00,100.00,90.00,100.00,15.257,3.801,5.367,6.395
values_76,1727,1727,"['961060', '8845472', '126657', '1107183', '65038', '552284', '568466', '50.033', '12573994', '0', '3876917', '0', '161089', '0', '0', '4.155']",260,1264,803,708,100.00,100.00,100.00,100.00,6.642,1.366,2.151,2.439
values_7,3515,3515,"['966112', '8854654', '127292', '1110260', '65238', '552742', '569008', '49.936', '12611580', '0', '3888704', '0', '161313', '0', '0', '4.148']",796,4049,2516,2243,100.00,100.00,100.00,100.00,4.416,0.868,1.397,1.567
values_50,2720,2720,"['965552', '8854302', '127222', '1110202', '65219', '552737', '568988', '49.939', '12609072', '0', '3887910', '0', '161236', '0', '0', '4.147']",560,2745,1775,1562,100.00,100.00,100.00,100.00,4.857,0.991,1.532,1.741
values_22,2577,2577,"['965368', '8854270', '127199', '1110212', '65195', '552736', '568974', '49.937', '12608714', '0', '3887766', '0', '161236', '0', '0', '4.147']",508,2569,1606,1429,100.00,100.00,100.00,100.00,5.073,1.003,1.605,1.803
values_4,1561,1561,"['960956', '8845408', '126644', '1107161', '65028', '552279', '568460', '50.033', '12573454', '0', '3876750', '0', '161073', '0', '0', '4.155']",218,1023,671,585,100.00,100.00,100.00,100.00,7.161,1.526,2.326,2.668
values_32,2018,2018,"['968040', '8854076', '127533', '1108247', '65105', '552792', '568975', '50.001', '12589280', '0', '3882208', '0', '161248', '0', '0', '4.154']",360,1765,1111,982,100.00,100.00,100.00,100.00,5.606,1.143,1.816,2.055
values_77,3514,3514,"['966144', '8854686', '127296', '1110250', '65240', '552737', '569008', '49.936', '12611534', '0', '3888704', '0', '161334', '0', '0', '4.149']",824,4129,2567,2282,100.00,100.00,100.00,100.00,4.265,0.851,1.369,1.540
values_91,2519,2519,"['965328', '8854254', '127194', '1110210', '65190', '552730', '568974', '49.937', '12608516', '0', '3887708', '0', '161214', '0', '0', '4.147']",500,2489,1562,1385,100.00,100.00,100.00,100.00,5.038,1.012,1.613,1.819
values_42,3304,3304,"['965984', '8854574', '127276', '1110236', '65238', '552737', '569006', '49.937', '12610900', '0', '3888494', '0', '161289', '0', '0', '4.148']",744,3745,2345,2084,100.00,100.00,100.00,100.00,4.441,0.882,1.409,1.585
values_13,1523,1523,"['960932', '8845392', '126641', '1107159', '65028', '552279', '568460', '50.033', '12573324', '0', '3876712', '0', '161059', '0', '0', '4.155']",210,959,639,553,100.00,100.00,100.00,100.00,7.252,1.588,2.383,2.754
values_41,1072,1072,"['960540', '8845240', '126592', '1107140', '65012', '552279', '568449', '50.034', '12571984', '0', '3876261', '0', '160977', '0', '0', '4.153']",74,301,206,174,100.00,100.00,100.00,100.00,14.486,3.561,5.204,6.161
values_55,2931,2931,"['965680', '8854382', '127238', '1110226', '65223', '552733', '568987', '49.937', '12609752', '0', '3888120', '0', '161248', '0', '0', '4.147']",612,3049,1946,1721,100.00,100.00,100.00,100.00,4.789,0.961,1.506,1.703
values_31,1625,1625,"['960988', '8845456', '126648', '1107167', '65026', '552281', '568465', '50.032', '12573674', '0', '3876814', '0', '161059', '0', '0', '4.154']",242,1175,737,651,100.00,100.00,100.00,100.00,6.715,1.383,2.205,2.496
