id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4849,1687,87.1,87.8,78.3,17.40,16.89,0.51,131,331,282,443,100.00,100.00,87.50,100.00,37.015,14.650,17.195,10.946
values_19,16308,7262,97.1,97.2,96.5,22.27,20.02,2.24,1575,4796,3995,6219,100.00,100.00,87.50,100.00,10.354,3.400,4.082,2.622
values_12,11619,4819,95.5,95.7,94.7,20.74,18.71,2.03,859,2739,2298,3785,100.00,100.00,87.50,100.00,13.526,4.242,5.056,3.070
values_38,24439,11129,98.0,98.1,97.5,22.77,20.26,2.50,2528,7916,6581,10292,100.00,100.00,87.50,100.00,9.667,3.087,3.714,2.375
values_81,4059,1328,83.7,85.1,56.3,16.36,16.27,0.09,32,61,54,86,100.00,100.00,75.00,100.00,126.844,66.541,75.167,47.198
values_5,10701,4558,95.3,95.4,94.3,21.30,19.48,1.82,891,2661,2212,3375,100.00,100.00,87.50,100.00,12.010,4.021,4.838,3.171
values_40,26289,11959,98.2,98.3,97.6,22.75,20.19,2.56,2705,8515,7090,11200,100.00,100.00,87.50,100.00,9.719,3.087,3.708,2.347
values_70,23269,10626,97.9,98.0,97.4,22.83,20.37,2.46,2429,7549,6268,9706,100.00,100.00,87.50,100.00,9.580,3.082,3.712,2.397
values_23,5428,1963,88.8,89.4,83.0,18.08,17.35,0.74,208,553,466,714,100.00,100.00,87.50,100.00,26.096,9.816,11.648,7.602
values_72,11000,4595,95.3,95.5,94.3,20.89,18.97,1.91,845,2623,2190,3482,100.00,100.00,87.50,100.00,13.018,4.194,5.023,3.159
values_79,28165,12836,98.3,98.4,97.7,22.79,20.19,2.60,2906,9219,7672,12134,100.00,100.00,87.50,100.00,9.692,3.055,3.671,2.321
values_78,5966,2208,90.2,90.6,86.5,18.50,17.54,0.96,262,734,619,980,100.00,100.00,87.50,100.00,22.771,8.128,9.638,6.088
values_87,15107,6589,96.7,96.8,96.1,21.81,19.59,2.21,1353,4231,3526,5576,100.00,100.00,87.50,100.00,11.166,3.571,4.284,2.709
values_6,17798,7874,97.2,97.4,96.6,22.12,19.78,2.34,1672,5249,4374,6927,100.00,100.00,87.50,100.00,10.645,3.391,4.069,2.569
