id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4116,1459,86.0,87.3,60.5,17.72,17.72,0.00,78,366,334,205,100.00,100.00,75.00,100.00,52.769,11.246,12.323,20.078
values_19,4116,1459,86.0,87.3,60.5,17.72,17.72,0.00,78,366,334,205,100.00,100.00,75.00,100.00,52.769,11.246,12.323,20.078
values_12,4116,1459,86.0,87.3,60.5,17.72,17.72,0.00,78,366,334,205,100.00,100.00,75.00,100.00,52.769,11.246,12.323,20.078
values_38,4100,1452,86.0,87.3,61.3,17.71,17.71,0.00,76,352,321,198,100.00,100.00,75.00,100.00,53.947,11.648,12.773,20.707
values_81,4048,1423,85.9,87.0,64.5,17.58,17.58,0.00,68,296,269,170,100.00,100.00,75.00,100.00,59.529,13.676,15.048,23.812
values_5,4224,1505,86.2,87.6,59.8,17.81,17.81,0.00,88,436,399,240,100.00,100.00,75.00,100.00,48.000,9.688,10.586,17.600
values_40,3914,1348,85.2,86.2,63.6,17.22,17.22,0.00,45,159,143,98,100.00,100.00,75.00,100.00,86.978,24.616,27.371,39.939
values_70,3942,1367,85.4,86.4,64.7,17.34,17.34,0.00,47,173,156,105,100.00,100.00,75.00,100.00,83.872,22.786,25.269,37.543
values_23,4226,1518,86.3,87.8,59.6,17.96,17.96,0.00,92,464,425,254,100.00,100.00,75.00,100.00,45.935,9.108,9.944,16.638
values_72,3942,1367,85.4,86.4,64.7,17.34,17.34,0.00,47,173,156,105,100.00,100.00,75.00,100.00,83.872,22.786,25.269,37.543
values_79,3942,1367,85.4,86.4,64.7,17.34,17.34,0.00,47,173,156,105,100.00,100.00,75.00,100.00,83.872,22.786,25.269,37.543
values_78,3942,1367,85.4,86.4,64.7,17.34,17.34,0.00,47,173,156,105,100.00,100.00,75.00,100.00,83.872,22.786,25.269,37.543
values_87,4048,1423,85.9,87.0,64.5,17.58,17.58,0.00,68,296,269,170,100.00,100.00,75.00,100.00,59.529,13.676,15.048,23.812
values_6,4224,1505,86.2,87.6,59.8,17.81,17.81,0.00,88,436,399,240,100.00,100.00,75.00,100.00,48.000,9.688,10.586,17.600
