id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6864,3075,92.7,93.6,71.6,22.40,22.40,0.00,275,831,751,409,100.00,35.29,23.53,66.67,24.960,8.260,9.140,16.782
values_19,7040,3185,93.0,93.8,71.5,22.62,22.62,0.00,285,862,779,424,100.00,35.29,23.53,66.67,24.702,8.167,9.037,16.604
values_12,7040,3185,93.0,93.8,71.5,22.62,22.62,0.00,285,862,779,424,100.00,35.29,23.53,66.67,24.702,8.167,9.037,16.604
values_38,7236,3309,93.2,94.1,72.1,22.86,22.86,0.00,295,893,807,439,100.00,35.29,23.53,66.67,24.529,8.103,8.967,16.483
values_81,4840,1829,88.2,89.3,66.3,18.89,18.89,0.00,135,397,359,199,100.00,35.29,23.53,66.67,35.852,12.191,13.482,24.322
values_5,7040,3185,93.0,93.8,71.5,22.62,22.62,0.00,285,862,779,424,100.00,35.29,23.53,66.67,24.702,8.167,9.037,16.604
values_40,5298,2115,89.7,90.7,68.3,19.96,19.96,0.00,175,521,471,259,100.00,35.29,23.53,66.67,30.274,10.169,11.248,20.456
values_70,4432,1599,86.8,87.9,63.7,18.04,18.04,0.00,95,273,247,139,100.00,35.29,23.53,66.67,46.653,16.234,17.943,31.885
values_23,6168,2649,91.7,92.6,70.5,21.47,21.47,0.00,235,707,639,349,100.00,35.29,23.53,66.67,26.247,8.724,9.653,17.673
values_72,5856,2457,91.1,92.0,69.8,20.98,20.98,0.00,215,645,583,319,100.00,35.29,23.53,66.67,27.237,9.079,10.045,18.357
values_79,6864,3075,92.7,93.6,71.6,22.40,22.40,0.00,275,831,751,409,100.00,35.29,23.53,66.67,24.960,8.260,9.140,16.782
values_78,4155,1430,85.3,86.5,60.6,17.21,17.21,0.00,65,180,163,92,100.00,35.29,23.53,66.67,63.923,23.083,25.491,45.163
values_87,4155,1430,85.3,86.5,60.6,17.21,17.21,0.00,65,180,163,92,100.00,35.29,23.53,66.67,63.923,23.083,25.491,45.163
values_6,4513,1646,87.1,88.2,63.9,18.24,18.24,0.00,105,304,275,154,100.00,35.29,23.53,66.67,42.981,14.845,16.411,29.305
values_68,6671,2958,92.5,93.4,71.0,22.17,22.17,0.00,265,800,723,394,100.00,35.29,23.53,66.67,25.174,8.339,9.227,16.931
values_69,6512,2855,92.2,93.1,71.1,21.92,21.92,0.00,255,769,695,379,100.00,35.29,23.53,66.67,25.537,8.468,9.370,17.182
values_1,5566,2279,90.4,91.4,69.1,20.47,20.47,0.00,195,583,527,289,100.00,35.29,23.53,66.67,28.544,9.547,10.562,19.260
values_45,6512,2855,92.2,93.1,71.1,21.92,21.92,0.00,255,769,695,379,100.00,35.29,23.53,66.67,25.537,8.468,9.370,17.182
values_33,6336,2745,91.9,92.9,70.4,21.66,21.66,0.00,245,738,667,364,100.00,35.29,23.53,66.67,25.861,8.585,9.499,17.407
values_15,3938,1330,84.7,85.9,57.4,16.89,16.89,0.00,35,87,79,45,100.00,35.29,23.53,66.67,112.514,45.264,49.848,87.511
values_93,4015,1367,84.9,86.1,58.5,17.02,17.02,0.00,45,118,107,82,100.00,35.29,23.53,66.67,89.222,34.025,37.523,48.963
