id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,114417,114417,"['988238', '8864401', '148042', '1119194', '73641', '553137', '570930', '49.460', '12937252', '0', '3994606', '0', '173235', '0', '0', '4.337']",10733,150276,114081,114081,100.00,100.00,100.00,100.00,10.660,0.761,1.003,1.003
values_19,6821,6821,"['964837', '8854228', '127994', '1110736', '65232', '552829', '569011', '49.895', '12622474', '0', '3892010', '0', '161861', '0', '0', '4.159']",558,7309,5555,5555,100.00,100.00,100.00,100.00,12.224,0.933,1.228,1.228
values_12,18464,18464,"['967014', '8855400', '130185', '1111936', '66007', '552885', '569215', '49.825', '12658134', '0', '3903653', '0', '163220', '0', '0', '4.181']",1725,23404,17777,17777,100.00,100.00,100.00,100.00,10.704,0.789,1.039,1.039
values_38,70655,70655,"['976029', '8859766', '138675', '1116414', '69418', '552957', '569966', '49.588', '12824692', '0', '3955844', '0', '168468', '0', '0', '4.259']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,11.564,0.832,1.096,1.096
values_81,1655,1655,"['960494', '8845287', '126710', '1107235', '65096', '552206', '568391', '50.027', '12573860', '0', '3876845', '0', '161081', '0', '0', '4.155']",93,1078,821,821,100.00,100.00,100.00,100.00,17.796,1.535,2.016,2.016
values_5,250795,250795,"['1003550', '8873541', '165580', '1130399', '80930', '553229', '572360', '48.933', '13374070', '0', '4135984', '0', '199353', '0', '0', '4.820']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,12.607,0.894,1.178,1.178
values_40,70655,70655,"['976029', '8859766', '138675', '1116414', '69418', '552957', '569966', '49.588', '12824692', '0', '3955844', '0', '168468', '0', '0', '4.259']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,11.564,0.832,1.096,1.096
values_70,6821,6821,"['964837', '8854228', '127994', '1110736', '65232', '552829', '569011', '49.895', '12622474', '0', '3892010', '0', '161861', '0', '0', '4.159']",558,7309,5555,5555,100.00,100.00,100.00,100.00,12.224,0.933,1.228,1.228
values_23,87370,87370,"['981573', '8862676', '144261', '1119366', '72193', '553102', '570615', '49.484', '12880548', '0', '3972559', '0', '171290', '0', '0', '4.312']",8998,125709,95435,95435,100.00,100.00,100.00,100.00,9.710,0.695,0.915,0.915
values_72,1655,1655,"['960494', '8845287', '126710', '1107235', '65096', '552206', '568391', '50.027', '12573860', '0', '3876845', '0', '161081', '0', '0', '4.155']",93,1078,821,821,100.00,100.00,100.00,100.00,17.796,1.535,2.016,2.016
values_79,70655,70655,"['976029', '8859766', '138675', '1116414', '69418', '552957', '569966', '49.588', '12824692', '0', '3955844', '0', '168468', '0', '0', '4.259']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,11.564,0.832,1.096,1.096
values_78,9368,9368,"['965362', '8854526', '128540', '1111034', '65417', '552851', '569060', '49.877', '12629946', '0', '3894557', '0', '162097', '0', '0', '4.162']",853,11346,8621,8621,100.00,100.00,100.00,100.00,10.982,0.826,1.087,1.087
values_87,233547,233547,"['1009085', '8876471', '171241', '1133371', '83362', '553290', '572897', '48.800', '13335088', '0', '4118736', '0', '186297', '0', '0', '4.523']",22798,321741,244211,244211,100.00,100.00,100.00,100.00,10.244,0.726,0.956,0.956
values_6,38035,38035,"['970026', '8856698', '132777', '1113276', '66931', '552880', '569425', '49.742', '12718302', '0', '3923224', '0', '166947', '0', '0', '4.255']",3053,41934,31845,31845,100.00,100.00,100.00,100.00,12.458,0.907,1.194,1.194
values_68,328142,328142,"['1015706', '8879621', '177505', '1136549', '85920', '553338', '573432', '48.648', '13612346', '0', '4213331', '0', '211078', '0', '0', '5.010']",25973,366978,278541,278541,100.00,100.00,100.00,100.00,12.634,0.894,1.178,1.178
values_69,79393,79393,"['981834', '8861126', '141687', '1115863', '70714', '553056', '570310', '49.602', '12828868', '0', '3959582', '0', '169556', '0', '0', '4.282']",7461,103978,78941,78941,100.00,100.00,100.00,100.00,10.641,0.764,1.006,1.006
values_1,114417,114417,"['988238', '8864401', '148042', '1119194', '73641', '553137', '570930', '49.460', '12937252', '0', '3994606', '0', '173235', '0', '0', '4.337']",10733,150276,114081,114081,100.00,100.00,100.00,100.00,10.660,0.761,1.003,1.003
values_45,250795,250795,"['1003550', '8873541', '165580', '1130399', '80930', '553229', '572360', '48.933', '13374070', '0', '4135984', '0', '199353', '0', '0', '4.820']",19893,280384,212825,212825,100.00,100.00,100.00,100.00,12.607,0.894,1.178,1.178
values_33,87370,87370,"['981573', '8862676', '144261', '1119366', '72193', '553102', '570615', '49.484', '12880548', '0', '3972559', '0', '171290', '0', '0', '4.312']",8998,125709,95435,95435,100.00,100.00,100.00,100.00,9.710,0.695,0.915,0.915
values_15,9368,9368,"['965362', '8854526', '128540', '1111034', '65417', '552851', '569060', '49.877', '12629946', '0', '3894557', '0', '162097', '0', '0', '4.162']",853,11346,8621,8621,100.00,100.00,100.00,100.00,10.982,0.826,1.087,1.087
values_93,70655,70655,"['976029', '8859766', '138675', '1116414', '69418', '552957', '569966', '49.588', '12824692', '0', '3955844', '0', '168468', '0', '0', '4.259']",6110,84909,64467,64467,100.00,100.00,100.00,100.00,11.564,0.832,1.096,1.096
