inputName,text,data,bss
values_11,160,1061,533
values_19,160,341,173
values_12,160,341,173
values_38,148,1352,680
values_81,156,800,404
values_5,144,128,68
values_40,156,885,445
values_70,136,512,260
values_23,132,53,29
values_72,156,648,328
values_79,148,581,293
values_78,160,1061,533
values_87,156,200,104
values_6,156,648,328
values_68,156,72,40
values_69,128,8,8
values_1,148,453,229
values_45,148,1253,629
values_33,148,453,229
values_15,160,725,365
values_93,148,165,85
values_24,128,32,20
values_25,132,21,13
values_26,156,288,148
values_48,160,725,365
values_71,148,165,85
values_76,132,53,29
values_7,128,32,20
values_50,148,101,53
values_22,156,72,40
values_4,160,1061,533
values_32,148,101,53
values_77,132,53,29
values_91,148,453,229
values_42,128,8,8
values_13,128,8,8
values_41,148,1253,629
values_55,156,200,104
values_31,148,1352,680
values_66,148,101,53
values_65,160,725,365
values_62,160,341,173
values_21,148,101,53
values_95,156,885,445
values_84,148,1352,680
values_58,156,1152,580
values_64,128,32,20
values_83,148,968,488
values_94,148,581,293
values_0,128,32,20
values_99,156,885,445
values_96,128,8,8
values_67,132,53,29
values_61,156,392,200
values_43,156,800,404
values_2,148,1253,629
values_54,148,453,229
values_30,156,885,445
values_59,132,21,13
values_85,156,392,200
values_74,156,885,445
values_90,156,72,40
values_18,148,1352,680
values_52,132,21,13
values_44,156,1152,580
values_17,128,32,20
values_36,156,200,104
values_49,160,725,365
values_86,156,1152,580
values_37,156,648,328
values_56,148,1352,680
values_63,156,648,328
values_35,156,72,40
values_97,148,1352,680
values_75,156,288,148
values_57,156,885,445
values_88,156,885,445
values_10,156,800,404
values_53,128,8,8
values_8,148,453,229
values_39,148,581,293
values_47,136,512,260
values_60,156,392,200
values_89,156,800,404
values_51,148,101,53
values_14,156,1152,580
values_28,132,53,29
values_16,148,453,229
values_34,148,453,229
values_82,160,1061,533
values_46,128,32,20
values_27,156,1152,580
values_20,148,1352,680
values_9,160,341,173
values_92,156,648,328
values_3,156,885,445
values_98,148,101,53
values_29,128,8,8
values_80,160,245,125
values_73,136,512,260
