inputName,text,data,bss
values_11,296,128,68
values_19,296,968,488
values_12,296,722,365
values_38,296,242,125
values_81,296,882,445
values_5,296,200,104
values_40,270,8,8
values_70,296,288,148
values_23,296,98,53
values_72,296,72,40
values_79,296,162,85
values_78,296,648,328
values_87,296,578,293
values_6,270,8,8
values_68,296,450,229
values_69,296,1152,580
values_1,296,18,13
values_45,296,338,173
values_33,296,722,365
values_15,296,338,173
values_93,296,968,488
values_24,296,512,260
values_25,296,128,68
values_26,296,578,293
values_48,296,392,200
values_71,296,288,148
values_76,296,722,365
values_7,296,242,125
values_50,296,18,13
values_22,296,392,200
values_4,296,338,173
values_32,296,288,148
values_77,296,648,328
values_91,296,200,104
values_42,296,242,125
values_13,296,968,488
values_41,296,1250,629
values_55,296,968,488
values_31,296,968,488
values_66,296,200,104
values_65,296,800,404
values_62,296,162,85
values_21,296,800,404
values_95,296,200,104
values_84,296,882,445
values_58,296,98,53
values_64,296,162,85
values_83,296,392,200
values_94,296,338,173
values_0,296,968,488
values_99,296,72,40
values_96,296,338,173
values_67,296,242,125
values_61,296,882,445
values_43,296,1058,533
values_2,270,8,8
values_54,296,512,260
values_30,296,1152,580
values_59,296,722,365
values_85,296,450,229
values_74,296,50,29
values_90,296,722,365
values_18,296,648,328
values_52,296,338,173
values_44,296,200,104
values_17,296,800,404
values_36,296,1058,533
values_49,296,1058,533
values_86,296,162,85
values_37,296,882,445
values_56,296,98,53
values_63,296,32,20
values_35,270,8,8
values_97,296,450,229
values_75,296,512,260
values_57,296,578,293
values_88,296,128,68
values_10,296,392,200
values_53,296,578,293
values_8,296,722,365
values_39,296,242,125
values_47,296,1250,629
values_60,296,162,85
values_89,296,32,20
values_51,270,8,8
values_14,296,50,29
values_28,296,98,53
values_16,296,50,29
values_34,296,1152,580
values_82,296,242,125
values_46,296,18,13
values_27,296,968,488
values_20,296,162,85
values_9,296,512,260
values_92,296,338,173
values_3,296,392,200
values_98,296,1250,629
values_29,270,8,8
values_80,296,288,148
values_73,296,450,229
