id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,327143,92591,22798,321741,244211,98302,100.00,100.00,100.00,100.00,14.350,1.017,1.340,3.328
values_19,2311,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.163,0.984,1.293,3.449
values_12,16647,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.447,1.000,1.316,3.363
values_38,11282,3536,853,11346,8621,3352,100.00,100.00,100.00,100.00,13.226,0.994,1.309,3.366
values_81,327341,92591,22798,321741,244211,98302,100.00,100.00,100.00,100.00,14.358,1.017,1.340,3.330
values_5,11296,3536,853,11346,8621,3352,100.00,100.00,100.00,100.00,13.243,0.996,1.310,3.370
values_40,423820,119392,29430,416269,315947,127350,100.00,100.00,100.00,100.00,14.401,1.018,1.341,3.328
values_70,176,69,38,381,291,442,100.00,100.00,100.00,100.00,4.632,0.462,0.605,0.398
values_23,372933,104897,25973,366978,278541,112200,100.00,100.00,100.00,100.00,14.358,1.016,1.339,3.324
values_72,54491,16071,3918,54061,41051,16302,100.00,100.00,100.00,100.00,13.908,1.008,1.327,3.343
values_79,1064,384,93,1078,821,542,100.00,100.00,100.00,100.00,11.441,0.987,1.296,1.963
values_78,285023,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.328,1.017,1.339,3.330
values_87,211846,60418,14845,208614,158357,63580,100.00,100.00,100.00,100.00,14.271,1.015,1.338,3.332
values_6,7253,2319,558,7309,5555,2142,100.00,100.00,100.00,100.00,12.998,0.992,1.306,3.386
values_68,180515,51639,12678,177853,135011,54150,100.00,100.00,100.00,100.00,14.238,1.015,1.337,3.334
values_69,42144,12544,3053,41934,31845,12612,100.00,100.00,100.00,100.00,13.804,1.005,1.323,3.342
values_1,4312,1420,341,4368,3321,1266,100.00,100.00,100.00,100.00,12.645,0.987,1.298,3.406
values_45,2315,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.184,0.986,1.295,3.455
values_33,54551,16071,3918,54061,41051,16302,100.00,100.00,100.00,100.00,13.923,1.009,1.329,3.346
values_15,180551,51639,12678,177853,135011,54150,100.00,100.00,100.00,100.00,14.241,1.015,1.337,3.334
values_93,127343,36719,8998,125709,95435,38182,100.00,100.00,100.00,100.00,14.152,1.013,1.334,3.335
values_24,69083,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,14.004,1.011,1.332,3.345
values_25,68888,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,13.965,1.008,1.328,3.336
values_26,284708,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.312,1.015,1.338,3.326
values_48,7235,2319,558,7309,5555,2142,100.00,100.00,100.00,100.00,12.966,0.990,1.302,3.378
values_71,1064,384,93,1078,821,542,100.00,100.00,100.00,100.00,11.441,0.987,1.296,1.963
values_76,2315,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.184,0.986,1.295,3.455
values_7,152339,43758,10733,150276,114081,45702,100.00,100.00,100.00,100.00,14.194,1.014,1.335,3.333
values_50,85783,24991,6110,84909,64467,25710,100.00,100.00,100.00,100.00,14.040,1.010,1.331,3.337
values_22,178,69,38,381,291,442,100.00,100.00,100.00,100.00,4.684,0.467,0.612,0.403
values_4,31977,9575,2326,31773,24131,9526,100.00,100.00,100.00,100.00,13.748,1.006,1.325,3.357
values_32,246147,70135,17246,242733,184251,74046,100.00,100.00,100.00,100.00,14.273,1.014,1.336,3.324
values_77,182,69,38,381,291,442,100.00,100.00,100.00,100.00,4.789,0.478,0.625,0.412
values_91,16559,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.376,0.994,1.309,3.345
values_42,423892,119392,29430,416269,315947,127350,100.00,100.00,100.00,100.00,14.403,1.018,1.342,3.329
values_13,68966,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,13.981,1.009,1.329,3.340
values_41,16655,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.453,1.000,1.316,3.365
values_55,11282,3536,853,11346,8621,3352,100.00,100.00,100.00,100.00,13.226,0.994,1.309,3.366
values_31,31877,9575,2326,31773,24131,9526,100.00,100.00,100.00,100.00,13.705,1.003,1.321,3.346
values_66,7241,2319,558,7309,5555,2142,100.00,100.00,100.00,100.00,12.977,0.991,1.304,3.380
values_65,284897,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.321,1.016,1.339,3.328
values_62,536645,150245,37238,527709,400515,161622,100.00,100.00,100.00,100.00,14.411,1.017,1.340,3.320
values_21,327385,92591,22798,321741,244211,98302,100.00,100.00,100.00,100.00,14.360,1.018,1.341,3.330
values_95,478182,133917,33181,469788,356561,143806,100.00,100.00,100.00,100.00,14.411,1.018,1.341,3.325
values_84,180,69,38,381,291,442,100.00,100.00,100.00,100.00,4.737,0.472,0.619,0.407
values_58,1058,384,93,1078,821,542,100.00,100.00,100.00,100.00,11.376,0.981,1.289,1.952
values_64,16575,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.389,0.995,1.310,3.348
values_83,176,69,38,381,291,442,100.00,100.00,100.00,100.00,4.632,0.462,0.605,0.398
values_94,16591,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.401,0.996,1.311,3.352
values_0,23447,7116,1725,23404,17777,6990,100.00,100.00,100.00,100.00,13.592,1.002,1.319,3.354
values_99,1058,384,93,1078,821,542,100.00,100.00,100.00,100.00,11.376,0.981,1.289,1.952
values_96,23465,7116,1725,23404,17777,6990,100.00,100.00,100.00,100.00,13.603,1.003,1.320,3.357
values_67,476982,133917,33181,469788,356561,143806,100.00,100.00,100.00,100.00,14.375,1.015,1.338,3.317
values_61,477982,133917,33181,469788,356561,143806,100.00,100.00,100.00,100.00,14.405,1.017,1.341,3.324
values_43,85755,24991,6110,84909,64467,25710,100.00,100.00,100.00,100.00,14.035,1.010,1.330,3.335
values_2,7235,2319,558,7309,5555,2142,100.00,100.00,100.00,100.00,12.966,0.990,1.302,3.378
values_54,180227,51639,12678,177853,135011,54150,100.00,100.00,100.00,100.00,14.216,1.013,1.335,3.328
values_30,180047,51639,12678,177853,135011,54150,100.00,100.00,100.00,100.00,14.202,1.012,1.334,3.325
values_59,54407,16071,3918,54061,41051,16302,100.00,100.00,100.00,100.00,13.886,1.006,1.325,3.337
values_85,152492,43758,10733,150276,114081,45702,100.00,100.00,100.00,100.00,14.208,1.015,1.337,3.337
values_74,105128,30482,7461,103978,78941,31536,100.00,100.00,100.00,100.00,14.090,1.011,1.332,3.334
values_90,69031,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,13.994,1.010,1.331,3.343
values_18,246587,70135,17246,242733,184251,74046,100.00,100.00,100.00,100.00,14.298,1.016,1.338,3.330
values_52,2311,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.163,0.984,1.293,3.449
values_44,246347,70135,17246,242733,184251,74046,100.00,100.00,100.00,100.00,14.284,1.015,1.337,3.327
values_17,180371,51639,12678,177853,135011,54150,100.00,100.00,100.00,100.00,14.227,1.014,1.336,3.331
values_36,2291,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.058,0.975,1.282,3.419
values_49,174,69,38,381,291,442,100.00,100.00,100.00,100.00,4.579,0.457,0.598,0.394
values_86,1049,384,93,1078,821,542,100.00,100.00,100.00,100.00,11.280,0.973,1.278,1.935
values_37,152067,43758,10733,150276,114081,45702,100.00,100.00,100.00,100.00,14.168,1.012,1.333,3.327
values_56,23501,7116,1725,23404,17777,6990,100.00,100.00,100.00,100.00,13.624,1.004,1.322,3.362
values_63,16639,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.440,0.999,1.315,3.361
values_35,423412,119392,29430,416269,315947,127350,100.00,100.00,100.00,100.00,14.387,1.017,1.340,3.325
values_97,127295,36719,8998,125709,95435,38182,100.00,100.00,100.00,100.00,14.147,1.013,1.334,3.334
values_75,68914,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,13.970,1.009,1.328,3.337
values_57,7247,2319,558,7309,5555,2142,100.00,100.00,100.00,100.00,12.987,0.992,1.305,3.383
values_88,85713,24991,6110,84909,64467,25710,100.00,100.00,100.00,100.00,14.028,1.009,1.330,3.334
values_10,23366,7116,1725,23404,17777,6990,100.00,100.00,100.00,100.00,13.546,0.998,1.314,3.343
values_53,42232,12544,3053,41934,31845,12612,100.00,100.00,100.00,100.00,13.833,1.007,1.326,3.349
values_8,2311,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.163,0.984,1.293,3.449
values_39,285065,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.330,1.017,1.339,3.330
values_47,54491,16071,3918,54061,41051,16302,100.00,100.00,100.00,100.00,13.908,1.008,1.327,3.343
values_60,246327,70135,17246,242733,184251,74046,100.00,100.00,100.00,100.00,14.283,1.015,1.337,3.327
values_89,536723,150245,37238,527709,400515,161622,100.00,100.00,100.00,100.00,14.413,1.017,1.340,3.321
values_51,285275,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.340,1.017,1.340,3.333
values_14,54539,16071,3918,54061,41051,16302,100.00,100.00,100.00,100.00,13.920,1.009,1.329,3.346
values_28,537009,150245,37238,527709,400515,161622,100.00,100.00,100.00,100.00,14.421,1.018,1.341,3.323
values_16,285002,80846,19893,280384,212825,85602,100.00,100.00,100.00,100.00,14.327,1.016,1.339,3.329
values_34,246487,70135,17246,242733,184251,74046,100.00,100.00,100.00,100.00,14.292,1.015,1.338,3.329
values_82,2287,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.037,0.974,1.280,3.413
values_46,423748,119392,29430,416269,315947,127350,100.00,100.00,100.00,100.00,14.399,1.018,1.341,3.327
values_27,176,69,38,381,291,442,100.00,100.00,100.00,100.00,4.632,0.462,0.605,0.398
values_20,68901,20206,4933,68328,51881,20650,100.00,100.00,100.00,100.00,13.967,1.008,1.328,3.337
values_9,211618,60418,14845,208614,158357,63580,100.00,100.00,100.00,100.00,14.255,1.014,1.336,3.328
values_92,11282,3536,853,11346,8621,3352,100.00,100.00,100.00,100.00,13.226,0.994,1.309,3.366
values_3,16623,5119,1238,16653,12651,4950,100.00,100.00,100.00,100.00,13.427,0.998,1.314,3.358
values_98,23474,7116,1725,23404,17777,6990,100.00,100.00,100.00,100.00,13.608,1.003,1.320,3.358
values_29,477857,133917,33181,469788,356561,143806,100.00,100.00,100.00,100.00,14.402,1.017,1.340,3.323
values_80,2307,791,190,2349,1787,670,100.00,100.00,100.00,100.00,12.142,0.982,1.291,3.443
values_73,327099,92591,22798,321741,244211,98302,100.00,100.00,100.00,100.00,14.348,1.017,1.339,3.327
