inputName,text,data,bss
values_11,160,7744,3876
values_19,160,256,132
values_12,160,1024,516
values_38,160,784,396
values_81,160,7744,3876
values_5,160,784,396
values_40,172,9216,4616
values_70,184,64,40
values_23,176,8464,4240
values_72,160,2304,1156
values_79,160,144,76
values_78,172,7056,3532
values_87,172,5776,2892
values_6,160,576,292
values_68,160,5184,2596
values_69,160,1936,972
values_1,160,400,204
values_45,160,256,132
values_33,160,2304,1156
values_15,160,5184,2596
values_93,160,4096,2052
values_24,172,2704,1356
values_25,172,2704,1356
values_26,172,7056,3532
values_48,160,576,292
values_71,160,144,76
values_76,160,256,132
values_7,172,4624,2316
values_50,160,3136,1572
values_22,184,64,40
values_4,160,1600,804
values_32,160,6400,3204
values_77,184,64,40
values_91,160,1024,516
values_42,172,9216,4616
values_13,172,2704,1356
values_41,160,1024,516
values_55,160,784,396
values_31,160,1600,804
values_66,160,576,292
values_65,172,7056,3532
values_62,176,10816,5416
values_21,160,7744,3876
values_95,176,10000,5008
values_84,184,64,40
values_58,160,144,76
values_64,160,1024,516
values_83,184,64,40
values_94,160,1024,516
values_0,160,1296,652
values_99,160,144,76
values_96,160,1296,652
values_67,176,10000,5008
values_61,176,10000,5008
values_43,160,3136,1572
values_2,160,576,292
values_54,160,5184,2596
values_30,160,5184,2596
values_59,160,2304,1156
values_85,172,4624,2316
values_74,172,3600,1804
values_90,172,2704,1356
values_18,160,6400,3204
values_52,160,256,132
values_44,160,6400,3204
values_17,160,5184,2596
values_36,160,256,132
values_49,184,64,40
values_86,160,144,76
values_37,172,4624,2316
values_56,160,1296,652
values_63,160,1024,516
values_35,172,9216,4616
values_97,160,4096,2052
values_75,172,2704,1356
values_57,160,576,292
values_88,160,3136,1572
values_10,160,1296,652
values_53,160,1936,972
values_8,160,256,132
values_39,172,7056,3532
values_47,160,2304,1156
values_60,160,6400,3204
values_89,176,10816,5416
values_51,172,7056,3532
values_14,160,2304,1156
values_28,176,10816,5416
values_16,172,7056,3532
values_34,160,6400,3204
values_82,160,256,132
values_46,172,9216,4616
values_27,184,64,40
values_20,172,2704,1356
values_9,172,5776,2892
values_92,160,784,396
values_3,160,1024,516
values_98,160,1296,652
values_29,176,10000,5008
values_80,160,256,132
values_73,160,7744,3876
