id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,959,959,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589778', '0', '3881149', '0', '160950', '0', '0', '4.147']",60,183,143,134,100.00,100.00,100.00,100.00,15.983,5.240,6.706,7.157
values_19,1067,1067,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590146', '0', '3881257', '0', '160950', '0', '0', '4.147']",120,387,299,278,100.00,100.00,100.00,100.00,8.892,2.757,3.569,3.838
values_12,986,986,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589862', '0', '3881176', '0', '160950', '0', '0', '4.147']",75,234,182,170,100.00,100.00,100.00,100.00,13.147,4.214,5.418,5.800
values_38,1148,1148,"['956008', '8845285', '126025', '1109172', '64992', '552299', '568446', '49.975', '12590392', '0', '3881338', '0', '160950', '0', '0', '4.147']",165,540,416,386,100.00,100.00,100.00,100.00,6.958,2.126,2.760,2.974
values_81,1076,1076,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590174', '0', '3881266', '0', '160950', '0', '0', '4.147']",125,404,312,290,100.00,100.00,100.00,100.00,8.608,2.663,3.449,3.710
values_5,1148,1148,"['956008', '8845285', '126025', '1109172', '64992', '552299', '568446', '49.975', '12590392', '0', '3881338', '0', '160950', '0', '0', '4.147']",165,540,416,386,100.00,100.00,100.00,100.00,6.958,2.126,2.760,2.974
values_40,878,878,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589526', '0', '3881068', '0', '160950', '0', '0', '4.147']",15,30,26,26,100.00,100.00,100.00,100.00,58.533,29.267,33.769,33.769
values_70,1040,1040,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590062', '0', '3881230', '0', '160950', '0', '0', '4.147']",105,336,260,242,100.00,100.00,100.00,100.00,9.905,3.095,4.000,4.298
values_23,905,905,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589610', '0', '3881095', '0', '160950', '0', '0', '4.147']",30,81,65,62,100.00,100.00,100.00,100.00,30.167,11.173,13.923,14.597
values_72,1085,1085,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590202', '0', '3881275', '0', '160950', '0', '0', '4.147']",130,421,325,302,100.00,100.00,100.00,100.00,8.346,2.577,3.338,3.593
values_79,932,932,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589694', '0', '3881122', '0', '160950', '0', '0', '4.147']",45,132,104,98,100.00,100.00,100.00,100.00,20.711,7.061,8.962,9.510
values_78,941,941,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589722', '0', '3881131', '0', '160950', '0', '0', '4.147']",50,149,117,110,100.00,100.00,100.00,100.00,18.820,6.315,8.043,8.555
values_87,968,968,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589806', '0', '3881158', '0', '160950', '0', '0', '4.147']",65,200,156,146,100.00,100.00,100.00,100.00,14.892,4.840,6.205,6.630
values_6,968,968,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589806', '0', '3881158', '0', '160950', '0', '0', '4.147']",65,200,156,146,100.00,100.00,100.00,100.00,14.892,4.840,6.205,6.630
values_68,1121,1121,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590314', '0', '3881311', '0', '160950', '0', '0', '4.147']",150,489,377,350,100.00,100.00,100.00,100.00,7.473,2.292,2.973,3.203
values_69,1004,1004,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12589950', '0', '3881194', '0', '160950', '0', '0', '4.147']",85,268,208,194,100.00,100.00,100.00,100.00,11.812,3.746,4.827,5.175
values_1,977,977,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589834', '0', '3881167', '0', '160950', '0', '0', '4.147']",70,217,169,158,100.00,100.00,100.00,100.00,13.957,4.502,5.781,6.184
values_45,1148,1148,"['956008', '8845285', '126025', '1109172', '64992', '552299', '568446', '49.975', '12590392', '0', '3881338', '0', '160950', '0', '0', '4.147']",165,540,416,386,100.00,100.00,100.00,100.00,6.958,2.126,2.760,2.974
values_33,959,959,"['956072', '8845285', '126033', '1109172', '64992', '552299', '568446', '49.975', '12589778', '0', '3881149', '0', '160950', '0', '0', '4.147']",60,183,143,134,100.00,100.00,100.00,100.00,15.983,5.240,6.706,7.157
values_15,1139,1139,"['956008', '8845285', '126025', '1109172', '64992', '552299', '568446', '49.975', '12590364', '0', '3881329', '0', '160950', '0', '0', '4.147']",160,523,403,374,100.00,100.00,100.00,100.00,7.119,2.178,2.826,3.045
values_93,1013,1013,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12589978', '0', '3881203', '0', '160950', '0', '0', '4.147']",90,285,221,206,100.00,100.00,100.00,100.00,11.256,3.554,4.584,4.917
values_24,1058,1058,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590118', '0', '3881248', '0', '160950', '0', '0', '4.147']",115,370,286,266,100.00,100.00,100.00,100.00,9.200,2.859,3.699,3.977
values_25,1049,1049,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590090', '0', '3881239', '0', '160950', '0', '0', '4.147']",110,353,273,254,100.00,100.00,100.00,100.00,9.536,2.972,3.842,4.130
values_26,1139,1139,"['956008', '8845285', '126025', '1109172', '64992', '552299', '568446', '49.975', '12590364', '0', '3881329', '0', '160950', '0', '0', '4.147']",160,523,403,374,100.00,100.00,100.00,100.00,7.119,2.178,2.826,3.045
values_48,1067,1067,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590146', '0', '3881257', '0', '160950', '0', '0', '4.147']",120,387,299,278,100.00,100.00,100.00,100.00,8.892,2.757,3.569,3.838
values_71,1085,1085,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590202', '0', '3881275', '0', '160950', '0', '0', '4.147']",130,421,325,302,100.00,100.00,100.00,100.00,8.346,2.577,3.338,3.593
values_76,1049,1049,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590090', '0', '3881239', '0', '160950', '0', '0', '4.147']",110,353,273,254,100.00,100.00,100.00,100.00,9.536,2.972,3.842,4.130
values_7,1004,1004,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12589950', '0', '3881194', '0', '160950', '0', '0', '4.147']",85,268,208,194,100.00,100.00,100.00,100.00,11.812,3.746,4.827,5.175
values_50,1121,1121,"['955984', '8845287', '126022', '1109174', '64992', '552299', '568446', '49.975', '12590314', '0', '3881311', '0', '160950', '0', '0', '4.147']",150,489,377,350,100.00,100.00,100.00,100.00,7.473,2.292,2.973,3.203
