id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_19,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_12,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_38,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_81,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.154,5.820,7.888,7.282
values_5,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_40,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.154,5.820,7.888,7.282
values_70,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_23,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_72,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_79,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_78,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_87,12522,5870,94.9,95.2,90.7,23.44,22.23,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.163,5.821,7.890,7.284
values_6,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_68,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.292,6.223,8.374,7.747
values_69,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.292,6.223,8.374,7.747
values_1,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_45,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,458,2145,1581,1713,0.00,57.89,57.89,60.00,27.332,5.836,7.918,7.308
values_33,12320,5712,94.8,95.1,91.0,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.623,6.004,8.100,7.476
values_15,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_93,18088,9845,96.9,97.1,93.1,27.21,26.04,1.18,722,3702,2687,2855,100.00,57.89,57.89,80.00,25.053,4.886,6.732,6.336
values_24,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_25,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_26,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_48,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.154,5.820,7.888,7.282
values_71,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_76,12320,5712,94.8,95.1,91.0,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.623,6.004,8.100,7.476
values_7,9419,3763,92.2,92.5,87.1,19.98,18.78,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.760,8.641,10.978,9.925
values_50,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_22,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_4,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_32,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_77,12327,5712,94.8,95.1,90.5,23.17,21.94,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.639,6.007,8.105,7.480
values_91,18088,9845,96.9,97.1,93.1,27.21,26.04,1.18,719,3696,2681,2849,0.00,57.89,57.89,60.00,25.157,4.894,6.747,6.349
values_42,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.154,5.820,7.888,7.282
values_13,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_41,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.154,5.820,7.888,7.282
values_55,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_31,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_66,12105,5540,94.7,94.9,90.9,22.88,21.63,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.283,6.220,8.371,7.745
values_65,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,425,1940,1440,1557,0.00,57.89,57.89,60.00,28.492,6.242,8.409,7.777
values_62,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.292,6.223,8.374,7.747
values_21,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_95,18088,9845,96.9,97.1,92.9,27.21,26.04,1.18,719,3696,2681,2849,0.00,57.89,57.89,60.00,25.157,4.894,6.747,6.349
values_84,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,458,2145,1581,1713,0.00,57.89,57.89,60.00,27.332,5.836,7.918,7.308
values_58,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_64,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,425,1940,1440,1557,0.00,57.89,57.89,60.00,28.492,6.242,8.409,7.777
values_83,12514,5870,95.0,95.2,91.1,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.145,5.818,7.885,7.280
values_94,18088,9845,96.9,97.1,92.9,27.21,26.04,1.18,719,3696,2681,2849,0.00,57.89,57.89,60.00,25.157,4.894,6.747,6.349
values_0,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_99,18088,9845,96.9,97.1,93.1,27.21,26.04,1.18,719,3696,2681,2849,0.00,57.89,57.89,60.00,25.157,4.894,6.747,6.349
values_96,18088,9845,96.9,97.1,93.1,27.21,26.04,1.18,722,3702,2687,2855,100.00,57.89,57.89,80.00,25.053,4.886,6.732,6.336
values_67,12113,5540,94.6,94.9,90.4,22.87,21.62,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.301,6.225,8.377,7.750
values_61,12109,5540,94.6,94.9,90.6,22.88,21.62,1.25,428,1946,1446,1563,100.00,57.89,57.89,80.00,28.292,6.223,8.374,7.747
values_43,12514,5870,95.0,95.2,91.1,23.45,22.24,1.21,461,2151,1587,1719,100.00,57.89,57.89,80.00,27.145,5.818,7.885,7.280
values_2,9416,3763,92.2,92.5,87.5,19.98,18.79,1.19,279,1090,858,949,100.00,57.89,57.89,80.00,33.749,8.639,10.974,9.922
values_54,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_30,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,446,2052,1521,1648,100.00,57.89,57.89,80.00,27.630,6.005,8.102,7.478
values_59,6776,2384,87.9,88.6,75.3,17.59,16.86,0.73,133,469,384,410,100.00,57.89,52.63,80.00,50.947,14.448,17.646,16.527
values_85,12518,5870,94.9,95.2,90.9,23.45,22.24,1.21,458,2145,1581,1713,0.00,57.89,57.89,60.00,27.332,5.836,7.918,7.308
values_74,12323,5712,94.8,95.1,90.8,23.18,21.95,1.23,443,2046,1515,1642,0.00,57.89,57.89,60.00,27.817,6.023,8.134,7.505
