id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,204174,121152,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.559,7.006,9.213,29.573
values_19,204336,121380,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.621,7.012,9.221,29.597
values_12,204064,121605,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.516,7.003,9.208,29.557
values_38,204172,121150,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.558,7.006,9.213,29.573
values_81,204771,121543,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.788,7.027,9.240,29.660
values_5,203930,121029,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.465,6.998,9.202,29.538
values_40,204125,120773,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.540,7.005,9.211,29.566
values_70,203911,121089,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.457,6.997,9.201,29.535
values_23,203732,120507,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.389,6.991,9.193,29.509
values_72,204336,121347,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.621,7.012,9.221,29.597
values_79,204053,121286,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.512,7.002,9.208,29.556
values_78,204042,120747,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.508,7.002,9.207,29.554
values_87,204176,121616,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.559,7.006,9.213,29.574
values_6,204313,122018,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.612,7.011,9.219,29.593
values_68,203589,120904,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.334,6.986,9.187,29.489
values_69,204356,121401,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.629,7.013,9.221,29.600
values_1,204170,121105,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.557,7.006,9.213,29.573
values_45,204008,121077,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.495,7.001,9.206,29.549
values_33,204412,121400,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.650,7.015,9.224,29.608
values_15,204503,121318,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.685,7.018,9.228,29.621
values_93,203926,121190,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.463,6.998,9.202,29.537
values_24,203859,121116,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.437,6.996,9.199,29.528
values_25,204533,121972,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.697,7.019,9.229,29.625
values_26,204304,121221,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.609,7.011,9.219,29.592
values_48,204487,121967,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.679,7.017,9.227,29.619
values_71,204040,121302,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.507,7.002,9.207,29.554
values_76,204080,121343,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.523,7.003,9.209,29.560
values_7,204561,121809,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.708,7.020,9.231,29.629
values_50,203803,120816,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.416,6.994,9.196,29.520
values_22,204506,121934,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.686,7.018,9.228,29.621
values_4,204226,121680,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.579,7.008,9.216,29.581
values_32,204681,121796,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.754,7.024,9.236,29.647
values_77,204474,121771,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.674,7.017,9.227,29.617
values_91,203701,120941,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.377,6.990,9.192,29.505
values_42,204333,121294,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.620,7.012,9.220,29.596
values_13,204744,122166,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.778,7.026,9.239,29.656
values_41,203803,121035,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.416,6.994,9.196,29.520
values_55,203919,121112,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.461,6.998,9.202,29.536
values_31,204005,121011,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.494,7.001,9.206,29.549
values_66,204029,121709,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.503,7.001,9.207,29.552
values_65,204626,122113,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.733,7.022,9.234,29.639
values_62,204300,121170,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.607,7.011,9.219,29.592
values_21,204139,121660,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.545,7.005,9.212,29.568
values_95,203969,121031,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.480,6.999,9.204,29.544
values_84,204602,121846,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.723,7.021,9.233,29.635
values_58,204054,121539,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.513,7.002,9.208,29.556
values_64,203959,120828,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.476,6.999,9.204,29.542
values_83,204370,121381,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.634,7.013,9.222,29.602
values_94,204099,120999,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.530,7.004,9.210,29.562
values_0,204189,121311,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.564,7.007,9.214,29.575
values_99,204487,121670,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.679,7.017,9.227,29.619
values_96,204075,120957,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.521,7.003,9.209,29.559
values_67,203574,121307,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.328,6.986,9.186,29.486
values_61,204612,121800,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.727,7.021,9.233,29.637
values_43,203848,121191,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.433,6.995,9.199,29.526
values_2,204595,121976,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.721,7.021,9.232,29.634
values_54,204445,121714,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.663,7.016,9.225,29.613
values_30,204288,121276,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.603,7.010,9.218,29.590
values_59,203774,120841,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.405,6.993,9.195,29.515
values_85,204287,121854,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.602,7.010,9.218,29.590
values_74,204937,122428,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.852,7.033,9.248,29.684
values_90,204246,121076,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.586,7.009,9.216,29.584
values_18,203575,121095,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.328,6.986,9.186,29.487
values_52,203955,121237,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.474,6.999,9.203,29.542
values_44,204470,121679,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.673,7.017,9.227,29.616
values_17,204056,121496,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.513,7.002,9.208,29.556
values_36,204217,121628,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.575,7.008,9.215,29.580
values_49,204938,122433,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.853,7.033,9.248,29.684
values_86,204417,121766,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.652,7.015,9.224,29.608
values_37,203934,121055,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.466,6.998,9.202,29.539
values_56,204881,121963,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.831,7.031,9.245,29.676
values_63,204449,121637,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.664,7.016,9.226,29.613
values_35,204133,121370,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.543,7.005,9.211,29.567
values_97,204390,121622,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.642,7.014,9.223,29.605
values_75,204505,121641,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.686,7.018,9.228,29.621
values_57,204508,121168,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.687,7.018,9.228,29.622
values_88,203969,121118,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.480,6.999,9.204,29.544
values_10,204428,121551,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.656,7.015,9.225,29.610
values_53,204307,121581,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.610,7.011,9.219,29.593
values_8,204332,121275,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.619,7.012,9.220,29.596
values_39,204550,121956,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.703,7.019,9.230,29.628
values_47,204043,121217,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.508,7.002,9.207,29.554
values_60,204201,121720,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.569,7.007,9.214,29.577
values_89,204206,121522,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.571,7.008,9.215,29.578
values_51,204066,121114,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.517,7.003,9.208,29.558
values_14,204263,121509,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.593,7.009,9.217,29.586
values_28,204317,121321,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.614,7.011,9.220,29.594
values_16,204667,121376,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.748,7.023,9.235,29.645
values_34,203726,120820,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.386,6.991,9.193,29.508
values_82,204522,121724,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.693,7.018,9.229,29.624
values_46,204192,121043,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.566,7.007,9.214,29.576
values_27,204795,122087,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.798,7.028,9.241,29.663
values_20,204089,120856,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.526,7.004,9.209,29.561
values_9,204129,121411,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.541,7.005,9.211,29.567
values_92,203760,121062,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.399,6.992,9.195,29.513
values_3,203831,120847,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.427,6.995,9.198,29.524
values_98,204760,122172,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.784,7.027,9.240,29.658
values_29,204103,121252,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.531,7.004,9.210,29.563
values_80,204465,122039,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.671,7.016,9.226,29.615
values_73,204695,121584,2599,29141,22161,6904,100.00,100.00,100.00,100.00,78.759,7.024,9.237,29.649
