id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1935,1935,"['954526', '8853234', '125845', '1109406', '65057', '552661', '568786', '50.007', '12594114', '0', '3882125', '0', '161313', '0', '0', '4.155']",280,1671,1357,804,100.00,100.00,81.82,100.00,6.911,1.158,1.426,2.407
values_19,1027,1027,"['961746', '8844580', '126744', '1107067', '65075', '552232', '568379', '50.033', '12571526', '0', '3876217', '0', '160988', '0', '0', '4.153']",36,227,142,101,100.00,100.00,63.64,100.00,28.528,4.524,7.232,10.168
values_12,872,872,"['955824', '8845322', '126002', '1109195', '64990', '552301', '568445', '49.975', '12589602', '0', '3881062', '0', '160950', '0', '0', '4.147']",10,50,20,20,100.00,27.27,13.64,100.00,87.200,17.440,43.600,43.600
values_38,1512,1512,"['954126', '8853066', '125795', '1109385', '65037', '552667', '568782', '50.009', '12592596', '0', '3881701', '0', '161214', '0', '0', '4.153']",168,989,788,485,100.00,100.00,81.82,100.00,9.000,1.529,1.919,3.118
values_81,1500,1500,"['969166', '8853041', '127675', '1108128', '65029', '552658', '568775', '49.983', '12587528', '0', '3881689', '0', '161214', '0', '0', '4.153']",167,977,785,479,100.00,90.91,86.36,100.00,8.982,1.535,1.911,3.132
values_5,1350,1350,"['953902', '8853026', '125767', '1109380', '65025', '552662', '568774', '50.009', '12592044', '0', '3881539', '0', '161166', '0', '0', '4.152']",122,698,575,349,100.00,100.00,77.27,100.00,11.066,1.934,2.348,3.868
values_40,1574,1574,"['954214', '8853042', '125806', '1109382', '65035', '552658', '568772', '50.008', '12592820', '0', '3881764', '0', '161236', '0', '0', '4.154']",186,1063,880,532,100.00,100.00,72.73,100.00,8.462,1.481,1.789,2.959
values_70,1686,1686,"['954278', '8853194', '125814', '1109401', '65039', '552665', '568784', '50.008', '12593244', '0', '3881876', '0', '161265', '0', '0', '4.154']",222,1342,997,623,100.00,100.00,81.82,100.00,7.595,1.256,1.691,2.706
values_23,996,996,"['946794', '8844560', '124875', '1108314', '65069', '552233', '568373', '50.057', '12576378', '0', '3876185', '0', '160982', '0', '0', '4.153']",30,174,106,77,100.00,90.91,50.00,100.00,33.200,5.724,9.396,12.935
values_72,869,869,"['955824', '8845298', '126002', '1109192', '64991', '552300', '568445', '49.975', '12589590', '0', '3881059', '0', '160950', '0', '0', '4.147']",9,32,15,15,100.00,27.27,13.64,100.00,96.556,27.156,57.933,57.933
