id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,163084,138569,99.7,99.8,97.5,42.48,42.48,0.00,10733,159813,123618,148945,100.00,100.00,100.00,100.00,15.195,1.020,1.319,1.095
values_19,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_12,782278,637755,99.9,100.0,99.0,40.76,40.76,0.00,41613,628843,486578,1775285,100.00,100.00,100.00,100.00,18.799,1.244,1.608,0.441
values_38,60297,49663,99.4,99.6,95.7,41.18,41.18,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.390,1.051,1.359,0.475
values_81,486249,395448,99.9,100.0,98.8,40.66,40.66,0.00,25973,390783,302346,805813,100.00,100.00,100.00,100.00,18.721,1.244,1.608,0.603
values_5,60297,49663,99.4,99.6,95.7,41.18,41.18,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.390,1.051,1.359,0.475
values_40,551550,448895,99.9,100.0,98.9,40.69,40.69,0.00,29430,443341,343019,998360,100.00,100.00,100.00,100.00,18.741,1.244,1.608,0.552
values_70,47432,38549,99.3,99.5,94.8,40.64,40.64,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.536,1.066,1.379,0.528
values_23,1070118,873429,99.9,100.0,99.1,40.81,40.81,0.00,56766,859993,665471,2920688,100.00,100.00,100.00,100.00,18.851,1.244,1.608,0.366
values_72,22442,15964,97.5,98.1,84.3,35.57,35.57,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.128,1.274,1.649,0.109
values_79,36696,29281,99.1,99.3,93.5,39.90,39.90,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.776,1.090,1.410,0.596
values_78,5169,2062,88.1,89.0,61.7,19.95,19.95,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,55.581,4.603,5.969,1.396
values_87,371629,301665,99.9,99.9,98.7,40.59,40.59,0.00,19893,298465,230906,502433,100.00,100.00,100.00,100.00,18.681,1.245,1.609,0.740
values_6,5169,2062,88.1,89.0,61.7,19.95,19.95,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,55.581,4.603,5.969,1.396
values_68,8692,4907,94.4,95.2,74.2,28.23,28.23,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.490,1.892,2.451,0.428
values_69,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_1,7129,3153,90.2,90.9,73.5,22.11,22.11,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.521,2.897,3.754,0.413
values_45,5169,2062,88.1,89.0,61.7,19.95,19.95,0.00,93,1123,866,3702,100.00,100.00,100.00,100.00,55.581,4.603,5.969,1.396
values_33,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_15,47432,38549,99.3,99.5,94.8,40.64,40.64,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.536,1.066,1.379,0.528
values_93,1179854,963290,99.9,100.0,99.1,40.82,40.82,0.00,62533,948055,733626,3401173,100.00,100.00,100.00,100.00,18.868,1.244,1.608,0.347
values_24,1295888,1058127,99.9,100.0,99.2,40.83,40.83,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,18.869,1.244,1.607,2.983
values_25,371629,301665,99.9,99.9,98.7,40.59,40.59,0.00,19893,298465,230906,502433,100.00,100.00,100.00,100.00,18.681,1.245,1.609,0.740
values_26,7129,3153,90.2,90.9,73.5,22.11,22.11,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.521,2.897,3.754,0.413
values_48,7129,3153,90.2,90.9,73.5,22.11,22.11,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.521,2.897,3.754,0.413
values_71,27768,21606,98.8,99.0,92.4,38.90,38.90,0.00,1725,24781,19154,40562,100.00,100.00,100.00,100.00,16.097,1.121,1.450,0.685
values_76,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_7,36696,29281,99.1,99.3,93.5,39.90,39.90,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.776,1.090,1.410,0.596
values_50,16456,11147,96.9,97.5,82.2,33.87,33.87,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.292,1.373,1.777,0.155
values_22,4312,1521,85.4,86.6,56.7,17.64,17.64,0.00,38,393,303,390,100.00,100.00,100.00,100.00,113.474,10.972,14.231,11.056
values_4,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_32,113454,95573,99.6,99.8,97.0,42.12,42.12,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.206,1.027,1.327,0.368
values_77,321852,260945,99.8,99.9,98.6,40.54,40.54,0.00,17246,258333,199851,386128,100.00,100.00,100.00,100.00,18.662,1.246,1.610,0.834
values_91,75442,62791,99.5,99.7,96.3,41.62,41.62,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.293,1.040,1.345,0.432
values_42,163084,138569,99.7,99.8,97.5,42.48,42.48,0.00,10733,159813,123618,148945,100.00,100.00,100.00,100.00,15.195,1.020,1.319,1.095
values_13,699336,569853,99.9,100.0,99.0,40.74,40.74,0.00,37238,562185,434991,1479928,100.00,100.00,100.00,100.00,18.780,1.244,1.608,0.473
values_41,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_55,699336,569853,99.9,100.0,99.0,40.74,40.74,0.00,37238,562185,434991,1479928,100.00,100.00,100.00,100.00,18.780,1.244,1.608,0.473
values_31,163084,138569,99.7,99.8,97.5,42.48,42.48,0.00,10733,159813,123618,148945,100.00,100.00,100.00,100.00,15.195,1.020,1.319,1.095
values_66,967442,789351,99.9,100.0,99.1,40.80,40.80,0.00,51365,777561,601674,2492065,100.00,100.00,100.00,100.00,18.835,1.244,1.608,0.388
values_65,4312,1521,85.4,86.6,56.7,17.64,17.64,0.00,38,393,303,390,100.00,100.00,100.00,100.00,113.474,10.972,14.231,11.056
values_62,1179854,963290,99.9,100.0,99.1,40.82,40.82,0.00,62533,948055,733626,3401173,100.00,100.00,100.00,100.00,18.868,1.244,1.608,0.347
values_21,699336,569853,99.9,100.0,99.0,40.74,40.74,0.00,37238,562185,434991,1479928,100.00,100.00,100.00,100.00,18.780,1.244,1.608,0.473
values_95,321852,260945,99.8,99.9,98.6,40.54,40.54,0.00,17246,258333,199851,386128,100.00,100.00,100.00,100.00,18.662,1.246,1.610,0.834
values_84,371629,301665,99.9,99.9,98.7,40.59,40.59,0.00,19893,298465,230906,502433,100.00,100.00,100.00,100.00,18.681,1.245,1.609,0.740
values_58,47432,38549,99.3,99.5,94.8,40.64,40.64,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.536,1.066,1.379,0.528
values_64,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_83,8692,4907,94.4,95.2,74.2,28.23,28.23,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.490,1.892,2.451,0.428
values_94,871564,710857,99.9,100.0,99.0,40.78,40.78,0.00,46318,700573,542091,2111488,100.00,100.00,100.00,100.00,18.817,1.244,1.608,0.413
values_0,93196,78101,99.6,99.7,96.7,41.90,41.90,0.00,6110,90201,69759,234312,100.00,100.00,100.00,100.00,15.253,1.033,1.336,0.398
values_99,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_96,16456,11147,96.9,97.5,82.2,33.87,33.87,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.292,1.373,1.777,0.155
values_67,551550,448895,99.9,100.0,98.9,40.69,40.69,0.00,29430,443341,343019,998360,100.00,100.00,100.00,100.00,18.741,1.244,1.608,0.552
values_61,8692,4907,94.4,95.2,74.2,28.23,28.23,0.00,341,4593,3546,20328,100.00,100.00,100.00,100.00,25.490,1.892,2.451,0.428
values_43,47432,38549,99.3,99.5,94.8,40.64,40.64,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.536,1.066,1.379,0.528
values_2,1179854,963290,99.9,100.0,99.1,40.82,40.82,0.00,62533,948055,733626,3401173,100.00,100.00,100.00,100.00,18.868,1.244,1.608,0.347
values_54,11985,7516,95.9,96.6,78.2,31.36,31.36,0.00,558,7705,5951,49748,100.00,100.00,100.00,100.00,21.478,1.555,2.014,0.241
values_30,871564,710857,99.9,100.0,99.0,40.78,40.78,0.00,46318,700573,542091,2111488,100.00,100.00,100.00,100.00,18.817,1.244,1.608,0.413
values_59,426360,346433,99.9,99.9,98.7,40.63,40.63,0.00,22798,342553,265023,641440,100.00,100.00,100.00,100.00,18.702,1.245,1.609,0.665
values_85,75442,62791,99.5,99.7,96.3,41.62,41.62,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.293,1.040,1.345,0.432
values_74,22442,15964,97.5,98.1,84.3,35.57,35.57,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.128,1.274,1.649,0.109
values_90,16456,11147,96.9,97.5,82.2,33.87,33.87,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.292,1.373,1.777,0.155
values_18,1179854,963290,99.9,100.0,99.1,40.82,40.82,0.00,62533,948055,733626,3401173,100.00,100.00,100.00,100.00,18.868,1.244,1.608,0.347
values_52,93196,78101,99.6,99.7,96.7,41.90,41.90,0.00,6110,90201,69759,234312,100.00,100.00,100.00,100.00,15.253,1.033,1.336,0.398
values_44,75442,62791,99.5,99.7,96.3,41.62,41.62,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.293,1.040,1.345,0.432
values_17,7129,3153,90.2,90.9,73.5,22.11,22.11,0.00,190,2461,1899,17262,100.00,100.00,100.00,100.00,37.521,2.897,3.754,0.413
values_36,1295888,1058127,99.9,100.0,99.2,40.83,40.83,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,18.869,1.244,1.607,2.983
values_49,1179854,963290,99.9,100.0,99.1,40.82,40.82,0.00,62533,948055,733626,3401173,100.00,100.00,100.00,100.00,18.868,1.244,1.608,0.347
values_86,36696,29281,99.1,99.3,93.5,39.90,39.90,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.776,1.090,1.410,0.596
values_37,782278,637755,99.9,100.0,99.0,40.76,40.76,0.00,41613,628843,486578,1775285,100.00,100.00,100.00,100.00,18.799,1.244,1.608,0.441
values_56,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_63,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_35,1070118,873429,99.9,100.0,99.1,40.81,40.81,0.00,56766,859993,665471,2920688,100.00,100.00,100.00,100.00,18.851,1.244,1.608,0.366
values_97,27768,21606,98.8,99.0,92.4,38.90,38.90,0.00,1725,24781,19154,40562,100.00,100.00,100.00,100.00,16.097,1.121,1.450,0.685
values_75,113454,95573,99.6,99.8,97.0,42.12,42.12,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.206,1.027,1.327,0.368
values_57,236192,190881,99.8,99.9,98.4,40.41,40.41,0.00,12678,189193,146351,211688,100.00,100.00,100.00,100.00,18.630,1.248,1.614,1.116
values_88,1295888,1058127,99.9,100.0,99.2,40.83,40.83,0.00,68678,1041933,806283,434376,100.00,100.00,100.00,100.00,18.869,1.244,1.607,2.983
values_10,321852,260945,99.8,99.9,98.6,40.54,40.54,0.00,17246,258333,199851,386128,100.00,100.00,100.00,100.00,18.662,1.246,1.610,0.834
values_53,16456,11147,96.9,97.5,82.2,33.87,33.87,0.00,853,11983,9258,106464,100.00,100.00,100.00,100.00,19.292,1.373,1.777,0.155
values_8,699336,569853,99.9,100.0,99.0,40.74,40.74,0.00,37238,562185,434991,1479928,100.00,100.00,100.00,100.00,18.780,1.244,1.608,0.473
values_39,371629,301665,99.9,99.9,98.7,40.59,40.59,0.00,19893,298465,230906,502433,100.00,100.00,100.00,100.00,18.681,1.245,1.609,0.740
values_47,371629,301665,99.9,99.9,98.7,40.59,40.59,0.00,19893,298465,230906,502433,100.00,100.00,100.00,100.00,18.681,1.245,1.609,0.740
values_60,426360,346433,99.9,99.9,98.7,40.63,40.63,0.00,22798,342553,265023,641440,100.00,100.00,100.00,100.00,18.702,1.245,1.609,0.665
values_89,136723,115729,99.7,99.8,97.3,42.32,42.32,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.195,1.023,1.323,0.343
values_51,11985,7516,95.9,96.6,78.2,31.36,31.36,0.00,558,7705,5951,49748,100.00,100.00,100.00,100.00,21.478,1.555,2.014,0.241
values_14,113454,95573,99.6,99.8,97.0,42.12,42.12,0.00,7461,110503,85466,308348,100.00,100.00,100.00,100.00,15.206,1.027,1.327,0.368
values_28,22442,15964,97.5,98.1,84.3,35.57,35.57,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.128,1.274,1.649,0.109
values_16,47432,38549,99.3,99.5,94.8,40.64,40.64,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.536,1.066,1.379,0.528
values_34,426360,346433,99.9,99.9,98.7,40.63,40.63,0.00,22798,342553,265023,641440,100.00,100.00,100.00,100.00,18.702,1.245,1.609,0.665
values_82,60297,49663,99.4,99.6,95.7,41.18,41.18,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.390,1.051,1.359,0.475
values_46,967442,789351,99.9,100.0,99.1,40.80,40.80,0.00,51365,777561,601674,2492065,100.00,100.00,100.00,100.00,18.835,1.244,1.608,0.388
values_27,622512,506966,99.9,100.0,98.9,40.72,40.72,0.00,33181,500413,387186,1222033,100.00,100.00,100.00,100.00,18.761,1.244,1.608,0.509
values_20,93196,78101,99.6,99.7,96.7,41.90,41.90,0.00,6110,90201,69759,234312,100.00,100.00,100.00,100.00,15.253,1.033,1.336,0.398
values_9,426360,346433,99.9,99.9,98.7,40.63,40.63,0.00,22798,342553,265023,641440,100.00,100.00,100.00,100.00,18.702,1.245,1.609,0.665
values_92,75442,62791,99.5,99.7,96.3,41.62,41.62,0.00,4933,72553,56106,174494,100.00,100.00,100.00,100.00,15.293,1.040,1.345,0.432
values_3,426360,346433,99.9,99.9,98.7,40.63,40.63,0.00,22798,342553,265023,641440,100.00,100.00,100.00,100.00,18.702,1.245,1.609,0.665
values_98,4312,1521,85.4,86.6,56.7,17.64,17.64,0.00,38,393,303,390,100.00,100.00,100.00,100.00,113.474,10.972,14.231,11.056
values_29,321852,260945,99.8,99.9,98.6,40.54,40.54,0.00,17246,258333,199851,386128,100.00,100.00,100.00,100.00,18.662,1.246,1.610,0.834
values_80,22442,15964,97.5,98.1,84.3,35.57,35.57,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.128,1.274,1.649,0.109
values_73,551550,448895,99.9,100.0,98.9,40.69,40.69,0.00,29430,443341,343019,998360,100.00,100.00,100.00,100.00,18.741,1.244,1.608,0.552
