id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1043,1043,"['963652', '8853712', '126984', '1110199', '65154', '552719', '568930', '49.942', '12604328', '0', '3886233', '0', '161059', '0', '0', '4.144']",76,312,281,677,100.00,100.00,75.00,100.00,13.724,3.343,3.712,1.541
values_19,1043,1043,"['963652', '8853712', '126984', '1110199', '65154', '552719', '568930', '49.942', '12604328', '0', '3886233', '0', '161059', '0', '0', '4.144']",76,312,281,677,100.00,100.00,75.00,100.00,13.724,3.343,3.712,1.541
values_12,1043,1043,"['963652', '8853712', '126984', '1110199', '65154', '552719', '568930', '49.942', '12604328', '0', '3886233', '0', '161059', '0', '0', '4.144']",76,312,281,677,100.00,100.00,75.00,100.00,13.724,3.343,3.712,1.541
values_38,1031,1031,"['963596', '8853712', '126977', '1110199', '65151', '552714', '568927', '49.942', '12604296', '0', '3886221', '0', '161059', '0', '0', '4.144']",72,288,259,561,100.00,100.00,75.00,100.00,14.319,3.580,3.981,1.838
values_81,1067,1067,"['963764', '8853712', '126998', '1110199', '65163', '552722', '568935', '49.942', '12604392', '0', '3886257', '0', '161059', '0', '0', '4.144']",84,360,325,945,100.00,100.00,75.00,100.00,12.702,2.964,3.283,1.129
values_5,933,933,"['960656', '8845180', '126606', '1107128', '65090', '552201', '568376', '50.034', '12571534', '0', '3876122', '0', '160956', '0', '0', '4.153']",49,169,151,210,100.00,100.00,75.00,100.00,19.041,5.521,6.179,4.443
values_40,965,965,"['960688', '8845172', '126610', '1107141', '65087', '552204', '568378', '50.034', '12571636', '0', '3876154', '0', '160972', '0', '0', '4.153']",51,181,162,208,100.00,100.00,75.00,100.00,18.922,5.331,5.957,4.639
values_70,1079,1079,"['963820', '8853712', '127005', '1110199', '65159', '552714', '568929', '49.941', '12604424', '0', '3886269', '0', '161059', '0', '0', '4.144']",88,384,347,1097,100.00,100.00,75.00,100.00,12.261,2.810,3.110,0.984
values_23,1079,1079,"['963820', '8853712', '127005', '1110199', '65159', '552714', '568929', '49.941', '12604424', '0', '3886269', '0', '161059', '0', '0', '4.144']",88,384,347,1097,100.00,100.00,75.00,100.00,12.261,2.810,3.110,0.984
values_72,1079,1079,"['963820', '8853712', '127005', '1110199', '65159', '552714', '568929', '49.941', '12604424', '0', '3886269', '0', '161059', '0', '0', '4.144']",88,384,347,1097,100.00,100.00,75.00,100.00,12.261,2.810,3.110,0.984
values_79,1079,1079,"['963820', '8853712', '127005', '1110199', '65159', '552714', '568929', '49.941', '12604424', '0', '3886269', '0', '161059', '0', '0', '4.144']",88,384,347,1097,100.00,100.00,75.00,100.00,12.261,2.810,3.110,0.984
values_78,1079,1079,"['963820', '8853712', '127005', '1110199', '65159', '552714', '568929', '49.941', '12604424', '0', '3886269', '0', '161059', '0', '0', '4.144']",88,384,347,1097,100.00,100.00,75.00,100.00,12.261,2.810,3.110,0.984
values_87,1067,1067,"['963764', '8853712', '126998', '1110199', '65163', '552722', '568935', '49.942', '12604392', '0', '3886257', '0', '161059', '0', '0', '4.144']",84,360,325,945,100.00,100.00,75.00,100.00,12.702,2.964,3.283,1.129
values_6,933,933,"['960656', '8845180', '126606', '1107128', '65090', '552201', '568376', '50.034', '12571534', '0', '3876122', '0', '160956', '0', '0', '4.153']",49,169,151,210,100.00,100.00,75.00,100.00,19.041,5.521,6.179,4.443
