id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,867,627,32,86,76,87,100.00,100.00,75.00,100.00,27.094,10.081,11.408,9.966
values_19,867,627,32,86,76,87,100.00,100.00,75.00,100.00,27.094,10.081,11.408,9.966
values_12,867,627,32,86,76,87,100.00,100.00,75.00,100.00,27.094,10.081,11.408,9.966
values_38,3445,2601,82,348,314,173,100.00,100.00,75.00,100.00,42.012,9.899,10.971,19.913
values_81,3109,2340,76,312,281,158,100.00,100.00,75.00,100.00,40.908,9.965,11.064,19.677
values_5,3781,2872,88,384,347,188,100.00,100.00,75.00,100.00,42.966,9.846,10.896,20.112
values_40,1091,801,36,110,98,65,100.00,100.00,75.00,100.00,30.306,9.918,11.133,16.785
values_70,2156,1614,57,217,195,114,100.00,100.00,75.00,100.00,37.825,9.935,11.056,18.912
values_23,1091,801,36,110,98,65,100.00,100.00,75.00,100.00,30.306,9.918,11.133,16.785
values_72,2156,1614,57,217,195,114,100.00,100.00,75.00,100.00,37.825,9.935,11.056,18.912
values_79,2156,1614,57,217,195,114,100.00,100.00,75.00,100.00,37.825,9.935,11.056,18.912
values_78,2156,1614,57,217,195,114,100.00,100.00,75.00,100.00,37.825,9.935,11.056,18.912
values_87,3109,2340,76,312,281,158,100.00,100.00,75.00,100.00,40.908,9.965,11.064,19.677
values_6,3781,2872,88,384,347,188,100.00,100.00,75.00,100.00,42.966,9.846,10.896,20.112
values_68,2773,2079,70,276,248,143,100.00,100.00,75.00,100.00,39.614,10.047,11.181,19.392
values_69,2773,2079,70,276,248,143,100.00,100.00,75.00,100.00,39.614,10.047,11.181,19.392
values_1,3781,2862,88,384,347,188,100.00,100.00,75.00,100.00,42.966,9.846,10.896,20.112
values_45,1091,807,36,110,98,65,100.00,100.00,75.00,100.00,30.306,9.918,11.133,16.785
values_33,3445,2601,82,348,314,173,100.00,100.00,75.00,100.00,42.012,9.899,10.971,19.913
values_15,867,633,32,86,76,87,100.00,100.00,75.00,100.00,27.094,10.081,11.408,9.966
values_93,2044,1527,55,205,184,109,100.00,100.00,75.00,100.00,37.164,9.971,11.109,18.752
