inputName,text,data,bss
values_11,1226,512,3
values_19,1226,512,3
values_12,1226,512,3
values_38,1226,512,3
values_81,1226,512,3
values_5,1226,512,3
values_40,1226,512,3
values_70,1226,512,3
values_23,1226,512,3
values_72,1226,512,3
values_79,1226,512,3
values_78,1226,512,3
values_87,1226,512,3
values_6,1226,512,3
values_68,1226,512,3
values_69,1226,512,3
values_1,1226,512,3
values_45,1226,512,3
values_33,1226,512,3
values_15,1226,512,3
values_93,1226,512,3
values_24,1226,512,3
values_25,1226,512,3
values_26,1226,512,3
values_48,1226,512,3
values_71,1226,512,3
values_76,1226,512,3
values_7,1226,512,3
values_50,1226,512,3
values_22,1226,512,3
values_4,1226,512,3
values_32,1226,512,3
values_77,1226,512,3
values_91,1226,512,3
values_42,1226,512,3
values_13,1226,512,3
values_41,1226,512,3
values_55,1226,512,3
values_31,1226,512,3
values_66,1226,512,3
values_65,1226,512,3
values_62,1226,512,3
values_21,1226,512,3
values_95,1226,512,3
values_84,1226,512,3
values_58,1226,512,3
values_64,1226,512,3
values_83,1226,512,3
values_94,1226,512,3
values_0,1226,512,3
values_99,1226,512,3
values_96,1226,512,3
values_67,1226,512,3
values_61,1226,512,3
values_43,1226,512,3
values_2,1226,512,3
values_54,1226,512,3
values_30,1226,512,3
values_59,1226,512,3
values_85,1226,512,3
values_74,1226,512,3
values_90,1226,512,3
values_18,1226,512,3
values_52,1226,512,3
values_44,1226,512,3
values_17,1226,512,3
values_36,1226,512,3
values_49,1226,512,3
values_86,1226,512,3
values_37,1226,512,3
values_56,1226,512,3
values_63,1226,512,3
values_35,1226,512,3
values_97,1226,512,3
values_75,1226,512,3
values_57,1226,512,3
values_88,1226,512,3
values_10,1226,512,3
values_53,1226,512,3
values_8,1226,512,3
values_39,1226,512,3
values_47,1226,512,3
values_60,1226,512,3
values_89,1226,512,3
values_51,1226,512,3
values_14,1226,512,3
values_28,1226,512,3
values_16,1226,512,3
values_34,1226,512,3
values_82,1226,512,3
values_46,1226,512,3
values_27,1226,512,3
values_20,1226,512,3
values_9,1226,512,3
values_92,1226,512,3
values_3,1226,512,3
values_98,1226,512,3
values_29,1226,512,3
values_80,1226,512,3
values_73,1226,512,3
