id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,301190,222680,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.887,10.336,13.591,43.625
values_19,300455,222273,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.604,10.310,13.558,43.519
values_12,301460,223145,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.991,10.345,13.603,43.665
values_38,300798,222458,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.736,10.322,13.573,43.569
values_81,300862,222501,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.761,10.324,13.576,43.578
values_5,301165,222825,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.877,10.335,13.590,43.622
values_40,299918,221514,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.397,10.292,13.534,43.441
values_70,300302,221951,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.545,10.305,13.551,43.497
values_23,300319,221868,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.552,10.306,13.552,43.499
values_72,299864,221619,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.377,10.290,13.531,43.433
values_79,301323,222960,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.938,10.340,13.597,43.645
values_78,299585,221285,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.269,10.281,13.519,43.393
values_87,300273,221987,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.534,10.304,13.550,43.493
values_6,299641,221478,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.291,10.282,13.521,43.401
values_68,300374,222089,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.573,10.308,13.554,43.507
values_69,301069,222818,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.840,10.331,13.586,43.608
values_1,302290,223783,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.310,10.373,13.641,43.785
values_45,300734,222473,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.711,10.320,13.570,43.559
values_33,300043,221806,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.446,10.296,13.539,43.459
values_15,301537,223115,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.020,10.348,13.607,43.676
values_93,300858,222537,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.759,10.324,13.576,43.577
values_24,300880,222769,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.768,10.325,13.577,43.581
values_25,300469,222159,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.609,10.311,13.558,43.521
values_26,300392,222059,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.580,10.308,13.555,43.510
values_48,301610,223118,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.048,10.350,13.610,43.686
values_71,300921,222540,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.783,10.326,13.579,43.586
values_76,300129,221941,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.479,10.299,13.543,43.472
values_7,301969,223509,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.187,10.362,13.626,43.738
values_50,301072,222806,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.841,10.332,13.586,43.608
values_22,301007,222781,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.816,10.329,13.583,43.599
values_4,300210,221918,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.510,10.302,13.547,43.483
values_32,300809,222496,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.740,10.323,13.574,43.570
values_77,300593,222385,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.657,10.315,13.564,43.539
values_91,301259,223019,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.913,10.338,13.594,43.635
values_42,300456,222277,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.604,10.310,13.558,43.519
values_13,301152,222925,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.872,10.334,13.589,43.620
values_41,301389,222929,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.963,10.342,13.600,43.654
values_55,300887,222496,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.770,10.325,13.577,43.582
values_31,301082,222726,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.845,10.332,13.586,43.610
values_66,300776,222389,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.728,10.321,13.572,43.565
values_65,301281,222800,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.922,10.339,13.595,43.639
values_62,300463,222118,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.607,10.311,13.558,43.520
values_21,301013,222575,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.819,10.330,13.583,43.600
values_95,301546,223031,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.024,10.348,13.607,43.677
values_84,300134,221752,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.481,10.299,13.543,43.472
values_58,300007,221651,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.432,10.295,13.538,43.454
values_64,301088,222825,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.848,10.332,13.586,43.611
values_83,300890,222463,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.771,10.325,13.577,43.582
values_94,300823,222554,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.746,10.323,13.574,43.572
values_0,300683,222394,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.692,10.318,13.568,43.552
values_99,301087,222545,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.847,10.332,13.586,43.611
values_96,300377,222040,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.574,10.308,13.554,43.508
values_67,300547,222208,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.639,10.314,13.562,43.532
values_61,302147,223591,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.255,10.368,13.634,43.764
values_43,302250,223788,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.295,10.372,13.639,43.779
values_2,301752,223412,2599,29141,22161,6904,100.00,100.00,100.00,100.00,116.103,10.355,13.616,43.707
values_54,301144,222792,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.869,10.334,13.589,43.619
values_30,300764,222422,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.723,10.321,13.572,43.564
values_59,300911,222556,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.780,10.326,13.578,43.585
values_85,300391,222061,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.579,10.308,13.555,43.510
values_74,300326,222006,2599,29141,22161,6904,100.00,100.00,100.00,100.00,115.554,10.306,13.552,43.500
