id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5683,2575,91.9,92.5,83.9,22.66,22.66,0.00,479,1344,1085,1085,100.00,100.00,87.50,100.00,11.864,4.228,5.238,5.238
values_19,10306,5962,96.4,96.8,93.4,28.92,28.92,0.00,1698,4908,3920,3920,100.00,100.00,87.50,100.00,6.069,2.100,2.629,2.629
values_12,5119,2170,90.4,91.2,80.6,21.20,21.20,0.00,342,936,755,755,100.00,100.00,87.50,100.00,14.968,5.469,6.780,6.780
values_38,11669,6944,96.9,97.2,94.1,29.75,29.75,0.00,1994,5880,4710,4710,100.00,100.00,87.50,100.00,5.852,1.985,2.477,2.477
values_81,15023,9436,97.7,98.0,95.5,31.41,31.41,0.00,2979,8650,6870,6870,100.00,100.00,87.50,100.00,5.043,1.737,2.187,2.187
values_5,7788,4117,94.9,95.3,90.6,26.43,26.43,0.00,1038,2986,2385,2385,100.00,100.00,87.50,100.00,7.503,2.608,3.265,3.265
values_40,4595,1780,88.2,89.2,71.6,19.37,19.37,0.00,196,508,420,420,100.00,100.00,87.50,100.00,23.444,9.045,10.940,10.940
values_70,9460,5337,96.0,96.4,92.6,28.21,28.21,0.00,1449,4260,3400,3400,100.00,100.00,87.50,100.00,6.529,2.221,2.782,2.782
values_23,11176,6573,96.7,97.1,93.8,29.41,29.41,0.00,1839,5472,4390,4390,100.00,100.00,87.50,100.00,6.077,2.042,2.546,2.546
values_72,6185,2936,92.9,93.5,86.5,23.73,23.73,0.00,580,1680,1365,1365,100.00,100.00,87.50,100.00,10.664,3.682,4.531,4.531
values_79,13640,8362,97.4,97.7,95.0,30.65,30.65,0.00,2377,7266,5840,5840,100.00,100.00,87.50,100.00,5.738,1.877,2.336,2.336
values_78,13913,8593,97.5,97.8,95.1,30.88,30.88,0.00,2560,7618,6090,6090,100.00,100.00,87.50,100.00,5.435,1.826,2.285,2.285
values_87,4086,1414,85.1,86.4,58.1,17.30,17.30,0.00,63,158,130,130,100.00,100.00,87.50,100.00,64.857,25.861,31.431,31.431
values_6,4064,1401,85.0,86.3,58.3,17.24,17.24,0.00,60,146,120,120,100.00,100.00,87.50,100.00,67.733,27.836,33.867,33.867
values_68,14925,9328,97.7,97.9,95.5,31.25,31.25,0.00,2755,8346,6680,6680,100.00,100.00,87.50,100.00,5.417,1.788,2.234,2.234
values_69,5484,2436,91.4,92.1,82.8,22.21,22.21,0.00,451,1230,985,985,100.00,100.00,87.50,100.00,12.160,4.459,5.568,5.568
values_1,6336,3031,93.0,93.7,86.2,23.92,23.92,0.00,623,1812,1460,1460,100.00,100.00,87.50,100.00,10.170,3.497,4.340,4.340
values_45,16494,10501,97.9,98.2,96.0,31.83,31.83,0.00,3264,9662,7705,7705,100.00,100.00,87.50,100.00,5.053,1.707,2.141,2.141
values_33,9354,5262,96.0,96.4,92.5,28.13,28.13,0.00,1441,4174,3335,3335,100.00,100.00,87.50,100.00,6.491,2.241,2.805,2.805
values_15,4512,1724,87.9,88.9,71.4,19.10,19.10,0.00,174,464,380,380,100.00,100.00,87.50,100.00,25.931,9.724,11.874,11.874
values_93,17751,11392,98.1,98.3,96.1,32.09,32.09,0.00,3422,10436,8365,8365,100.00,100.00,87.50,100.00,5.187,1.701,2.122,2.122
values_24,7216,3677,94.3,94.8,89.1,25.48,25.48,0.00,829,2440,1975,1975,100.00,100.00,87.50,100.00,8.704,2.957,3.654,3.654
values_25,14608,9105,97.6,97.9,95.3,31.16,31.16,0.00,2782,8198,6540,6540,100.00,100.00,87.50,100.00,5.251,1.782,2.234,2.234
values_26,4136,1445,85.5,86.7,60.5,17.47,17.47,0.00,79,188,155,155,100.00,100.00,87.50,100.00,52.354,22.000,26.684,26.684
values_48,9092,5074,95.8,96.2,92.3,27.90,27.90,0.00,1389,3990,3185,3185,100.00,100.00,87.50,100.00,6.546,2.279,2.855,2.855
values_71,5192,2205,90.5,91.3,80.0,21.23,21.23,0.00,324,946,770,770,100.00,100.00,87.50,100.00,16.025,5.488,6.743,6.743
values_76,7658,4008,94.7,95.2,89.8,26.17,26.17,0.00,970,2824,2270,2270,100.00,100.00,87.50,100.00,7.895,2.712,3.374,3.374
values_7,13489,8298,97.4,97.7,94.9,30.76,30.76,0.00,2535,7398,5890,5890,100.00,100.00,87.50,100.00,5.321,1.823,2.290,2.290
values_50,9045,5026,95.8,96.2,92.2,27.78,27.78,0.00,1304,3884,3115,3115,100.00,100.00,87.50,100.00,6.936,2.329,2.904,2.904
values_22,12004,7194,97.0,97.3,94.1,29.97,29.97,0.00,2085,6198,4945,4945,100.00,100.00,87.50,100.00,5.757,1.937,2.428,2.428
values_4,14256,8839,97.6,97.8,95.2,31.00,31.00,0.00,2629,7888,6300,6300,100.00,100.00,87.50,100.00,5.423,1.807,2.263,2.263
values_32,7806,4119,94.9,95.3,90.6,26.38,26.38,0.00,987,2916,2350,2350,100.00,100.00,87.50,100.00,7.909,2.677,3.322,3.322
values_77,6191,2943,92.9,93.5,86.6,23.77,23.77,0.00,590,1706,1380,1380,100.00,100.00,87.50,100.00,10.493,3.629,4.486,4.486
values_91,3967,1330,84.1,85.6,51.6,16.76,16.76,0.00,35,70,60,60,100.00,100.00,87.50,100.00,113.343,56.671,66.117,66.117
values_42,7923,4209,95.0,95.4,90.8,26.56,26.56,0.00,1047,3028,2435,2435,100.00,100.00,87.50,100.00,7.567,2.617,3.254,3.254
values_13,15312,9632,97.8,98.0,95.6,31.45,31.45,0.00,3007,8810,7010,7010,100.00,100.00,87.50,100.00,5.092,1.738,2.184,2.184
values_41,4085,1416,85.1,86.5,58.3,17.33,17.33,0.00,68,156,130,130,100.00,100.00,87.50,100.00,60.074,26.186,31.423,31.423
