inputName,text,data,bss
values_11,320,100,10
values_19,302,1024,10
values_12,320,324,10
values_38,302,226,10
values_81,302,900,10
values_5,308,10,10
values_40,302,256,10
values_70,302,676,10
values_23,316,144,10
values_72,302,730,10
values_79,316,82,10
values_78,310,64,10
values_87,306,16,10
values_6,302,362,10
values_68,302,122,10
values_69,302,1024,10
values_1,302,170,10
values_45,316,82,10
values_33,302,4,10
values_15,302,122,10
values_93,302,50,10
values_24,302,900,10
values_25,302,784,10
values_26,302,170,10
values_48,320,100,10
values_71,302,4,10
values_76,302,50,10
values_7,302,530,10
values_50,302,170,10
values_22,312,36,10
values_4,302,730,10
values_32,302,1024,10
values_77,302,442,10
values_91,306,16,10
values_42,302,784,10
values_13,306,16,10
values_41,316,144,10
values_55,302,122,10
values_31,302,1024,10
values_66,316,82,10
values_65,306,16,10
values_62,302,784,10
values_21,302,122,10
values_95,302,196,10
values_84,302,676,10
values_58,320,324,10
values_64,302,400,10
values_83,302,256,10
values_94,302,170,10
values_0,302,4,10
values_99,302,170,10
values_96,302,170,10
values_67,302,196,10
values_61,302,626,10
values_43,302,962,10
values_2,302,676,10
values_54,302,484,10
values_30,302,900,10
values_59,302,256,10
values_85,302,626,10
values_74,302,530,10
values_90,302,442,10
values_18,320,100,10
values_52,302,196,10
values_44,302,400,10
values_17,316,144,10
values_36,302,290,10
values_49,302,676,10
values_86,316,144,10
values_37,302,676,10
values_56,302,626,10
values_63,302,362,10
values_35,320,576,10
values_97,302,442,10
values_75,302,676,10
values_57,312,26,10
values_88,310,64,10
values_10,306,16,10
values_53,306,16,10
values_8,312,36,10
values_39,302,962,10
values_47,302,676,10
values_60,302,50,10
values_89,302,676,10
values_51,302,400,10
values_14,320,576,10
values_28,316,82,10
values_16,316,144,10
values_34,306,16,10
values_82,302,484,10
values_46,302,226,10
values_27,320,576,10
values_20,302,290,10
values_9,302,962,10
values_92,302,626,10
values_3,320,576,10
values_98,302,784,10
values_29,302,226,10
values_80,320,324,10
values_73,310,64,10
