id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4574,3056,558,7309,5555,2744,100.00,100.00,100.00,100.00,8.197,0.626,0.823,1.667
values_19,23469,15441,3053,41934,31845,15804,100.00,100.00,100.00,100.00,7.687,0.560,0.737,1.485
values_12,110069,71761,14845,208614,158357,78820,100.00,100.00,100.00,100.00,7.415,0.528,0.695,1.396
values_38,869,593,93,1078,821,566,100.00,100.00,100.00,100.00,9.344,0.806,1.058,1.535
values_81,242891,157849,33181,469788,356561,177658,100.00,100.00,100.00,100.00,7.320,0.517,0.681,1.367
values_5,190809,124113,25973,366978,278541,138744,100.00,100.00,100.00,100.00,7.346,0.520,0.685,1.375
values_40,9804,6498,1238,16653,12651,5688,100.00,100.00,100.00,100.00,7.919,0.589,0.775,1.724
values_70,67108,43770,8998,125709,95435,47464,100.00,100.00,100.00,100.00,7.458,0.534,0.703,1.414
values_23,264,164,38,381,291,442,100.00,100.00,100.00,100.00,6.947,0.693,0.907,0.597
values_72,127536,83094,17246,242733,184251,91728,100.00,100.00,100.00,100.00,7.395,0.525,0.692,1.390
values_79,9804,6498,1238,16653,12651,5688,100.00,100.00,100.00,100.00,7.919,0.589,0.775,1.724
values_78,146759,95561,19893,280384,212825,105974,100.00,100.00,100.00,100.00,7.377,0.523,0.690,1.385
values_87,1664,1126,190,2349,1787,800,100.00,100.00,100.00,100.00,8.758,0.708,0.931,2.080
values_6,110069,71761,14845,208614,158357,78820,100.00,100.00,100.00,100.00,7.415,0.528,0.695,1.396
values_68,23469,15441,3053,41934,31845,15804,100.00,100.00,100.00,100.00,7.687,0.560,0.737,1.485
values_69,67108,43770,8998,125709,95435,47464,100.00,100.00,100.00,100.00,7.458,0.534,0.703,1.414
values_1,215804,140306,29430,416269,315947,157400,100.00,100.00,100.00,100.00,7.333,0.518,0.683,1.371
values_45,869,593,93,1078,821,566,100.00,100.00,100.00,100.00,9.344,0.806,1.058,1.535
values_33,37439,24553,4933,68328,51881,25774,100.00,100.00,100.00,100.00,7.589,0.548,0.722,1.453
values_15,215804,140306,29430,416269,315947,157400,100.00,100.00,100.00,100.00,7.333,0.518,0.683,1.371
values_93,215804,140306,29430,416269,315947,157400,100.00,100.00,100.00,100.00,7.333,0.518,0.683,1.371
values_24,2871,1929,341,4368,3321,1638,100.00,100.00,100.00,100.00,8.419,0.657,0.864,1.753
values_25,242891,157849,33181,469788,356561,177658,100.00,100.00,100.00,100.00,7.320,0.517,0.681,1.367
values_26,146759,95561,19893,280384,212825,105974,100.00,100.00,100.00,100.00,7.377,0.523,0.690,1.385
values_48,215804,140306,29430,416269,315947,157400,100.00,100.00,100.00,100.00,7.333,0.518,0.683,1.371
values_71,272154,176796,37238,527709,400515,199584,100.00,100.00,100.00,100.00,7.309,0.516,0.680,1.364
values_76,6857,4561,853,11346,8621,4264,100.00,100.00,100.00,100.00,8.039,0.604,0.795,1.608
values_7,869,593,93,1078,821,566,100.00,100.00,100.00,100.00,9.344,0.806,1.058,1.535
