id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5183563,3327012,100.0,100.0,99.7,32.09,32.09,0.00,63919,175767,119846,119846,100.00,100.00,66.67,100.00,81.096,29.491,43.252,43.252
values_19,12654312,8159687,100.0,100.0,99.9,32.24,32.24,0.00,154887,425929,290411,290411,100.00,100.00,66.67,100.00,81.700,29.710,43.574,43.574
values_12,5864872,3767737,100.0,100.0,99.7,32.12,32.12,0.00,72215,198581,135401,135401,100.00,100.00,66.67,100.00,81.214,29.534,43.315,43.315
values_38,14791531,9542212,100.0,100.0,99.9,32.26,32.26,0.00,180911,497495,339206,339206,100.00,100.00,66.67,100.00,81.761,29.732,43.606,43.606
values_81,2448472,1557737,100.0,100.0,99.3,31.81,31.81,0.00,30615,84181,57401,57401,100.00,100.00,66.67,100.00,79.976,29.086,42.656,42.656
values_5,8676184,5586312,100.0,100.0,99.8,32.19,32.19,0.00,106447,292719,199586,199586,100.00,100.00,66.67,100.00,81.507,29.640,43.471,43.471
values_40,13190422,8506487,100.0,100.0,99.9,32.24,32.24,0.00,161415,443881,302651,302651,100.00,100.00,66.67,100.00,81.717,29.716,43.583,43.583
values_70,10429056,6720212,100.0,100.0,99.8,32.22,32.22,0.00,127791,351415,239606,239606,100.00,100.00,66.67,100.00,81.610,29.677,43.526,43.526
values_23,14489968,9347137,100.0,100.0,99.9,32.25,32.25,0.00,177239,487397,332321,332321,100.00,100.00,66.67,100.00,81.754,29.729,43.602,43.602
values_72,12728551,8207712,100.0,100.0,99.9,32.24,32.24,0.00,155791,428415,292106,292106,100.00,100.00,66.67,100.00,81.703,29.711,43.575,43.575
values_79,9559840,6157937,100.0,100.0,99.8,32.21,32.21,0.00,117207,322309,219761,219761,100.00,100.00,66.67,100.00,81.564,29.660,43.501,43.501
values_78,6954835,4472812,100.0,100.0,99.7,32.16,32.16,0.00,85487,235079,160286,160286,100.00,100.00,66.67,100.00,81.355,29.585,43.390,43.390
values_87,14302728,9226012,100.0,100.0,99.9,32.25,32.25,0.00,174959,481127,328046,328046,100.00,100.00,66.67,100.00,81.749,29.728,43.600,43.600
values_6,11938180,7696437,100.0,100.0,99.9,32.23,32.23,0.00,146167,401949,274061,274061,100.00,100.00,66.67,100.00,81.675,29.701,43.560,43.560
values_68,12323182,7945487,100.0,100.0,99.9,32.24,32.24,0.00,150855,414841,282851,282851,100.00,100.00,66.67,100.00,81.689,29.706,43.568,43.568
values_69,12369829,7975662,100.0,100.0,99.9,32.24,32.24,0.00,151423,416403,283916,283916,100.00,100.00,66.67,100.00,81.691,29.706,43.569,43.569
values_1,14604943,9421512,100.0,100.0,99.9,32.25,32.25,0.00,178639,491247,334946,334946,100.00,100.00,66.67,100.00,81.757,29.730,43.604,43.604
values_45,13804060,8903437,100.0,100.0,99.9,32.25,32.25,0.00,168887,464429,316661,316661,100.00,100.00,66.67,100.00,81.735,29.723,43.593,43.593
values_33,2050330,1300187,100.0,100.0,99.2,31.71,31.71,0.00,25767,70849,48311,48311,100.00,100.00,66.67,100.00,79.572,28.939,42.440,42.440
values_15,10969112,7069562,100.0,100.0,99.8,32.22,32.22,0.00,134367,369499,251936,251936,100.00,100.00,66.67,100.00,81.635,29.686,43.539,43.539
values_93,10787773,6952262,100.0,100.0,99.8,32.22,32.22,0.00,132159,363427,247796,247796,100.00,100.00,66.67,100.00,81.627,29.683,43.535,43.535
values_24,14262646,9200087,100.0,100.0,99.9,32.25,32.25,0.00,174471,479785,327131,327131,100.00,100.00,66.67,100.00,81.748,29.727,43.599,43.599
values_25,11105104,7157537,100.0,100.0,99.8,32.23,32.23,0.00,136023,374053,255041,255041,100.00,100.00,66.67,100.00,81.641,29.689,43.542,43.542
values_26,11636617,7501362,100.0,100.0,99.8,32.23,32.23,0.00,142495,391851,267176,267176,100.00,100.00,66.67,100.00,81.663,29.697,43.554,43.554
values_48,5600101,3596462,100.0,100.0,99.7,32.11,32.11,0.00,68991,189715,129356,129356,100.00,100.00,66.67,100.00,81.171,29.518,43.292,43.292
values_71,13942687,8993112,100.0,100.0,99.9,32.25,32.25,0.00,170575,469071,319826,319826,100.00,100.00,66.67,100.00,81.739,29.724,43.595,43.595
values_76,10101208,6508137,100.0,100.0,99.8,32.21,32.21,0.00,123799,340437,232121,232121,100.00,100.00,66.67,100.00,81.594,29.671,43.517,43.517
values_7,13937440,8989712,100.0,100.0,99.9,32.25,32.25,0.00,170511,468895,319706,319706,100.00,100.00,66.67,100.00,81.739,29.724,43.595,43.595
values_50,3043057,1942362,100.0,100.0,99.4,31.91,31.91,0.00,37855,104091,70976,70976,100.00,100.00,66.67,100.00,80.387,29.235,42.874,42.874
values_22,8999419,5795412,100.0,100.0,99.8,32.20,32.20,0.00,110383,303543,206966,206966,100.00,100.00,66.67,100.00,81.529,29.648,43.483,43.483
values_4,6596128,4240762,100.0,100.0,99.7,32.15,32.15,0.00,81119,223067,152096,152096,100.00,100.00,66.67,100.00,81.314,29.570,43.368,43.368
values_32,10152454,6541287,100.0,100.0,99.8,32.22,32.22,0.00,124423,342153,233291,233291,100.00,100.00,66.67,100.00,81.596,29.672,43.518,43.518
values_77,12730522,8208987,100.0,100.0,99.9,32.24,32.24,0.00,155815,428481,292151,292151,100.00,100.00,66.67,100.00,81.703,29.711,43.575,43.575
values_91,14589175,9411312,100.0,100.0,99.9,32.25,32.25,0.00,178447,490719,334586,334586,100.00,100.00,66.67,100.00,81.756,29.730,43.604,43.604
values_42,14124676,9110837,100.0,100.0,99.9,32.25,32.25,0.00,172791,475165,323981,323981,100.00,100.00,66.67,100.00,81.744,29.726,43.597,43.597
values_13,9785191,6303712,100.0,100.0,99.8,32.21,32.21,0.00,119951,329855,224906,224906,100.00,100.00,66.67,100.00,81.577,29.665,43.508,43.508
values_41,6336598,4072887,100.0,100.0,99.7,32.14,32.14,0.00,77959,214377,146171,146171,100.00,100.00,66.67,100.00,81.281,29.558,43.351,43.351
values_55,3876790,2481687,100.0,100.0,99.6,32.01,32.01,0.00,48007,132009,90011,90011,100.00,100.00,66.67,100.00,80.755,29.368,43.070,43.070
