inputName,text,data,bss
values_11,14096,152,376
values_19,14096,152,376
values_12,14096,152,376
values_38,14096,152,376
values_81,14096,152,376
values_5,14096,152,376
values_40,14096,152,376
values_70,14096,152,376
values_23,14096,152,376
values_72,14096,152,376
values_79,14096,152,376
values_78,14096,152,376
values_87,14096,152,376
values_6,14096,152,376
values_68,14096,152,376
values_69,14096,152,376
values_1,14096,152,376
values_45,14096,152,376
values_33,14096,152,376
values_15,14096,152,376
values_93,14096,152,376
values_24,14096,152,376
values_25,14096,152,376
values_26,14096,152,376
values_48,14096,152,376
values_71,14096,152,376
values_76,14096,152,376
values_7,14096,152,376
values_50,14096,152,376
values_22,14096,152,376
values_4,14096,152,376
values_32,14096,152,376
values_77,14096,152,376
values_91,14096,152,376
values_42,14096,152,376
values_13,14096,152,376
values_41,14096,152,376
values_55,14096,152,376
values_31,14096,152,376
values_66,14096,152,376
values_65,14096,152,376
values_62,14096,152,376
values_21,14096,152,376
values_95,14096,152,376
values_84,14096,152,376
values_58,14096,152,376
values_64,14096,152,376
values_83,14096,152,376
values_94,14096,152,376
values_0,14096,152,376
values_99,14096,152,376
values_96,14096,152,376
values_67,14096,152,376
values_61,14096,152,376
values_43,14096,152,376
values_2,14096,152,376
values_54,14096,152,376
values_30,14096,152,376
values_59,14096,152,376
values_85,14096,152,376
values_74,14096,152,376
values_90,14096,152,376
values_18,14096,152,376
values_52,14096,152,376
values_44,14096,152,376
values_17,14096,152,376
values_36,14096,152,376
values_49,14096,152,376
values_86,14096,152,376
values_37,14096,152,376
values_56,14096,152,376
values_63,14096,152,376
values_35,14096,152,376
values_97,14096,152,376
values_75,14096,152,376
values_57,14096,152,376
values_88,14096,152,376
values_10,14096,152,376
values_53,14096,152,376
values_8,14096,152,376
values_39,14096,152,376
values_47,14096,152,376
values_60,14096,152,376
values_89,14096,152,376
values_51,14096,152,376
values_14,14096,152,376
values_28,14096,152,376
values_16,14096,152,376
values_34,14096,152,376
values_82,14096,152,376
values_46,14096,152,376
values_27,14096,152,376
values_20,14096,152,376
values_9,14096,152,376
values_92,14096,152,376
values_3,14096,152,376
values_98,14096,152,376
values_29,14096,152,376
values_80,14096,152,376
values_73,14096,152,376
