id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3971,3971,"['967796', '8853400', '127596', '1108168', '65168', '552717', '568916', '50.000', '12595088', '0', '3884161', '0', '161539', '0', '0', '4.159']",516,4190,2692,2095,100.00,100.00,100.00,100.00,7.696,0.948,1.475,1.895
values_19,1003,1003,"['957846', '8845160', '126261', '1109036', '65005', '552286', '568447', '49.971', '12589344', '0', '3881192', '0', '160977', '0', '0', '4.148']",30,185,127,95,100.00,100.00,100.00,100.00,33.433,5.422,7.898,10.558
values_12,3971,3971,"['967796', '8853400', '127596', '1108168', '65168', '552717', '568916', '50.000', '12595088', '0', '3884161', '0', '161499', '0', '0', '4.158']",516,4190,2692,2105,100.00,100.00,100.00,100.00,7.696,0.948,1.475,1.886
values_38,14877,14877,"['967338', '8852501', '127880', '1109957', '65097', '552631', '568735', '49.904', '12645976', '0', '3900066', '0', '163212', '0', '0', '4.185']",2362,19413,12403,9698,100.00,100.00,100.00,100.00,6.298,0.766,1.199,1.534
values_81,14877,14877,"['967338', '8852501', '127880', '1109957', '65097', '552631', '568735', '49.904', '12645976', '0', '3900066', '0', '163117', '0', '0', '4.182']",2362,19413,12403,9732,100.00,100.00,100.00,100.00,6.298,0.766,1.199,1.529
values_5,10019,10019,"['968868', '8852923', '127910', '1108111', '65136', '552771', '568962', '49.992', '12613280', '0', '3890209', '0', '162352', '0', '0', '4.173']",1492,12238,7828,6144,100.00,100.00,100.00,100.00,6.715,0.819,1.280,1.631
values_40,7629,7629,"['965980', '8853069', '127495', '1110014', '65152', '552755', '568915', '49.932', '12624194', '0', '3892819', '0', '161886', '0', '0', '4.159']",1200,9830,6292,4928,100.00,100.00,100.00,100.00,6.357,0.776,1.212,1.548
values_70,3971,3971,"['967796', '8853400', '127596', '1108168', '65168', '552717', '568916', '50.000', '12595088', '0', '3884161', '0', '161539', '0', '0', '4.159']",516,4190,2692,2100,100.00,100.00,100.00,100.00,7.696,0.948,1.475,1.891
values_23,5183,5183,"['967996', '8853305', '127657', '1108157', '65177', '552708', '568886', '49.998', '12598740', '0', '3885373', '0', '161660', '0', '0', '4.161']",712,5806,3724,2909,100.00,100.00,100.00,100.00,7.279,0.893,1.392,1.782
values_72,5183,5183,"['967996', '8853305', '127657', '1108157', '65177', '552708', '568886', '49.998', '12598740', '0', '3885373', '0', '161694', '0', '0', '4.162']",712,5806,3724,2905,100.00,100.00,100.00,100.00,7.279,0.893,1.392,1.784
values_79,22660,22660,"['968962', '8851853', '128326', '1109862', '65167', '552593', '568691', '49.892', '12669636', '0', '3907850', '0', '164228', '0', '0', '4.203']",3670,30201,19279,15117,100.00,100.00,100.00,100.00,6.174,0.750,1.175,1.499
values_78,22660,22660,"['968962', '8851853', '128326', '1109862', '65167', '552593', '568691', '49.892', '12669636', '0', '3907850', '0', '164307', '0', '0', '4.205']",3670,30201,19279,15111,100.00,100.00,100.00,100.00,6.174,0.750,1.175,1.500
values_87,22660,22660,"['968962', '8851853', '128326', '1109862', '65167', '552593', '568691', '49.892', '12669636', '0', '3907850', '0', '164325', '0', '0', '4.205']",3670,30201,19279,15103,100.00,100.00,100.00,100.00,6.174,0.750,1.175,1.500
values_6,2334,2334,"['964786', '8853532', '127177', '1110078', '65153', '552720', '568924', '49.939', '12607940', '0', '3887523', '0', '161277', '0', '0', '4.149']",282,2261,1459,1130,100.00,100.00,100.00,100.00,8.277,1.032,1.600,2.065
values_68,19893,19893,"['968378', '8852085', '128166', '1109905', '65136', '552622', '568744', '49.897', '12661232', '0', '3905082', '0', '163900', '0', '0', '4.197']",3202,26341,16819,13174,100.00,100.00,100.00,100.00,6.213,0.755,1.183,1.510
values_69,6145,6145,"['965660', '8853197', '127407', '1110030', '65140', '552757', '568909', '49.934', '12619614', '0', '3891335', '0', '161718', '0', '0', '4.156']",940,7686,4924,3843,100.00,100.00,100.00,100.00,6.537,0.800,1.248,1.599
values_1,10629,10629,"['966458', '8852853', '127638', '1110001', '65150', '552770', '568963', '49.927', '12633056', '0', '3895818', '0', '162575', '0', '0', '4.173']",1650,13541,8659,6761,100.00,100.00,100.00,100.00,6.442,0.785,1.228,1.572
values_45,10629,10629,"['966458', '8852853', '127638', '1110001', '65150', '552770', '568963', '49.927', '12633056', '0', '3895818', '0', '162523', '0', '0', '4.172']",1650,13541,8659,6762,100.00,100.00,100.00,100.00,6.442,0.785,1.228,1.572
