id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8280,3135,93.0,94.0,80.8,18.93,17.84,1.09,605,2193,2034,1801,100.00,100.00,100.00,100.00,13.686,3.776,4.071,4.597
values_19,6512,2396,91.1,92.2,76.5,18.40,17.58,0.81,369,1330,1238,1093,100.00,100.00,100.00,100.00,17.648,4.896,5.260,5.958
values_12,4143,1394,85.0,86.5,54.3,16.82,16.70,0.12,49,161,154,133,100.00,100.00,100.00,100.00,84.551,25.733,26.903,31.150
values_38,4951,1751,87.9,89.3,64.8,17.68,17.28,0.40,161,569,538,469,100.00,100.00,100.00,100.00,30.752,8.701,9.203,10.557
values_81,6271,2308,90.8,91.9,75.1,18.40,17.64,0.77,342,1231,1148,1012,100.00,100.00,100.00,100.00,18.336,5.094,5.463,6.197
values_5,11000,4272,94.8,95.6,85.5,19.42,18.06,1.35,979,3562,3290,2923,100.00,100.00,100.00,100.00,11.236,3.088,3.343,3.763
values_40,4021,1353,84.8,86.2,55.4,16.82,16.75,0.07,38,121,116,100,100.00,100.00,100.00,100.00,105.816,33.231,34.664,40.210
values_70,6253,2303,90.7,91.9,74.0,18.42,17.66,0.75,334,1201,1124,988,100.00,100.00,100.00,100.00,18.722,5.206,5.563,6.329
values_23,5368,1918,89.0,90.2,69.8,17.87,17.32,0.54,218,778,728,640,100.00,100.00,100.00,100.00,24.624,6.900,7.374,8.387
values_72,6812,2533,91.6,92.6,77.3,18.59,17.72,0.87,412,1487,1384,1222,100.00,100.00,100.00,100.00,16.534,4.581,4.922,5.574
values_79,9178,3507,93.7,94.6,82.8,19.11,17.91,1.20,726,2636,2440,2164,100.00,100.00,100.00,100.00,12.642,3.482,3.761,4.241
values_78,4885,1723,87.9,89.2,65.7,17.64,17.24,0.40,154,544,512,448,100.00,100.00,100.00,100.00,31.721,8.980,9.541,10.904
values_87,4752,1658,87.4,88.7,65.3,17.45,17.10,0.35,134,471,444,388,100.00,100.00,100.00,100.00,35.463,10.089,10.703,12.247
values_6,6534,2416,91.1,92.3,75.7,18.49,17.67,0.82,377,1359,1266,1117,100.00,100.00,100.00,100.00,17.332,4.808,5.161,5.850
values_68,6072,2217,90.4,91.5,74.8,18.26,17.53,0.72,314,1129,1052,928,100.00,100.00,100.00,100.00,19.338,5.378,5.772,6.543
values_69,9040,3454,93.6,94.6,82.4,19.10,17.92,1.18,708,2570,2380,2110,100.00,100.00,100.00,100.00,12.768,3.518,3.798,4.284
values_1,7502,2816,92.3,93.3,79.5,18.77,17.78,0.99,510,1846,1712,1516,100.00,100.00,100.00,100.00,14.710,4.064,4.382,4.949
values_45,3765,1271,84.6,85.8,55.2,16.88,16.87,0.01,13,30,30,18,100.00,100.00,66.67,100.00,289.615,125.500,125.500,209.167
values_33,5239,1869,88.7,89.9,68.6,17.84,17.33,0.51,200,712,668,586,100.00,100.00,100.00,100.00,26.195,7.358,7.843,8.940
