id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,138342,138342,"['1071147', '8959839', '140614', '1123632', '71969', '559090', '575628', '49.916', '12980224', '0', '4018531', '0', '162097', '0', '0', '4.034']",22026,95717,80715,80715,100.00,100.00,100.00,100.00,6.281,1.445,1.714,1.714
values_19,8484,8484,"['962903', '8851366', '126934', '1109919', '65402', '552518', '568770', '49.959', '12610948', '0', '3888673', '0', '161214', '0', '0', '4.146']",1280,5603,4677,4677,100.00,100.00,100.00,100.00,6.628,1.514,1.814,1.814
values_12,14091,14091,"['967450', '8856003', '127517', '1110515', '65679', '552793', '569070', '49.956', '12626928', '0', '3894280', '0', '161306', '0', '0', '4.142']",2189,9563,8007,8007,100.00,100.00,100.00,100.00,6.437,1.473,1.760,1.760
values_38,14091,14091,"['967450', '8856003', '127517', '1110515', '65679', '552793', '569070', '49.956', '12626928', '0', '3894280', '0', '161306', '0', '0', '4.142']",2189,9563,8007,8007,100.00,100.00,100.00,100.00,6.437,1.473,1.760,1.760
values_81,45184,45184,"['993335', '8881888', '130803', '1113801', '67223', '554341', '570716', '49.941', '12715340', '0', '3925373', '0', '161618', '0', '0', '4.117']",7180,31263,26297,26297,100.00,100.00,100.00,100.00,6.293,1.445,1.718,1.718
values_5,20367,20367,"['972658', '8861211', '128181', '1111179', '65985', '553110', '569404', '49.953', '12644776', '0', '3900556', '0', '161368', '0', '0', '4.137']",3201,13967,11715,11715,100.00,100.00,100.00,100.00,6.363,1.458,1.739,1.739
values_40,83559,83559,"['1025410', '8913963', '134853', '1117851', '69164', '556290', '572743', '49.928', '12824440', '0', '3963748', '0', '161858', '0', '0', '4.083']",13305,57863,48747,48747,100.00,100.00,100.00,100.00,6.280,1.444,1.714,1.714
values_70,24907,24907,"['976433', '8864986', '128661', '1111659', '66205', '553324', '569641', '49.949', '12657686', '0', '3905096', '0', '161419', '0', '0', '4.134']",3931,17142,14390,14390,100.00,100.00,100.00,100.00,6.336,1.453,1.731,1.731
values_23,133809,133809,"['1067349', '8956041', '140136', '1123154', '71741', '558861', '575389', '49.917', '12967338', '0', '4013998', '0', '162097', '0', '0', '4.038']",21305,92588,78072,78072,100.00,100.00,100.00,100.00,6.281,1.445,1.714,1.714
values_72,19516,19516,"['971951', '8860504', '128091', '1111089', '65944', '553061', '569359', '49.953', '12642356', '0', '3899705', '0', '161367', '0', '0', '4.138']",3064,13371,11213,11213,100.00,100.00,100.00,100.00,6.369,1.460,1.740,1.740
values_79,112284,112284,"['1049319', '8938011', '137866', '1120884', '70631', '557749', '574258', '49.921', '12906148', '0', '3992473', '0', '161992', '0', '0', '4.057']",17880,77723,65517,65517,100.00,100.00,100.00,100.00,6.280,1.445,1.714,1.714
values_78,6486,6486,"['961259', '8849722', '126722', '1109707', '65323', '552435', '568669', '49.963', '12605264', '0', '3886675', '0', '161170', '0', '0', '4.147']",954,4181,3483,3483,100.00,100.00,100.00,100.00,6.799,1.551,1.862,1.862
values_87,81796,81796,"['1023935', '8912488', '134667', '1117665', '69070', '556200', '572650', '49.928', '12819428', '0', '3961985', '0', '161830', '0', '0', '4.085']",13024,56643,47717,47717,100.00,100.00,100.00,100.00,6.280,1.444,1.714,1.714
values_6,12051,12051,"['965761', '8854314', '127301', '1110299', '65576', '552692', '568960', '49.957', '12621126', '0', '3892240', '0', '161275', '0', '0', '4.144']",1859,8126,6798,6798,100.00,100.00,100.00,100.00,6.483,1.483,1.773,1.773
values_68,131571,131571,"['1065474', '8954166', '139900', '1122918', '71620', '558742', '575271', '49.917', '12960976', '0', '4011760', '0', '162089', '0', '0', '4.040']",20949,91043,76767,76767,100.00,100.00,100.00,100.00,6.281,1.445,1.714,1.714
values_69,8484,8484,"['962903', '8851366', '126934', '1109919', '65402', '552518', '568770', '49.959', '12610948', '0', '3888673', '0', '161214', '0', '0', '4.146']",1280,5603,4677,4677,100.00,100.00,100.00,100.00,6.628,1.514,1.814,1.814
values_1,140637,140637,"['1073070', '8961762', '140856', '1123874', '72087', '559212', '575752', '49.916', '12986748', '0', '4020826', '0', '162123', '0', '0', '4.032']",22391,97301,82053,82053,100.00,100.00,100.00,100.00,6.281,1.445,1.714,1.714
values_45,138342,138342,"['1071147', '8959839', '140614', '1123632', '71969', '559090', '575628', '49.916', '12980224', '0', '4018531', '0', '162097', '0', '0', '4.034']",22026,95717,80715,80715,100.00,100.00,100.00,100.00,6.281,1.445,1.714,1.714
values_33,53311,53311,"['1000121', '8888674', '131661', '1114659', '67627', '554748', '571140', '49.937', '12738446', '0', '3933500', '0', '161652', '0', '0', '4.110']",8479,36906,31058,31058,100.00,100.00,100.00,100.00,6.287,1.445,1.716,1.716
values_15,34276,34276,"['984236', '8872789', '129651', '1112649', '66675', '553795', '570141', '49.945', '12684326', '0', '3914465', '0', '161511', '0', '0', '4.126']",5434,23676,19898,19898,100.00,100.00,100.00,100.00,6.308,1.448,1.723,1.723
values_93,2092,2092,"['957724', '8846146', '126259', '1109238', '65113', '552245', '568439', '49.968', '12592742', '0', '3882281', '0', '161059', '0', '0', '4.149']",226,996,818,818,100.00,100.00,100.00,100.00,9.257,2.100,2.557,2.557
values_24,150007,150007,"['1080922', '8969614', '141844', '1124862', '72569', '559696', '576246', '49.914', '13013384', '0', '4030196', '0', '162139', '0', '0', '4.023']",23881,103767,87515,87515,100.00,100.00,100.00,100.00,6.281,1.446,1.714,1.714
values_25,71617,71617,"['1015421', '8903974', '133593', '1116591', '68556', '555679', '572112', '49.931', '12790490', '0', '3951806', '0', '161770', '0', '0', '4.094']",11401,49596,41768,41768,100.00,100.00,100.00,100.00,6.282,1.444,1.715,1.715
values_26,6957,6957,"['961646', '8850109', '126772', '1109757', '65331', '552452', '568690', '49.961', '12606604', '0', '3887146', '0', '161185', '0', '0', '4.147']",1031,4517,3765,3765,100.00,100.00,100.00,100.00,6.748,1.540,1.848,1.848
values_48,29922,29922,"['980608', '8869161', '129191', '1112189', '66458', '553581', '569911', '49.948', '12671946', '0', '3910111', '0', '161466', '0', '0', '4.129']",4736,20642,17340,17340,100.00,100.00,100.00,100.00,6.318,1.450,1.726,1.726
values_71,9597,9597,"['963821', '8852284', '127052', '1110037', '65458', '552582', '568836', '49.959', '12614114', '0', '3889786', '0', '161236', '0', '0', '4.145']",1461,6392,5340,5340,100.00,100.00,100.00,100.00,6.569,1.501,1.797,1.797
values_76,65211,65211,"['1010065', '8898618', '132917', '1115915', '68233', '555351', '571768', '49.933', '12772278', '0', '3945400', '0', '161727', '0', '0', '4.099']",10379,45158,38022,38022,100.00,100.00,100.00,100.00,6.283,1.444,1.715,1.715
values_7,118542,118542,"['1054560', '8943252', '138526', '1121544', '70951', '558069', '574585', '49.919', '12923938', '0', '3998731', '0', '162023', '0', '0', '4.052']",18876,82046,69168,69168,100.00,100.00,100.00,100.00,6.280,1.445,1.714,1.714
values_50,12051,12051,"['965761', '8854314', '127301', '1110299', '65576', '552692', '568960', '49.957', '12621126', '0', '3892240', '0', '161275', '0', '0', '4.144']",1859,8126,6798,6798,100.00,100.00,100.00,100.00,6.483,1.483,1.773,1.773
values_22,6957,6957,"['961646', '8850109', '126772', '1109757', '65331', '552452', '568690', '49.961', '12606604', '0', '3887146', '0', '161185', '0', '0', '4.147']",1031,4517,3765,3765,100.00,100.00,100.00,100.00,6.748,1.540,1.848,1.848
values_4,1534,1534,"['957283', '8845705', '126199', '1109178', '65101', '552221', '568405', '49.970', '12591152', '0', '3881723', '0', '161035', '0', '0', '4.149']",130,573,467,467,100.00,100.00,100.00,100.00,11.800,2.677,3.285,3.285
values_32,49162,49162,"['996656', '8885209', '131223', '1114221', '67425', '554542', '570925', '49.939', '12726650', '0', '3929351', '0', '161627', '0', '0', '4.113']",7816,34026,28628,28628,100.00,100.00,100.00,100.00,6.290,1.445,1.717,1.717
values_77,7956,7956,"['962468', '8850931', '126878', '1109863', '65380', '552505', '568749', '49.961', '12609446', '0', '3888145', '0', '161214', '0', '0', '4.146']",1194,5228,4362,4362,100.00,100.00,100.00,100.00,6.663,1.522,1.824,1.824
values_91,74934,74934,"['1018195', '8906748', '133943', '1116941', '68723', '555848', '572286', '49.930', '12799920', '0', '3955123', '0', '161787', '0', '0', '4.091']",11930,51893,43707,43707,100.00,100.00,100.00,100.00,6.281,1.444,1.714,1.714
values_42,122809,122809,"['1058134', '8946826', '138976', '1121994', '71170', '558289', '574812', '49.919', '12936068', '0', '4002998', '0', '162055', '0', '0', '4.048']",19555,84993,71657,71657,100.00,100.00,100.00,100.00,6.280,1.445,1.714,1.714
values_13,76621,76621,"['1019606', '8908159', '134121', '1117119', '68805', '555935', '572376', '49.930', '12804716', '0', '3956810', '0', '161817', '0', '0', '4.090']",12199,53061,44693,44693,100.00,100.00,100.00,100.00,6.281,1.444,1.714,1.714
values_41,33159,33159,"['983305', '8871858', '129533', '1112531', '66623', '553742', '570084', '49.946', '12681150', '0', '3913348', '0', '161499', '0', '0', '4.127']",5255,22898,19242,19242,100.00,100.00,100.00,100.00,6.310,1.448,1.723,1.723
values_55,147636,147636,"['1078935', '8967627', '141594', '1124612', '72446', '559569', '576118', '49.914', '13006644', '0', '4027825', '0', '162152', '0', '0', '4.026']",23504,102131,86133,86133,100.00,100.00,100.00,100.00,6.281,1.446,1.714,1.714
values_31,54732,54732,"['1001308', '8889861', '131811', '1114809', '67706', '554829', '571225', '49.938', '12742486', '0', '3934921', '0', '161660', '0', '0', '4.108']",8706,37892,31890,31890,100.00,100.00,100.00,100.00,6.287,1.444,1.716,1.716
values_66,17077,17077,"['969926', '8858479', '127833', '1110831', '65816', '552939', '569227', '49.953', '12635420', '0', '3897266', '0', '161334', '0', '0', '4.140']",2671,11661,9773,9773,100.00,100.00,100.00,100.00,6.393,1.464,1.747,1.747
values_65,36567,36567,"['986146', '8874699', '129893', '1112891', '66789', '553907', '570262', '49.944', '12690840', '0', '3916756', '0', '161539', '0', '0', '4.124']",5801,25271,21243,21243,100.00,100.00,100.00,100.00,6.304,1.447,1.721,1.721
values_62,114351,114351,"['1051050', '8939742', '138084', '1121102', '70737', '557857', '574365', '49.921', '12912024', '0', '3994540', '0', '161996', '0', '0', '4.055']",18209,79151,66723,66723,100.00,100.00,100.00,100.00,6.280,1.445,1.714,1.714
values_21,100281,100281,"['1039269', '8927961', '136600', '1119618', '70015', '557140', '573625', '49.924', '12872026', '0', '3980470', '0', '161931', '0', '0', '4.068']",15969,69428,58512,58512,100.00,100.00,100.00,100.00,6.280,1.444,1.714,1.714
values_95,27859,27859,"['978890', '8867443', '128973', '1111971', '66350', '553474', '569800', '49.948', '12666080', '0', '3908048', '0', '161466', '0', '0', '4.132']",4405,19203,16127,16127,100.00,100.00,100.00,100.00,6.324,1.451,1.727,1.727
values_84,41377,41377,"['990158', '8878711', '130401', '1113399', '67023', '554147', '570511', '49.941', '12704516', '0', '3921566', '0', '161575', '0', '0', '4.120']",6571,28617,24065,24065,100.00,100.00,100.00,100.00,6.297,1.446,1.719,1.719
values_58,7447,7447,"['962049', '8850512', '126824', '1109809', '65357', '552477', '568720', '49.961', '12607998', '0', '3887636', '0', '161191', '0', '0', '4.146']",1111,4866,4058,4058,100.00,100.00,100.00,100.00,6.703,1.530,1.835,1.835
values_64,14091,14091,"['967450', '8856003', '127517', '1110515', '65679', '552793', '569070', '49.956', '12626928', '0', '3894280', '0', '161306', '0', '0', '4.142']",2189,9563,8007,8007,100.00,100.00,100.00,100.00,6.437,1.473,1.760,1.760
