id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3889,1334,85.2,86.3,57.1,17.15,17.15,0.00,25,55,43,50,100.00,100.00,100.00,100.00,155.560,70.709,90.442,77.780
values_19,3995,1433,86.2,87.2,57.1,17.93,17.93,0.00,70,181,133,158,100.00,100.00,100.00,100.00,57.071,22.072,30.038,25.285
values_12,3969,1411,86.0,87.0,57.1,17.78,17.78,0.00,60,153,113,134,100.00,100.00,100.00,100.00,66.150,25.941,35.124,29.619
values_38,4224,1620,87.7,88.7,57.1,19.18,19.18,0.00,155,419,303,362,100.00,100.00,100.00,100.00,27.252,10.081,13.941,11.669
values_81,4229,1631,87.8,88.8,57.1,19.28,19.28,0.00,160,433,313,374,100.00,100.00,100.00,100.00,26.431,9.767,13.511,11.307
values_5,3891,1345,85.3,86.4,57.1,17.28,17.28,0.00,30,69,53,62,100.00,100.00,100.00,100.00,129.700,56.391,73.415,62.758
values_40,3930,1378,85.6,86.7,57.1,17.53,17.53,0.00,45,111,83,98,100.00,100.00,100.00,100.00,87.333,35.405,47.349,40.102
values_70,3960,1400,85.9,86.9,57.1,17.68,17.68,0.00,55,139,103,122,100.00,100.00,100.00,100.00,72.000,28.489,38.447,32.459
values_23,4099,1521,86.9,88.0,57.1,18.55,18.55,0.00,110,293,213,254,100.00,100.00,100.00,100.00,37.264,13.990,19.244,16.138
values_72,4224,1620,87.7,88.7,57.1,19.18,19.18,0.00,155,419,303,362,100.00,100.00,100.00,100.00,27.252,10.081,13.941,11.669
values_79,4112,1532,87.0,88.1,57.1,18.63,18.63,0.00,115,307,223,266,100.00,100.00,100.00,100.00,35.757,13.394,18.439,15.459
values_78,4177,1587,87.5,88.5,57.1,19.00,19.00,0.00,140,377,273,326,100.00,100.00,100.00,100.00,29.836,11.080,15.300,12.813
values_87,4099,1521,86.9,88.0,57.1,18.55,18.55,0.00,110,293,213,254,100.00,100.00,100.00,100.00,37.264,13.990,19.244,16.138
values_6,4224,1620,87.7,88.7,57.1,19.18,19.18,0.00,155,419,303,362,100.00,100.00,100.00,100.00,27.252,10.081,13.941,11.669
values_68,3891,1345,85.3,86.4,57.1,17.28,17.28,0.00,30,69,53,62,100.00,100.00,100.00,100.00,129.700,56.391,73.415,62.758
values_69,3904,1356,85.4,86.5,57.1,17.37,17.37,0.00,35,83,63,74,100.00,100.00,100.00,100.00,111.543,47.036,61.968,52.757
values_1,3822,1302,85.0,86.2,55.4,17.03,17.03,0.00,15,27,23,17,100.00,100.00,100.00,100.00,254.800,141.556,166.174,224.824
values_45,4021,1455,86.4,87.4,57.1,18.09,18.09,0.00,80,209,153,182,100.00,100.00,100.00,100.00,50.263,19.239,26.281,22.093
values_33,3889,1334,85.2,86.3,57.1,17.15,17.15,0.00,25,55,43,50,100.00,100.00,100.00,100.00,155.560,70.709,90.442,77.780
values_15,4242,1642,87.9,88.9,57.1,19.35,19.35,0.00,165,447,323,386,100.00,100.00,100.00,100.00,25.709,9.490,13.133,10.990
values_93,3982,1422,86.1,87.1,57.1,17.86,17.86,0.00,65,167,123,146,100.00,100.00,100.00,100.00,61.262,23.844,32.374,27.274
values_24,3917,1367,85.5,86.6,57.1,17.45,17.45,0.00,40,97,73,86,100.00,100.00,100.00,100.00,97.925,40.381,53.658,45.547
values_25,3889,1334,85.2,86.3,57.1,17.15,17.15,0.00,25,55,43,50,100.00,100.00,100.00,100.00,155.560,70.709,90.442,77.780
values_26,4177,1587,87.5,88.5,57.1,19.00,19.00,0.00,140,377,273,326,100.00,100.00,100.00,100.00,29.836,11.080,15.300,12.813
