id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,326711,245374,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.706,11.211,14.743,14.743
values_19,325976,244967,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.424,11.186,14.709,14.709
values_12,326981,245807,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.810,11.221,14.755,14.755
values_38,326319,245144,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.556,11.198,14.725,14.725
values_81,326383,245235,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.580,11.200,14.728,14.728
values_5,326686,245447,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.697,11.211,14.741,14.741
values_40,325439,244136,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.217,11.168,14.685,14.685
values_70,325823,244629,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.365,11.181,14.703,14.703
values_23,325840,244530,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.371,11.181,14.703,14.703
values_72,325385,244249,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.196,11.166,14.683,14.683
values_79,326844,245662,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.758,11.216,14.749,14.749
values_78,325106,243907,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.089,11.156,14.670,14.670
values_87,325794,244657,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.354,11.180,14.701,14.701
values_6,325162,244180,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.110,11.158,14.673,14.673
values_68,325895,244679,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.392,11.183,14.706,14.706
values_69,326590,245496,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.660,11.207,14.737,14.737
values_1,327811,246405,2599,29141,22161,22161,100.00,100.00,100.00,100.00,126.130,11.249,14.792,14.792
values_45,326255,245183,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.531,11.196,14.722,14.722
values_33,325564,244508,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.265,11.172,14.691,14.691
values_15,327058,245777,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.840,11.223,14.758,14.758
values_93,326379,245175,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.579,11.200,14.728,14.728
values_24,326401,245447,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.587,11.201,14.729,14.729
values_25,325990,244805,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.429,11.187,14.710,14.710
values_26,325913,244721,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.399,11.184,14.707,14.707
values_48,327131,245724,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.868,11.226,14.762,14.762
values_71,326442,245218,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.603,11.202,14.730,14.730
values_76,325650,244579,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.298,11.175,14.695,14.695
values_7,327490,246211,2599,29141,22161,22161,100.00,100.00,100.00,100.00,126.006,11.238,14.778,14.778
values_50,326593,245524,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.661,11.207,14.737,14.737
values_22,326528,245539,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.636,11.205,14.734,14.734
values_4,325731,244580,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.329,11.178,14.698,14.698
values_32,326330,245142,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.560,11.198,14.725,14.725
values_77,326114,245119,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.477,11.191,14.716,14.716
values_91,326780,245721,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.733,11.214,14.746,14.746
values_42,325977,244915,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.424,11.186,14.709,14.709
values_13,326673,245587,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.692,11.210,14.741,14.741
values_41,326910,245607,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.783,11.218,14.752,14.752
values_55,326408,245150,2599,29141,22161,22161,100.00,100.00,100.00,100.00,125.590,11.201,14.729,14.729
