id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,390145,87137,29430,316572,245099,666584,100.00,100.00,100.00,100.00,13.257,1.232,1.592,0.585
values_19,15590,1961,1725,17877,13889,15047,100.00,100.00,100.00,100.00,9.038,0.872,1.122,1.036
values_12,1437,212,190,1812,1419,3502,100.00,100.00,100.00,100.00,7.563,0.793,1.013,0.410
values_38,4802,738,558,5604,4367,21920,100.00,100.00,100.00,100.00,8.606,0.857,1.100,0.219
values_81,495167,110361,37238,401244,310607,987800,100.00,100.00,100.00,100.00,13.297,1.234,1.594,0.501
values_5,2812,426,341,3357,2621,7453,100.00,100.00,100.00,100.00,8.246,0.838,1.073,0.377
values_40,93960,15425,8998,95724,74187,263528,100.00,100.00,100.00,100.00,10.442,0.982,1.267,0.357
values_70,494907,110361,37238,401244,310607,987800,100.00,100.00,100.00,100.00,13.290,1.233,1.593,0.501
values_23,225709,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.088,1.222,1.578,0.701
values_72,11270,1710,1238,12732,9899,53544,100.00,100.00,100.00,100.00,9.103,0.885,1.138,0.210
values_79,261231,58797,19893,213309,165197,409823,100.00,100.00,100.00,100.00,13.132,1.225,1.581,0.637
values_78,686049,152413,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,13.356,1.237,1.598,0.467
values_87,554094,123381,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,13.315,1.235,1.595,0.468
values_6,38228,5225,3918,41220,31979,42272,100.00,100.00,100.00,100.00,9.757,0.927,1.195,0.904
values_68,15671,1961,1725,17877,13889,15047,100.00,100.00,100.00,100.00,9.085,0.877,1.128,1.041
values_69,62832,10251,6110,64692,50159,88880,100.00,100.00,100.00,100.00,10.283,0.971,1.253,0.707
values_1,759315,168495,56766,613332,474671,1732688,100.00,100.00,100.00,100.00,13.376,1.238,1.600,0.438
values_45,48858,6803,4933,52077,40389,62447,100.00,100.00,100.00,100.00,9.904,0.938,1.210,0.782
values_33,11232,1710,1238,12732,9899,53544,100.00,100.00,100.00,100.00,9.073,0.882,1.135,0.210
values_15,38312,5225,3918,41220,31979,42272,100.00,100.00,100.00,100.00,9.778,0.929,1.198,0.906
values_93,208,31,38,300,239,102,100.00,100.00,100.00,100.00,5.474,0.693,0.870,2.039
values_24,617840,137384,46318,499812,386859,1233408,100.00,100.00,100.00,100.00,13.339,1.236,1.597,0.501
values_25,919947,203981,68678,742860,574859,303304,100.00,100.00,100.00,100.00,13.395,1.238,1.600,3.033
values_26,194196,43813,14845,158757,122979,303723,100.00,100.00,100.00,100.00,13.082,1.223,1.579,0.639
values_48,225949,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.102,1.223,1.579,0.701
values_71,300437,67425,22798,244740,189519,513664,100.00,100.00,100.00,100.00,13.178,1.228,1.585,0.585
values_76,685875,152413,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,13.353,1.237,1.598,0.467
values_7,300305,67425,22798,244740,189519,513664,100.00,100.00,100.00,100.00,13.172,1.227,1.585,0.585
values_50,342478,76861,25973,279117,216119,635475,100.00,100.00,100.00,100.00,13.186,1.227,1.585,0.539
values_22,2826,426,341,3357,2621,7453,100.00,100.00,100.00,100.00,8.287,0.842,1.078,0.379
values_4,77756,12662,7461,79197,61391,122723,100.00,100.00,100.00,100.00,10.422,0.982,1.267,0.634
values_32,94552,15425,8998,95724,74187,263528,100.00,100.00,100.00,100.00,10.508,0.988,1.275,0.359
values_77,113351,18586,10733,114405,88649,178423,100.00,100.00,100.00,100.00,10.561,0.991,1.279,0.635
values_91,7619,1161,853,8685,6759,52613,100.00,100.00,100.00,100.00,8.932,0.877,1.127,0.145
values_42,77546,12662,7461,79197,61391,122723,100.00,100.00,100.00,100.00,10.394,0.979,1.263,0.632
values_13,582,70,93,837,659,1317,100.00,100.00,100.00,100.00,6.258,0.695,0.883,0.442
values_41,21266,2617,2326,24252,18831,24568,100.00,100.00,100.00,100.00,9.143,0.877,1.129,0.866
values_55,685440,152413,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,13.344,1.236,1.597,0.467
values_31,94360,15425,8998,95724,74187,263528,100.00,100.00,100.00,100.00,10.487,0.986,1.272,0.358
values_66,226289,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.121,1.225,1.582,0.702
values_65,343030,76861,25973,279117,216119,635475,100.00,100.00,100.00,100.00,13.207,1.229,1.587,0.540
values_62,1430,212,190,1812,1419,3502,100.00,100.00,100.00,100.00,7.526,0.789,1.008,0.408
values_21,685469,152413,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,13.345,1.236,1.597,0.467
values_95,113691,18586,10733,114405,88649,178423,100.00,100.00,100.00,100.00,10.593,0.994,1.282,0.637
values_84,226289,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.121,1.225,1.582,0.702
values_58,582,70,93,837,659,1317,100.00,100.00,100.00,100.00,6.258,0.695,0.883,0.442
values_64,578,70,93,837,659,1317,100.00,100.00,100.00,100.00,6.215,0.691,0.877,0.439
values_83,29162,3911,3053,31989,24827,37947,100.00,100.00,100.00,100.00,9.552,0.912,1.175,0.768
values_94,685875,152413,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,13.353,1.237,1.598,0.467
values_0,4807,738,558,5604,4367,21920,100.00,100.00,100.00,100.00,8.615,0.858,1.101,0.219
values_99,29217,3911,3053,31989,24827,37947,100.00,100.00,100.00,100.00,9.570,0.913,1.177,0.770
values_96,343214,76861,25973,279117,216119,635475,100.00,100.00,100.00,100.00,13.214,1.230,1.588,0.540
values_67,226329,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.124,1.225,1.582,0.703
values_61,11288,1710,1238,12732,9899,53544,100.00,100.00,100.00,100.00,9.118,0.887,1.140,0.211
values_43,225749,50937,17246,184692,143051,322128,100.00,100.00,100.00,100.00,13.090,1.222,1.578,0.701
values_2,553905,123381,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,13.311,1.234,1.595,0.468
values_54,29261,3911,3053,31989,24827,37947,100.00,100.00,100.00,100.00,9.584,0.915,1.179,0.771
values_30,1429,212,190,1812,1419,3502,100.00,100.00,100.00,100.00,7.521,0.789,1.007,0.408
