id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,55802,55802,"['1007450', '8895952', '132597', '1115585', '68071', '555196', '571609', '49.934', '12757640', '0', '3935991', '0', '161660', '0', '0', '4.107']",9886,43097,36375,36375,100.00,100.00,100.00,100.00,5.645,1.295,1.534,1.534
values_19,86532,86532,"['1036130', '8924632', '136217', '1119205', '69818', '556943', '573424', '49.924', '12851720', '0', '3966721', '0', '161858', '0', '0', '4.080']",15356,66867,56465,56465,100.00,100.00,100.00,100.00,5.635,1.294,1.532,1.532
values_12,104447,104447,"['1052734', '8941375', '138310', '1121318', '70838', '557958', '574472', '49.919', '12906608', '0', '3984636', '0', '161931', '0', '0', '4.064']",18541,80702,68160,68160,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_38,5139,5139,"['960558', '8848970', '126634', '1109609', '65272', '552394', '568624', '49.963', '12602400', '0', '3885328', '0', '161146', '0', '0', '4.148']",809,3570,2996,2996,100.00,100.00,100.00,100.00,6.352,1.439,1.715,1.715
values_81,1127,1127,"['957028', '8845399', '126163', '1109132', '65080', '552211', '568390', '49.971', '12590042', '0', '3881316', '0', '160977', '0', '0', '4.147']",61,272,225,225,100.00,100.00,100.00,100.00,18.475,4.143,5.009,5.009
values_5,102579,102579,"['1050988', '8939629', '138090', '1121098', '70736', '557858', '574366', '49.921', '12900890', '0', '3982768', '0', '161910', '0', '0', '4.065']",18209,79260,66941,66941,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_40,112089,112089,"['1059878', '8948519', '139210', '1122218', '71288', '558401', '574923', '49.919', '12930000', '0', '3992278', '0', '161961', '0', '0', '4.057']",19899,86600,73146,73146,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_70,122024,122024,"['1069168', '8957809', '140380', '1123388', '71854', '558972', '575506', '49.916', '12960410', '0', '4002213', '0', '162023', '0', '0', '4.048']",21664,94265,79626,79626,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_23,132384,132384,"['1078858', '8967499', '141600', '1124608', '72445', '559570', '576119', '49.914', '12992120', '0', '4012573', '0', '162062', '0', '0', '4.039']",23504,102255,86381,86381,100.00,100.00,100.00,100.00,5.632,1.295,1.533,1.533
values_72,26019,26019,"['979734', '8868236', '129087', '1112075', '66401', '553528', '569856', '49.947', '12666432', '0', '3906208', '0', '161419', '0', '0', '4.132']",4569,19970,16836,16836,100.00,100.00,100.00,100.00,5.695,1.303,1.545,1.545
values_79,14064,14064,"['968664', '8857166', '127677', '1110665', '65751', '552870', '569153', '49.956', '12629802', '0', '3894253', '0', '161289', '0', '0', '4.142']",2424,10625,8946,8946,100.00,100.00,100.00,100.00,5.802,1.324,1.572,1.572
values_78,70317,70317,"['1020990', '8909492', '134307', '1117295', '68897', '556023', '572466', '49.930', '12802080', '0', '3950506', '0', '161743', '0', '0', '4.094']",12471,54332,45870,45870,100.00,100.00,100.00,100.00,5.638,1.294,1.533,1.533
values_87,93494,93494,"['1042634', '8931136', '137037', '1120025', '70210', '557330', '573827', '49.921', '12873032', '0', '3973683', '0', '161886', '0', '0', '4.074']",16594,72245,61011,61011,100.00,100.00,100.00,100.00,5.634,1.294,1.532,1.532
values_6,3162,3162,"['958810', '8847181', '126405', '1109374', '65169', '552297', '568506', '49.966', '12596312', '0', '3883351', '0', '161081', '0', '0', '4.148']",446,1977,1655,1655,100.00,100.00,100.00,100.00,7.090,1.599,1.911,1.911
values_68,108234,108234,"['1056274', '8944915', '138756', '1121764', '71062', '558176', '574697', '49.919', '12918200', '0', '3988423', '0', '161932', '0', '0', '4.060']",19214,83625,70631,70631,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_69,61404,61404,"['1012674', '8901176', '133257', '1116245', '68392', '555516', '571944', '49.933', '12774792', '0', '3941593', '0', '161694', '0', '0', '4.102']",10884,47435,40041,40041,100.00,100.00,100.00,100.00,5.642,1.294,1.534,1.534
values_1,3449,3449,"['959068', '8847439', '126439', '1109408', '65188', '552317', '568527', '49.966', '12597194', '0', '3883638', '0', '161081', '0', '0', '4.148']",499,2210,1851,1851,100.00,100.00,100.00,100.00,6.912,1.561,1.863,1.863
values_45,136647,136647,"['1082846', '8971487', '142102', '1125110', '72692', '559817', '576372', '49.913', '13005168', '0', '4016836', '0', '162089', '0', '0', '4.035']",24261,105542,89160,89160,100.00,100.00,100.00,100.00,5.632,1.295,1.533,1.533
values_33,1629,1629,"['957452', '8845823', '126223', '1109192', '65104', '552228', '568416', '49.970', '12591594', '0', '3881818', '0', '161018', '0', '0', '4.148']",159,710,591,591,100.00,100.00,100.00,100.00,10.245,2.294,2.756,2.756
values_15,1344,1344,"['957208', '8845579', '126189', '1109158', '65090', '552217', '568402', '49.970', '12590714', '0', '3881533', '0', '160998', '0', '0', '4.148']",104,465,386,386,100.00,100.00,100.00,100.00,12.923,2.890,3.482,3.482
values_93,5139,5139,"['960558', '8848970', '126634', '1109609', '65272', '552394', '568624', '49.963', '12602400', '0', '3885328', '0', '161146', '0', '0', '4.148']",809,3570,2996,2996,100.00,100.00,100.00,100.00,6.352,1.439,1.715,1.715
values_24,36114,36114,"['989114', '8877616', '130277', '1113265', '66966', '554088', '570449', '49.942', '12697352', '0', '3916303', '0', '161511', '0', '0', '4.124']",6374,27825,23471,23471,100.00,100.00,100.00,100.00,5.666,1.298,1.539,1.539
values_25,59978,59978,"['1011344', '8899846', '133089', '1116077', '68306', '555435', '571857', '49.933', '12770426', '0', '3940167', '0', '161695', '0', '0', '4.104']",10630,46331,39108,39108,100.00,100.00,100.00,100.00,5.642,1.295,1.534,1.534
values_26,65784,65784,"['1016760', '8905262', '133773', '1116761', '68642', '555757', '572195', '49.931', '12788202', '0', '3945973', '0', '161723', '0', '0', '4.098']",11664,50825,42906,42906,100.00,100.00,100.00,100.00,5.640,1.294,1.533,1.533
values_48,100728,100728,"['1049258', '8937899', '137872', '1120880', '70630', '557750', '574259', '49.921', '12895224', '0', '3980917', '0', '161910', '0', '0', '4.067']",17880,77831,65733,65733,100.00,100.00,100.00,100.00,5.634,1.294,1.532,1.532
values_71,46653,46653,"['998924', '8887426', '131519', '1114507', '67561', '554681', '571073', '49.938', '12729626', '0', '3926842', '0', '161618', '0', '0', '4.116']",8255,36006,30383,30383,100.00,100.00,100.00,100.00,5.651,1.296,1.535,1.535
values_76,138804,138804,"['1084864', '8973505', '142356', '1125364', '72821', '559943', '576502', '49.914', '13011770', '0', '4018993', '0', '162097', '0', '0', '4.033']",24644,107205,90566,90566,100.00,100.00,100.00,100.00,5.632,1.295,1.533,1.533
values_7,59978,59978,"['1011344', '8899846', '133089', '1116077', '68306', '555435', '571857', '49.933', '12770426', '0', '3940167', '0', '161695', '0', '0', '4.104']",10630,46331,39108,39108,100.00,100.00,100.00,100.00,5.642,1.295,1.534,1.534
values_50,1344,1344,"['957208', '8845579', '126189', '1109158', '65090', '552217', '568402', '49.970', '12590714', '0', '3881533', '0', '160998', '0', '0', '4.148']",104,465,386,386,100.00,100.00,100.00,100.00,12.923,2.890,3.482,3.482
values_22,138804,138804,"['1084864', '8973505', '142356', '1125364', '72821', '559943', '576502', '49.914', '13011770', '0', '4018993', '0', '162097', '0', '0', '4.033']",24644,107205,90566,90566,100.00,100.00,100.00,100.00,5.632,1.295,1.533,1.533
values_4,1982,1982,"['957760', '8846131', '126265', '1109234', '65112', '552246', '568440', '49.968', '12592682', '0', '3882171', '0', '161035', '0', '0', '4.148']",226,1007,840,840,100.00,100.00,100.00,100.00,8.770,1.968,2.360,2.360
values_32,8219,8219,"['963372', '8851784', '126998', '1109973', '65427', '552553', '568803', '49.959', '12611850', '0', '3888408', '0', '161191', '0', '0', '4.145']",1369,6020,5061,5061,100.00,100.00,100.00,100.00,6.004,1.365,1.624,1.624
values_77,122024,122024,"['1069168', '8957809', '140380', '1123388', '71854', '558972', '575506', '49.916', '12960410', '0', '4002213', '0', '162023', '0', '0', '4.048']",21664,94265,79626,79626,100.00,100.00,100.00,100.00,5.633,1.294,1.532,1.532
values_91,37217,37217,"['990140', '8878642', '130407', '1113395', '67022', '554148', '570512', '49.941', '12700730', '0', '3917406', '0', '161539', '0', '0', '4.124']",6571,28682,24195,24195,100.00,100.00,100.00,100.00,5.664,1.298,1.538,1.538
values_42,17624,17624,"['971954', '8860456', '128097', '1111085', '65943', '553062', '569360', '49.953', '12640712', '0', '3897813', '0', '161334', '0', '0', '4.139']",3064,13415,11301,11301,100.00,100.00,100.00,100.00,5.752,1.314,1.560,1.560
values_13,32907,32907,"['986132', '8874634', '129899', '1112887', '66788', '553908', '570263', '49.944', '12687530', '0', '3913096', '0', '161491', '0', '0', '4.127']",5801,25332,21365,21365,100.00,100.00,100.00,100.00,5.673,1.299,1.540,1.540
values_41,42987,42987,"['995510', '8884012', '131087', '1114075', '67353', '554476', '570856', '49.940', '12718400', '0', '3923176', '0', '161575', '0', '0', '4.118']",7601,33162,27980,27980,100.00,100.00,100.00,100.00,5.655,1.296,1.536,1.536
