id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17952,4637,92.1,93.3,86.9,12.91,9.09,3.82,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.046,1.536,2.003,0.135
values_19,89969,25270,98.2,99.1,94.8,14.04,9.16,4.88,4933,70525,54078,198830,100.00,100.00,100.00,100.00,18.238,1.276,1.664,0.452
values_12,579695,192121,99.3,99.9,97.1,16.57,12.33,4.24,25973,379145,290708,150911,100.00,100.00,100.00,100.00,22.319,1.529,1.994,3.841
values_38,4293,1371,84.1,85.6,58.0,15.97,15.60,0.37,38,389,299,494,100.00,100.00,100.00,100.00,112.974,11.036,14.358,8.690
values_81,9064,2499,88.8,90.1,80.3,13.79,11.03,2.76,341,4493,3446,24753,100.00,100.00,100.00,100.00,26.581,2.017,2.630,0.366
values_5,660298,217714,99.1,99.9,95.9,16.49,12.26,4.23,29430,430093,329771,171224,100.00,100.00,100.00,100.00,22.436,1.535,2.002,3.856
values_40,660228,217714,99.1,99.9,95.9,16.49,12.26,4.23,29430,430093,329771,171224,100.00,100.00,100.00,100.00,22.434,1.535,2.002,3.856
values_70,384208,127602,99.3,99.9,97.0,16.61,12.39,4.22,17246,250733,192251,99728,100.00,100.00,100.00,100.00,22.278,1.532,1.998,3.853
values_23,9064,2499,88.8,90.1,80.3,13.79,11.03,2.76,341,4493,3446,24753,100.00,100.00,100.00,100.00,26.581,2.017,2.630,0.366
values_72,443256,147155,99.3,99.9,97.1,16.60,12.37,4.23,19893,289645,222086,115235,100.00,100.00,100.00,100.00,22.282,1.530,1.996,3.847
values_79,71306,20290,97.9,98.9,94.3,14.23,9.38,4.85,3918,55789,42779,144368,100.00,100.00,100.00,100.00,18.200,1.278,1.667,0.494
values_78,660288,217714,99.1,99.9,95.9,16.49,12.26,4.23,29430,430093,329771,171224,100.00,100.00,100.00,100.00,22.436,1.535,2.002,3.856
values_87,17958,4637,92.1,93.3,86.9,12.91,9.09,3.82,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.053,1.536,2.003,0.135
values_6,17953,4637,92.1,93.3,86.9,12.91,9.09,3.82,853,11689,8964,133071,100.00,100.00,100.00,100.00,21.047,1.536,2.003,0.135
values_68,133741,37706,98.5,99.4,95.5,14.10,9.05,5.05,7461,107353,82316,352448,100.00,100.00,100.00,100.00,17.925,1.246,1.625,0.379
values_69,6688,1920,87.1,88.5,74.1,14.35,12.44,1.91,190,2413,1851,8136,100.00,100.00,100.00,100.00,35.200,2.772,3.613,0.822
