id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7928,3399,93.0,93.6,86.8,21.44,20.88,0.55,540,2693,1682,1584,100.00,100.00,100.00,100.00,14.681,2.944,4.713,5.005
values_19,4628,1578,85.2,86.3,62.7,17.05,16.98,0.06,66,267,173,165,100.00,100.00,100.00,100.00,70.121,17.333,26.751,28.048
values_12,5458,2045,88.7,89.5,77.1,18.73,18.49,0.25,194,921,572,539,100.00,100.00,100.00,100.00,28.134,5.926,9.542,10.126
values_38,8448,3682,93.5,94.1,87.5,21.79,21.21,0.59,616,3029,1923,1812,100.00,100.00,100.00,100.00,13.714,2.789,4.393,4.662
values_81,7248,3027,92.2,92.8,85.4,20.88,20.41,0.48,436,2109,1358,1282,100.00,100.00,100.00,100.00,16.624,3.437,5.337,5.654
values_5,8493,3711,93.6,94.1,88.1,21.85,21.24,0.61,620,3133,1946,1832,100.00,100.00,100.00,100.00,13.698,2.711,4.364,4.636
values_40,10444,4789,94.9,95.4,90.2,22.93,22.18,0.75,900,4597,2860,2692,100.00,100.00,100.00,100.00,11.604,2.272,3.652,3.880
values_70,6527,2617,91.0,91.6,83.0,20.05,19.65,0.40,332,1629,1018,960,100.00,100.00,100.00,100.00,19.660,4.007,6.412,6.799
values_23,7568,3197,92.6,93.2,86.3,21.12,20.60,0.52,492,2469,1516,1426,100.00,100.00,100.00,100.00,15.382,3.065,4.992,5.307
values_72,6921,2840,91.6,92.3,84.1,20.52,20.07,0.45,384,1881,1197,1130,100.00,100.00,100.00,100.00,18.023,3.679,5.782,6.125
values_79,7328,3067,92.3,92.9,85.8,20.93,20.43,0.50,436,2141,1382,1306,100.00,100.00,100.00,100.00,16.807,3.423,5.302,5.611
values_78,10092,4598,94.7,95.3,89.8,22.78,22.06,0.72,856,4333,2703,2544,100.00,100.00,100.00,100.00,11.790,2.329,3.734,3.967
values_87,9340,4179,94.2,94.8,89.2,22.37,21.69,0.68,748,3825,2350,2210,100.00,100.00,100.00,100.00,12.487,2.442,3.974,4.226
values_6,7412,3112,92.4,93.0,86.0,20.99,20.48,0.51,448,2225,1421,1342,100.00,100.00,100.00,100.00,16.545,3.331,5.216,5.523
values_68,9944,4519,94.6,95.2,89.5,22.72,22.03,0.69,828,4093,2626,2476,100.00,100.00,100.00,100.00,12.010,2.430,3.787,4.016
values_69,6462,2582,90.8,91.5,82.7,19.98,19.59,0.39,320,1553,985,930,100.00,100.00,100.00,100.00,20.194,4.161,6.560,6.948
values_1,5496,2067,88.8,89.6,77.4,18.80,18.56,0.25,196,898,586,554,100.00,100.00,100.00,100.00,28.041,6.120,9.379,9.921
values_45,8113,3506,93.2,93.8,87.3,21.61,21.05,0.56,560,2729,1763,1664,100.00,100.00,100.00,100.00,14.488,2.973,4.602,4.876
values_33,9864,4467,94.5,95.1,89.5,22.64,21.93,0.71,812,4117,2582,2432,100.00,100.00,100.00,100.00,12.148,2.396,3.820,4.056
values_15,10004,4547,94.6,95.2,89.6,22.73,22.01,0.71,852,4341,2670,2510,100.00,100.00,100.00,100.00,11.742,2.305,3.747,3.986
values_93,9836,4457,94.5,95.1,89.4,22.66,21.96,0.70,828,4173,2592,2438,100.00,100.00,100.00,100.00,11.879,2.357,3.795,4.034
values_24,4403,1462,84.2,85.4,58.9,16.60,16.56,0.05,42,170,110,105,100.00,100.00,90.00,100.00,104.833,25.900,40.027,41.933
values_25,9328,4170,94.2,94.8,89.1,22.35,21.69,0.66,744,3737,2339,2202,100.00,100.00,100.00,100.00,12.538,2.496,3.988,4.236
values_26,10604,4879,95.0,95.5,90.3,23.01,22.25,0.75,940,4829,2954,2776,100.00,100.00,100.00,100.00,11.281,2.196,3.590,3.820
values_48,8472,3703,93.5,94.1,87.6,21.85,21.26,0.59,604,2933,1922,1816,100.00,100.00,100.00,100.00,14.026,2.889,4.408,4.665
values_71,6952,2850,91.7,92.4,84.1,20.50,20.05,0.45,392,1921,1211,1142,100.00,100.00,100.00,100.00,17.735,3.619,5.741,6.088
values_76,4752,1646,85.9,86.9,66.7,17.32,17.22,0.09,86,369,233,221,100.00,100.00,100.00,100.00,55.256,12.878,20.395,21.502
values_7,10308,4720,94.8,95.4,89.7,22.89,22.18,0.72,888,4429,2805,2642,100.00,100.00,100.00,100.00,11.608,2.327,3.675,3.902
values_50,5720,2179,89.3,90.1,78.5,19.05,18.76,0.29,222,1043,678,641,100.00,100.00,100.00,100.00,25.766,5.484,8.437,8.924
values_22,10209,4664,94.8,95.3,89.9,22.84,22.12,0.72,872,4385,2757,2596,100.00,100.00,100.00,100.00,11.708,2.328,3.703,3.933
values_4,8800,3873,93.8,94.4,88.2,22.01,21.38,0.62,660,3293,2080,1960,100.00,100.00,100.00,100.00,13.333,2.672,4.231,4.490
values_32,8956,3968,93.9,94.5,88.4,22.15,21.51,0.64,696,3513,2173,2044,100.00,100.00,100.00,100.00,12.868,2.549,4.121,4.382
values_77,5872,2271,89.7,90.5,79.6,19.34,19.02,0.32,248,1172,758,716,100.00,100.00,100.00,100.00,23.677,5.010,7.747,8.201
values_91,5421,2025,88.6,89.4,76.8,18.68,18.44,0.24,186,873,552,521,100.00,100.00,100.00,100.00,29.145,6.210,9.821,10.405
values_42,7192,2997,92.1,92.7,85.2,20.84,20.37,0.47,428,2053,1332,1258,100.00,100.00,100.00,100.00,16.804,3.503,5.399,5.717
values_13,8720,3838,93.7,94.3,88.1,22.01,21.39,0.62,648,3217,2047,1930,100.00,100.00,100.00,100.00,13.457,2.711,4.260,4.518
values_41,8517,3728,93.5,94.2,87.7,21.89,21.29,0.59,616,3001,1949,1840,100.00,100.00,100.00,100.00,13.826,2.838,4.370,4.629
values_55,8452,3692,93.5,94.1,87.6,21.84,21.25,0.59,616,3037,1929,1818,100.00,100.00,100.00,100.00,13.721,2.783,4.382,4.649
values_31,8041,3465,93.1,93.7,87.2,21.55,20.99,0.56,556,2745,1736,1636,100.00,100.00,100.00,100.00,14.462,2.929,4.632,4.915
values_66,10472,4799,94.9,95.5,90.2,22.91,22.17,0.74,908,4637,2874,2704,100.00,100.00,100.00,100.00,11.533,2.258,3.644,3.873
values_65,6248,2455,90.4,91.1,81.7,19.65,19.29,0.35,282,1348,872,825,100.00,100.00,100.00,100.00,22.156,4.635,7.165,7.573
values_62,5927,2301,89.9,90.7,80.0,19.41,19.08,0.33,256,1228,784,740,100.00,100.00,100.00,100.00,23.152,4.827,7.560,8.009
values_21,5771,2216,89.5,90.3,78.9,19.20,18.90,0.29,228,1048,705,668,100.00,100.00,100.00,100.00,25.311,5.507,8.186,8.639
