inputName,text,data,bss
values_11,1116,4624,2320
values_19,684,1600,808
values_12,800,2304,1160
values_38,228,7744,3880
values_81,516,784,400
values_5,516,784,400
values_40,1116,4624,2320
values_70,1116,4624,2320
values_23,228,7056,3536
values_72,444,64,36
values_79,2368,576,296
values_78,1088,4096,2056
values_87,228,7056,3536
values_6,228,5776,2896
values_68,856,2704,1360
values_69,744,1936,976
values_1,952,3136,1576
values_45,1116,4624,2320
values_33,1284,144,76
values_15,228,5184,2600
values_93,1556,400,208
values_24,968,256,136
values_25,228,9216,4616
values_26,228,10000,5008
values_48,684,1600,808
values_71,1284,144,76
values_76,1556,400,208
values_7,800,2304,1160
values_50,516,784,400
values_22,800,2304,1160
values_4,228,9216,4616
values_32,628,1296,656
values_77,572,1024,520
values_91,228,5776,2896
values_42,952,3136,1576
values_13,572,1024,520
values_41,628,1296,656
values_55,444,64,36
values_31,228,10000,5008
values_66,952,3136,1576
values_65,228,10000,5008
values_62,744,1936,976
values_21,1040,3600,1808
values_95,228,7056,3536
values_84,1088,4096,2056
values_58,228,6400,3208
values_64,684,1600,808
values_83,444,64,36
values_94,228,7056,3536
values_0,744,1936,976
values_99,1088,4096,2056
values_96,856,2704,1360
values_67,968,256,136
values_61,744,1936,976
values_43,444,64,36
values_2,2368,576,296
values_54,228,5776,2896
values_30,228,5776,2896
values_59,968,256,136
values_85,228,5184,2600
values_74,1556,400,208
values_90,1088,4096,2056
values_18,2368,576,296
values_52,228,10000,5008
values_44,228,6400,3208
values_17,228,6400,3208
values_36,800,2304,1160
values_49,228,10816,5416
values_86,228,10000,5008
values_37,572,1024,520
values_56,572,1024,520
values_63,1556,400,208
values_35,1040,3600,1808
values_97,856,2704,1360
values_75,228,7056,3536
values_57,516,784,400
values_88,228,10816,5416
values_10,1088,4096,2056
values_53,1088,4096,2056
values_8,228,6400,3208
values_39,628,1296,656
values_47,444,64,36
values_60,228,5184,2600
values_89,228,10816,5416
values_51,952,3136,1576
values_14,444,64,36
values_28,1040,3600,1808
values_16,1116,4624,2320
values_34,228,9216,4616
values_82,744,1936,976
values_46,228,5776,2896
values_27,228,6400,3208
values_20,2368,576,296
values_9,684,1600,808
values_92,228,9216,4616
values_3,1040,3600,1808
values_98,444,64,36
values_29,228,8464,4240
values_80,228,9216,4616
values_73,952,3136,1576
