inputName,text,data,bss
values_11,384,80,0
values_19,720,68,0
values_12,600,56,0
values_38,384,96,0
values_81,640,60,0
values_5,640,60,0
values_40,384,92,0
values_70,384,80,0
values_23,824,28,0
values_72,600,24,0
values_79,384,88,0
values_78,260,16,0
values_87,384,116,0
values_6,384,100,0
values_68,64,8,0
values_69,148,12,0
values_1,260,16,0
values_45,384,92,0
values_33,384,88,0
values_15,64,8,0
values_93,384,92,0
values_24,824,28,0
values_25,384,128,0
values_26,384,108,0
values_48,640,60,0
values_71,384,116,0
values_76,824,28,0
values_7,680,64,0
values_50,720,68,0
values_22,384,96,0
values_4,824,28,0
values_32,760,72,0
values_77,384,112,0
values_91,384,120,0
values_42,384,76,0
values_13,384,124,0
values_41,260,16,0
values_55,680,64,0
values_31,384,124,0
values_66,720,68,0
values_65,384,120,0
values_62,600,24,0
values_21,384,124,0
values_95,148,12,0
values_84,384,120,0
values_58,552,52,0
values_64,392,36,0
values_83,384,104,0
values_94,552,52,0
values_0,760,72,0
values_99,600,24,0
values_96,260,16,0
values_67,520,48,0
values_61,760,72,0
values_43,412,20,0
values_2,384,124,0
values_54,260,16,0
values_30,384,112,0
values_59,384,76,0
values_85,384,84,0
values_74,384,104,0
values_90,384,124,0
values_18,148,12,0
values_52,384,96,0
values_44,384,120,0
values_17,384,88,0
values_36,384,84,0
values_49,720,68,0
values_86,148,12,0
values_37,260,16,0
values_56,64,8,0
values_63,552,52,0
values_35,384,120,0
values_97,680,64,0
values_75,384,80,0
values_57,384,84,0
values_88,360,32,0
values_10,260,16,0
values_53,384,120,0
values_8,412,20,0
values_39,384,96,0
values_47,260,16,0
values_60,384,124,0
values_89,824,28,0
values_51,384,88,0
values_14,384,120,0
values_28,760,72,0
values_16,384,100,0
values_34,384,84,0
values_82,64,8,0
values_46,384,92,0
values_27,384,96,0
values_20,392,36,0
values_9,720,68,0
values_92,600,24,0
values_3,384,92,0
values_98,384,120,0
values_29,384,96,0
values_80,680,64,0
values_73,360,32,0
