inputName,text,data,bss
values_11,828,64,26
values_19,828,120,26
values_12,828,232,26
values_38,828,224,26
values_81,828,64,26
values_5,112,16,27
values_40,828,200,26
values_70,828,200,26
values_23,828,240,26
values_72,828,232,26
values_79,828,120,26
values_78,828,224,26
values_87,828,160,26
values_6,828,224,26
values_68,828,224,26
values_69,828,120,26
values_1,828,64,26
values_45,112,16,27
values_33,828,240,26
values_15,112,16,27
values_93,828,240,26
values_24,828,208,26
values_25,112,16,27
values_26,828,224,26
values_48,828,224,26
values_71,828,64,26
values_76,828,224,26
values_7,828,160,26
values_50,828,200,26
values_22,828,232,26
values_4,828,208,26
values_32,828,232,26
values_77,828,160,26
values_91,828,64,26
values_42,828,232,26
values_13,828,240,26
values_41,828,64,26
values_55,112,16,27
values_31,828,64,26
values_66,828,224,26
values_65,112,16,27
values_62,828,232,26
values_21,828,64,26
values_95,112,16,27
values_84,828,208,26
values_58,828,224,26
values_64,828,208,26
values_83,828,240,26
values_94,828,208,26
values_0,828,200,26
values_99,828,120,26
values_96,828,224,26
values_67,828,160,26
values_61,828,64,26
values_43,828,240,26
values_2,828,232,26
values_54,828,208,26
values_30,828,200,26
values_59,828,120,26
values_85,112,16,27
values_74,828,208,26
values_90,828,200,26
values_18,828,224,26
values_52,828,232,26
values_44,828,208,26
values_17,828,160,26
values_36,828,224,26
values_49,828,120,26
values_86,828,224,26
values_37,828,160,26
values_56,828,224,26
values_63,828,240,26
values_35,112,16,27
values_97,828,160,26
values_75,112,16,27
values_57,828,160,26
values_88,828,224,26
values_10,828,200,26
values_53,828,240,26
values_8,828,224,26
values_39,828,120,26
values_47,828,160,26
values_60,828,200,26
values_89,828,120,26
values_51,828,64,26
values_14,828,208,26
values_28,828,224,26
values_16,828,224,26
values_34,828,208,26
values_82,828,232,26
values_46,828,224,26
values_27,828,160,26
values_20,828,200,26
values_9,828,120,26
values_92,828,232,26
values_3,828,240,26
values_98,828,224,26
values_29,828,120,26
values_80,828,200,26
values_73,828,240,26
