id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2314,1340,91,580,376,272,100.00,90.91,68.18,100.00,25.429,3.990,6.154,8.507
values_19,3079,1825,115,680,492,336,100.00,90.91,77.27,100.00,26.774,4.528,6.258,9.164
values_12,5583,3380,187,1074,907,559,100.00,90.91,77.27,100.00,29.856,5.198,6.155,9.987
values_38,4792,2890,171,1010,779,504,100.00,90.91,68.18,100.00,28.023,4.745,6.151,9.508
values_81,1629,945,63,367,251,182,100.00,90.91,72.73,100.00,25.857,4.439,6.490,8.951
values_5,132,62,10,50,20,20,100.00,27.27,13.64,100.00,13.200,2.640,6.600,6.600
values_40,5088,3051,185,1069,825,537,100.00,90.91,72.73,100.00,27.503,4.760,6.167,9.475
values_70,3708,2227,126,732,577,387,100.00,90.91,68.18,100.00,29.429,5.066,6.426,9.581
values_23,5998,3637,193,1115,969,588,100.00,100.00,81.82,100.00,31.078,5.379,6.190,10.201
values_72,5006,3019,176,1045,811,522,100.00,100.00,81.82,100.00,28.443,4.790,6.173,9.590
values_79,3923,2349,130,757,626,394,100.00,100.00,77.27,100.00,30.177,5.182,6.267,9.957
values_78,4496,2731,147,830,715,441,100.00,100.00,77.27,100.00,30.585,5.417,6.288,10.195
values_87,4108,2468,143,814,658,420,100.00,90.91,68.18,100.00,28.727,5.047,6.243,9.781
values_6,3479,2114,115,631,533,347,100.00,90.91,63.64,100.00,30.252,5.513,6.527,10.026
values_68,8452,5080,288,1692,1395,860,100.00,100.00,77.27,100.00,29.347,4.995,6.059,9.828
values_69,3192,1894,121,728,517,353,100.00,90.91,68.18,100.00,26.380,4.385,6.174,9.042
values_1,1766,1037,65,347,267,184,100.00,90.91,63.64,100.00,27.169,5.089,6.614,9.598
values_45,132,62,10,50,20,20,100.00,27.27,13.64,100.00,13.200,2.640,6.600,6.600
values_33,6734,4048,238,1424,1106,709,100.00,90.91,77.27,100.00,28.294,4.729,6.089,9.498
values_15,133,62,10,50,20,20,100.00,27.27,13.64,100.00,13.300,2.660,6.650,6.650
values_93,5505,3316,194,1133,888,576,100.00,90.91,72.73,100.00,28.376,4.859,6.199,9.557
values_24,3733,2257,126,746,590,383,100.00,100.00,72.73,100.00,29.627,5.004,6.327,9.747
values_25,133,62,10,50,20,20,100.00,27.27,13.64,100.00,13.300,2.660,6.650,6.650
values_26,4612,2783,163,948,741,481,100.00,90.91,72.73,100.00,28.294,4.865,6.224,9.588
values_48,4198,2536,140,796,654,427,100.00,90.91,72.73,100.00,29.986,5.274,6.419,9.831
values_71,1157,678,39,201,162,113,100.00,100.00,63.64,100.00,29.667,5.756,7.142,10.239
values_76,2839,1738,84,461,419,269,100.00,100.00,63.64,100.00,33.798,6.158,6.776,10.554
values_7,3358,2024,114,643,533,338,100.00,90.91,72.73,100.00,29.456,5.222,6.300,9.935
values_50,4615,2781,159,914,743,472,100.00,90.91,77.27,100.00,29.025,5.049,6.211,9.778
values_22,4865,2935,172,1025,785,510,100.00,100.00,81.82,100.00,28.285,4.746,6.197,9.539
values_4,3849,2325,134,800,617,401,100.00,100.00,72.73,100.00,28.724,4.811,6.238,9.599
values_32,7628,4615,253,1460,1259,753,100.00,100.00,77.27,100.00,30.150,5.225,6.059,10.130
values_77,3914,2343,141,847,630,417,100.00,100.00,77.27,100.00,27.759,4.621,6.213,9.386
values_91,1648,953,65,403,261,192,100.00,90.91,72.73,100.00,25.354,4.089,6.314,8.583
values_42,3465,2109,112,611,525,342,100.00,90.91,63.64,100.00,30.938,5.671,6.600,10.132
values_13,6465,3891,233,1416,1075,686,100.00,100.00,81.82,100.00,27.747,4.566,6.014,9.424
