inputName,text,data,bss
values_11,1136,2,0
values_19,1136,2,0
values_12,1136,2,0
values_38,1136,2,0
values_81,1136,2,0
values_5,1136,2,0
values_40,1136,2,0
values_70,1136,2,0
values_23,1136,2,0
values_72,1136,2,0
values_79,1136,2,0
values_78,1136,2,0
values_87,1136,2,0
values_6,1136,2,0
values_68,1136,2,0
values_69,1136,2,0
values_1,1136,2,0
values_45,1136,2,0
values_33,1136,2,0
values_15,1136,2,0
values_93,1136,2,0
values_24,1136,2,0
values_25,1136,2,0
values_26,1136,2,0
values_48,1136,2,0
values_71,1136,2,0
values_76,1136,2,0
values_7,1136,2,0
values_50,1136,2,0
values_22,1136,2,0
values_4,1136,2,0
values_32,1136,2,0
values_77,1136,2,0
values_91,1136,2,0
values_42,1136,2,0
values_13,1136,2,0
values_41,1136,2,0
values_55,1136,2,0
values_31,1136,2,0
values_66,1136,2,0
values_65,1136,2,0
values_62,1136,2,0
values_21,1136,2,0
values_95,1136,2,0
values_84,1136,2,0
values_58,1136,2,0
values_64,1136,2,0
values_83,1136,2,0
values_94,1136,2,0
values_0,1136,2,0
values_99,1136,2,0
values_96,1136,2,0
values_67,1136,2,0
values_61,1136,2,0
values_43,1136,2,0
values_2,1136,2,0
values_54,1136,2,0
values_30,1136,2,0
values_59,1136,2,0
values_85,1136,2,0
values_74,1136,2,0
values_90,1136,2,0
values_18,1136,2,0
values_52,1136,2,0
values_44,1136,2,0
values_17,1136,2,0
values_36,1136,2,0
values_49,1136,2,0
values_86,1136,2,0
values_37,1136,2,0
values_56,1136,2,0
values_63,1136,2,0
values_35,1136,2,0
values_97,1136,2,0
values_75,1136,2,0
values_57,1136,2,0
values_88,1136,2,0
values_10,1136,2,0
values_53,1136,2,0
values_8,1136,2,0
values_39,1136,2,0
values_47,1136,2,0
values_60,1136,2,0
values_89,1136,2,0
values_51,1136,2,0
values_14,1136,2,0
values_28,1136,2,0
values_16,1136,2,0
values_34,1136,2,0
values_82,1136,2,0
values_46,1136,2,0
values_27,1136,2,0
values_20,1136,2,0
values_9,1136,2,0
values_92,1136,2,0
values_3,1136,2,0
values_98,1136,2,0
values_29,1136,2,0
values_80,1136,2,0
values_73,1136,2,0
