id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,233381,128336,99.5,99.8,95.4,27.49,27.49,0.00,4569,11112,9355,9355,100.00,100.00,100.00,100.00,51.079,21.003,24.947,24.947
values_19,720427,367837,98.0,99.9,78.5,25.53,25.53,0.00,12746,30500,25857,25857,100.00,100.00,100.00,100.00,56.522,23.621,27.862,27.862
values_12,1162040,566706,96.8,100.0,66.3,24.38,24.38,0.00,19555,46571,39563,39563,100.00,100.00,100.00,100.00,59.424,24.952,29.372,29.372
values_38,53422,29209,98.7,99.3,91.6,27.34,27.34,0.00,1194,3012,2497,2497,100.00,100.00,100.00,100.00,44.742,17.736,21.394,21.394
values_81,45298,24643,98.5,99.1,90.7,27.20,27.20,0.00,1031,2615,2163,2163,100.00,100.00,100.00,100.00,43.936,17.322,20.942,20.942
values_5,242672,133243,99.4,99.8,95.2,27.45,27.45,0.00,4736,11510,9693,9693,100.00,100.00,100.00,100.00,51.240,21.084,25.036,25.036
values_40,1072239,527416,97.1,100.0,68.7,24.59,24.59,0.00,18209,43397,36855,36855,100.00,100.00,100.00,100.00,58.885,24.708,29.093,29.093
values_70,1007661,498862,97.2,100.0,70.4,24.75,24.75,0.00,17231,41090,34887,34887,100.00,100.00,100.00,100.00,58.480,24.523,28.884,28.884
values_23,1536409,726441,96.0,100.0,57.6,23.64,23.64,0.00,25030,59471,50573,50573,100.00,100.00,100.00,100.00,61.383,25.835,30.380,30.380
values_72,574799,298618,98.4,99.9,82.7,25.98,25.98,0.00,10379,24902,21087,21087,100.00,100.00,100.00,100.00,55.381,23.082,27.258,27.258
values_79,28248,15048,97.8,98.6,87.2,26.64,26.64,0.00,676,1745,1433,1433,100.00,100.00,100.00,100.00,41.787,16.188,19.712,19.712
values_78,159100,88088,99.4,99.8,95.6,27.68,27.68,0.00,3201,7845,6583,6583,100.00,100.00,100.00,100.00,49.703,20.280,24.168,24.168
values_87,182127,100721,99.5,99.8,95.9,27.65,27.65,0.00,3630,8871,7453,7453,100.00,100.00,100.00,100.00,50.173,20.531,24.437,24.437
values_6,242672,133243,99.4,99.8,95.2,27.45,27.45,0.00,4736,11510,9693,9693,100.00,100.00,100.00,100.00,51.240,21.084,25.036,25.036
values_68,383020,204951,99.0,99.9,89.6,26.75,26.75,0.00,7180,17321,14633,14633,100.00,100.00,100.00,100.00,53.345,22.113,26.175,26.175
values_69,965929,480261,97.3,100.0,71.6,24.86,24.86,0.00,16594,39587,33605,33605,100.00,100.00,100.00,100.00,58.210,24.400,28.744,28.744
values_1,1007661,498862,97.2,100.0,70.4,24.75,24.75,0.00,17231,41090,34887,34887,100.00,100.00,100.00,100.00,58.480,24.523,28.884,28.884
