id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4224,2722,112,678,473,327,100.00,90.91,77.27,100.00,37.714,6.230,8.930,12.917
values_19,2615,1667,66,395,268,194,100.00,90.91,77.27,100.00,39.621,6.620,9.757,13.479
values_12,3238,2059,63,341,294,194,100.00,100.00,63.64,100.00,51.397,9.496,11.014,16.691
values_38,3482,2232,86,509,369,252,100.00,90.91,68.18,100.00,40.488,6.841,9.436,13.817
values_81,4315,2782,116,694,488,334,100.00,90.91,72.73,100.00,37.198,6.218,8.842,12.919
values_5,5434,3485,122,690,556,362,100.00,100.00,72.73,100.00,44.541,7.875,9.773,15.011
values_40,5710,3698,134,748,636,403,100.00,90.91,68.18,100.00,42.612,7.634,8.978,14.169
values_70,6576,4278,162,948,776,484,100.00,90.91,68.18,100.00,40.593,6.937,8.474,13.587
values_23,5807,3740,135,790,626,401,100.00,100.00,77.27,100.00,43.015,7.351,9.276,14.481
values_72,5636,3656,142,822,652,417,100.00,90.91,77.27,100.00,39.690,6.856,8.644,13.516
values_79,3616,2335,97,610,414,291,100.00,90.91,72.73,100.00,37.278,5.928,8.734,12.426
values_78,2603,1651,54,311,239,164,100.00,100.00,63.64,100.00,48.204,8.370,10.891,15.872
values_87,307,188,9,32,15,15,100.00,27.27,13.64,100.00,34.111,9.594,20.467,20.467
values_6,4529,2913,105,608,476,312,100.00,100.00,68.18,100.00,43.133,7.449,9.515,14.516
values_68,3757,2421,94,564,409,275,100.00,100.00,72.73,100.00,39.968,6.661,9.186,13.662
values_69,2654,1693,69,417,275,200,100.00,90.91,63.64,100.00,38.464,6.365,9.651,13.270
values_1,3648,2356,87,502,390,258,100.00,100.00,72.73,100.00,41.931,7.267,9.354,14.140
values_45,8287,5386,216,1298,984,630,100.00,100.00,81.82,100.00,38.366,6.384,8.422,13.154
values_33,5676,3636,133,798,596,404,100.00,90.91,68.18,100.00,42.677,7.113,9.523,14.050
values_15,6706,4338,163,945,745,479,100.00,100.00,72.73,100.00,41.141,7.096,9.001,14.000
values_93,7940,5184,190,1113,953,576,100.00,100.00,77.27,100.00,41.789,7.134,8.332,13.785
values_24,5970,3850,146,860,659,433,100.00,90.91,68.18,100.00,40.890,6.942,9.059,13.788
values_25,10183,6678,264,1541,1270,778,100.00,100.00,81.82,100.00,38.572,6.608,8.018,13.089
values_26,4365,2807,97,552,449,294,100.00,100.00,72.73,100.00,45.000,7.908,9.722,14.847
values_48,4554,2954,117,693,520,345,100.00,100.00,77.27,100.00,38.923,6.571,8.758,13.200
values_71,3144,2003,74,435,316,222,100.00,90.91,68.18,100.00,42.486,7.228,9.949,14.162
values_76,5406,3494,133,770,605,394,100.00,90.91,72.73,100.00,40.647,7.021,8.936,13.721
values_7,330,200,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_50,5589,3599,139,814,617,408,100.00,90.91,72.73,100.00,40.209,6.866,9.058,13.699
values_22,3825,2439,86,489,378,258,100.00,90.91,68.18,100.00,44.477,7.822,10.119,14.826
values_4,4605,2944,99,567,456,304,100.00,90.91,77.27,100.00,46.515,8.122,10.099,15.148
values_32,5375,3469,137,827,606,403,100.00,100.00,77.27,100.00,39.234,6.499,8.870,13.337
values_77,330,199,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_91,3401,2175,84,499,356,246,100.00,90.91,68.18,100.00,40.488,6.816,9.553,13.825
values_42,3209,2038,62,323,289,189,100.00,100.00,63.64,100.00,51.758,9.935,11.104,16.979
values_13,6735,4366,164,944,763,484,100.00,90.91,72.73,100.00,41.067,7.135,8.827,13.915
values_41,3586,2302,88,542,381,262,100.00,100.00,72.73,100.00,40.750,6.616,9.412,13.687
values_55,10627,6995,271,1590,1348,812,100.00,90.91,77.27,100.00,39.214,6.684,7.884,13.087
values_31,3716,2397,91,544,402,269,100.00,100.00,77.27,100.00,40.835,6.831,9.244,13.814
values_66,5319,3440,131,760,592,388,100.00,90.91,72.73,100.00,40.603,6.999,8.985,13.709
values_65,6907,4474,169,976,782,497,100.00,90.91,72.73,100.00,40.870,7.077,8.832,13.897
values_62,5019,3235,124,731,548,368,100.00,100.00,72.73,100.00,40.476,6.866,9.159,13.639
values_21,3625,2327,91,564,388,268,100.00,100.00,81.82,100.00,39.835,6.427,9.343,13.526
values_95,7668,4985,188,1086,904,556,100.00,90.91,72.73,100.00,40.787,7.061,8.482,13.791
values_84,8182,5355,206,1183,998,611,100.00,90.91,77.27,100.00,39.718,6.916,8.198,13.391
values_58,4341,2803,113,676,492,333,100.00,90.91,72.73,100.00,38.416,6.422,8.823,13.036
values_64,7613,4956,195,1099,906,566,100.00,90.91,68.18,100.00,39.041,6.927,8.403,13.451
values_83,6311,4073,152,894,696,453,100.00,90.91,77.27,100.00,41.520,7.059,9.068,13.932
values_94,7277,4752,174,1013,865,527,100.00,100.00,72.73,100.00,41.822,7.184,8.413,13.808
values_0,4760,3062,107,597,499,321,100.00,90.91,63.64,100.00,44.486,7.973,9.539,14.829
values_99,2821,1810,73,437,301,212,100.00,90.91,68.18,100.00,38.644,6.455,9.372,13.307
values_96,4419,2840,102,578,458,301,100.00,100.00,72.73,100.00,43.324,7.645,9.648,14.681
values_67,330,200,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_61,3635,2340,89,532,389,263,100.00,100.00,77.27,100.00,40.843,6.833,9.344,13.821
values_43,9108,5949,237,1403,1108,699,100.00,100.00,81.82,100.00,38.430,6.492,8.220,13.030
values_2,6316,4101,165,997,746,490,100.00,90.91,77.27,100.00,38.279,6.335,8.466,12.890
values_54,8082,5251,214,1312,968,635,100.00,90.91,77.27,100.00,37.766,6.160,8.349,12.728
values_30,6505,4227,167,973,748,490,100.00,90.91,72.73,100.00,38.952,6.686,8.697,13.276
values_59,2786,1789,71,422,290,206,100.00,100.00,77.27,100.00,39.239,6.602,9.607,13.524
values_85,7030,4551,174,1010,802,509,100.00,90.91,77.27,100.00,40.402,6.960,8.766,13.811
values_74,9134,5978,239,1394,1135,704,100.00,90.91,77.27,100.00,38.218,6.552,8.048,12.974
values_90,4224,2695,92,519,414,279,100.00,90.91,68.18,100.00,45.913,8.139,10.203,15.140
values_18,2483,1569,50,274,225,153,100.00,90.91,54.55,100.00,49.660,9.062,11.036,16.229
values_52,4960,3205,119,707,539,361,100.00,100.00,72.73,100.00,41.681,7.016,9.202,13.740
values_44,8931,5833,236,1384,1103,692,100.00,90.91,72.73,100.00,37.843,6.453,8.097,12.906
values_17,330,200,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_36,5340,3464,127,698,594,378,100.00,90.91,68.18,100.00,42.047,7.650,8.990,14.127
values_49,2602,1658,67,377,265,190,100.00,90.91,63.64,100.00,38.836,6.902,9.819,13.695
values_86,4636,2985,111,622,493,320,100.00,100.00,68.18,100.00,41.766,7.453,9.404,14.488
values_37,330,199,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_56,5082,3272,125,730,553,370,100.00,90.91,72.73,100.00,40.656,6.962,9.190,13.735
values_63,6550,4224,164,986,735,482,100.00,90.91,72.73,100.00,39.939,6.643,8.912,13.589
values_35,9010,5895,223,1283,1104,667,100.00,90.91,77.27,100.00,40.404,7.023,8.161,13.508
values_97,307,189,9,32,15,15,100.00,27.27,13.64,100.00,34.111,9.594,20.467,20.467
values_75,5260,3371,113,629,533,344,100.00,90.91,72.73,100.00,46.549,8.362,9.869,15.291
values_57,330,200,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_88,3301,2114,80,485,341,239,100.00,90.91,63.64,100.00,41.263,6.806,9.680,13.812
values_10,6153,3974,155,927,692,464,100.00,90.91,77.27,100.00,39.697,6.638,8.892,13.261
values_53,7986,5198,202,1147,948,591,100.00,90.91,72.73,100.00,39.535,6.963,8.424,13.513
values_8,4254,2749,110,671,473,326,100.00,100.00,77.27,100.00,38.673,6.340,8.994,13.049
values_39,2672,1711,67,387,276,195,100.00,90.91,72.73,100.00,39.881,6.904,9.681,13.703
values_47,330,199,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_60,5704,3676,146,878,636,425,100.00,90.91,77.27,100.00,39.068,6.497,8.969,13.421
values_89,3444,2215,94,572,385,275,100.00,90.91,63.64,100.00,36.638,6.021,8.945,12.524
values_51,3356,2150,81,477,349,240,100.00,90.91,77.27,100.00,41.432,7.036,9.616,13.983
values_14,5745,3697,137,818,624,414,100.00,90.91,77.27,100.00,41.934,7.023,9.207,13.877
values_28,5012,3251,135,807,584,397,100.00,90.91,72.73,100.00,37.126,6.211,8.582,12.625
values_16,5510,3566,136,800,623,405,100.00,90.91,77.27,100.00,40.515,6.888,8.844,13.605
values_34,5740,3688,142,836,622,416,100.00,90.91,72.73,100.00,40.423,6.866,9.228,13.798
values_82,5774,3745,145,835,658,433,100.00,90.91,77.27,100.00,39.821,6.915,8.775,13.335
values_46,5003,3238,112,623,557,342,100.00,90.91,68.18,100.00,44.670,8.030,8.982,14.629
values_27,330,200,10,50,20,20,100.00,27.27,13.64,100.00,33.000,6.600,16.500,16.500
values_20,6051,3919,150,856,690,439,100.00,90.91,68.18,100.00,40.340,7.069,8.770,13.784
values_9,2660,1695,69,417,275,200,100.00,90.91,63.64,100.00,38.551,6.379,9.673,13.300
values_92,6136,3976,162,961,717,474,100.00,90.91,72.73,100.00,37.877,6.385,8.558,12.945
values_3,7318,4754,177,1030,857,530,100.00,90.91,68.18,100.00,41.345,7.105,8.539,13.808
values_98,2486,1571,50,274,225,153,100.00,90.91,54.55,100.00,49.720,9.073,11.049,16.248
values_29,2941,1891,73,438,314,217,100.00,100.00,77.27,100.00,40.288,6.715,9.366,13.553
values_80,4475,2861,102,583,454,303,100.00,90.91,68.18,100.00,43.873,7.676,9.857,14.769
values_73,4914,3144,103,580,482,318,100.00,100.00,68.18,100.00,47.709,8.472,10.195,15.453
