id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1730,1730,"['940080', '8851086', '124060', '1109112', '65026', '552619', '568781', '50.086', '12580654', '0', '3876920', '0', '161146', '0', '0', '4.157']",155,445,374,313,100.00,35.29,23.53,66.67,11.161,3.888,4.626,5.527
values_19,1425,1425,"['968512', '8854198', '127609', '1108277', '65014', '552727', '568837', '49.984', '12586970', '0', '3881614', '0', '161116', '0', '0', '4.151']",115,325,274,229,100.00,35.29,23.53,66.67,12.391,4.385,5.201,6.223
values_12,1730,1730,"['940080', '8851086', '124060', '1109112', '65026', '552619', '568781', '50.086', '12580654', '0', '3876920', '0', '161146', '0', '0', '4.157']",155,445,374,313,100.00,35.29,23.53,66.67,11.161,3.888,4.626,5.527
values_38,1163,1163,"['953144', '8853576', '125681', '1109468', '65103', '552817', '569009', '50.028', '12591344', '0', '3881352', '0', '161096', '0', '0', '4.151']",75,205,174,157,100.00,35.29,23.53,66.67,15.507,5.673,6.684,7.408
values_81,1192,1192,"['968370', '8853739', '127586', '1108210', '65103', '552817', '569012', '50.002', '12586354', '0', '3881382', '0', '161081', '0', '0', '4.150']",85,235,199,194,100.00,35.29,23.53,66.67,14.024,5.072,5.990,6.144
values_5,2112,2112,"['940248', '8852272', '124088', '1109255', '65039', '552700', '568867', '50.087', '12581636', '0', '3877302', '0', '161146', '0', '0', '4.156']",195,565,474,397,100.00,35.29,23.53,66.67,10.831,3.738,4.456,5.320
values_40,1566,1566,"['953908', '8854628', '125787', '1109554', '65010', '552759', '568866', '50.008', '12592232', '0', '3881755', '0', '161122', '0', '0', '4.151']",135,385,324,271,100.00,35.29,23.53,66.67,11.600,4.068,4.833,5.779
values_70,3624,3624,"['968112', '8861598', '127593', '1109219', '65196', '553236', '569417', '50.002', '12593042', '0', '3883814', '0', '161289', '0', '0', '4.153']",315,925,774,649,100.00,35.29,23.53,66.67,11.505,3.918,4.682,5.584
values_23,1519,1519,"['953994', '8854395', '125796', '1109524', '65013', '552747', '568855', '50.008', '12592074', '0', '3881708', '0', '161116', '0', '0', '4.151']",125,355,299,272,100.00,35.29,23.53,66.67,12.152,4.279,5.080,5.585
values_72,1730,1730,"['940080', '8851086', '124060', '1109112', '65026', '552619', '568781', '50.086', '12580654', '0', '3876920', '0', '161146', '0', '0', '4.157']",155,445,374,313,100.00,35.29,23.53,66.67,11.161,3.888,4.626,5.527
values_79,1730,1730,"['940080', '8851086', '124060', '1109112', '65026', '552619', '568781', '50.086', '12580654', '0', '3876920', '0', '161146', '0', '0', '4.157']",155,445,374,313,100.00,35.29,23.53,66.67,11.161,3.888,4.626,5.527
values_78,3004,3004,"['953480', '8859670', '125757', '1110189', '65191', '553114', '569291', '50.027', '12596310', '0', '3883193', '0', '161214', '0', '0', '4.152']",275,805,674,565,100.00,35.29,23.53,66.67,10.924,3.732,4.457,5.317
values_87,1566,1566,"['953908', '8854628', '125787', '1109554', '65010', '552759', '568866', '50.008', '12592232', '0', '3881755', '0', '161122', '0', '0', '4.151']",135,385,324,271,100.00,35.29,23.53,66.67,11.600,4.068,4.833,5.779
values_6,974,974,"['970432', '8853384', '127835', '1109640', '65123', '552774', '568926', '49.932', '12601694', '0', '3886163', '0', '161081', '0', '0', '4.145']",35,85,74,61,100.00,35.29,23.53,66.67,27.829,11.459,13.162,15.967
values_68,1252,1252,"['953068', '8853890', '125675', '1109516', '65101', '552835', '569026', '50.028', '12591624', '0', '3881441', '0', '161098', '0', '0', '4.150']",95,265,224,211,100.00,35.29,23.53,66.67,13.179,4.725,5.589,5.934
values_69,2938,2938,"['967506', '8863413', '127511', '1110616', '65151', '553325', '569531', '49.953', '12608048', '0', '3888127', '0', '161277', '0', '0', '4.148']",265,775,649,594,100.00,35.29,23.53,66.67,11.087,3.791,4.527,4.946
values_1,2796,2796,"['981608', '8862992', '129272', '1109390', '65142', '553297', '569506', '49.928', '12603004', '0', '3887986', '0', '161275', '0', '0', '4.148']",255,745,624,523,100.00,35.29,23.53,66.67,10.965,3.753,4.481,5.346
values_45,1882,1882,"['954660', '8851708', '125886', '1107970', '64819', '552671', '568734', '50.046', '12576202', '0', '3877072', '0', '161146', '0', '0', '4.156']",175,505,424,355,100.00,35.29,23.53,66.67,10.754,3.727,4.439,5.301
values_33,974,974,"['970432', '8853384', '127835', '1109640', '65123', '552774', '568926', '49.932', '12601694', '0', '3886163', '0', '161081', '0', '0', '4.145']",35,85,74,61,100.00,35.29,23.53,66.67,27.829,11.459,13.162,15.967
values_15,2515,2515,"['966996', '8862202', '127442', '1110504', '65153', '553241', '569449', '49.953', '12607148', '0', '3887704', '0', '161254', '0', '0', '4.148']",235,685,574,481,100.00,35.29,23.53,66.67,10.702,3.672,4.382,5.229
values_93,1882,1882,"['954660', '8851708', '125886', '1107970', '64819', '552671', '568734', '50.046', '12576202', '0', '3877072', '0', '161146', '0', '0', '4.156']",175,505,424,355,100.00,35.29,23.53,66.67,10.754,3.727,4.439,5.301
values_24,2684,2684,"['967486', '8862563', '127505', '1110508', '65150', '553272', '569483', '49.953', '12607380', '0', '3887873', '0', '161275', '0', '0', '4.148']",245,715,599,548,100.00,35.29,23.53,66.67,10.955,3.754,4.481,4.898
values_25,1882,1882,"['954660', '8851708', '125886', '1107970', '64819', '552671', '568734', '50.046', '12576202', '0', '3877072', '0', '161146', '0', '0', '4.156']",175,505,424,355,100.00,35.29,23.53,66.67,10.754,3.727,4.439,5.301
values_26,1730,1730,"['940080', '8851086', '124060', '1109112', '65026', '552619', '568781', '50.086', '12580654', '0', '3876920', '0', '161146', '0', '0', '4.157']",155,445,374,313,100.00,35.29,23.53,66.67,11.161,3.888,4.626,5.527
values_48,2515,2515,"['966996', '8862202', '127442', '1110504', '65153', '553241', '569449', '49.953', '12607148', '0', '3887704', '0', '161254', '0', '0', '4.148']",235,685,574,481,100.00,35.29,23.53,66.67,10.702,3.672,4.382,5.229
