id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11766,5908,95.8,96.5,73.5,25.11,25.00,0.11,235,685,574,668,100.00,35.29,23.53,66.67,50.068,17.177,20.498,17.614
values_19,14932,7861,96.8,97.4,74.8,26.32,26.22,0.10,285,835,699,813,100.00,35.29,23.53,66.67,52.393,17.883,21.362,18.367
values_12,6291,2564,91.0,92.0,67.7,20.38,20.27,0.11,115,325,274,320,100.00,35.29,23.53,66.67,54.704,19.357,22.960,19.659
values_38,5962,2371,90.4,91.5,66.9,19.88,19.78,0.11,105,295,249,291,100.00,35.29,23.53,66.67,56.781,20.210,23.944,20.488
values_81,8122,3679,93.6,94.6,70.8,22.65,22.53,0.12,165,475,399,465,100.00,35.29,23.53,66.67,49.224,17.099,20.356,17.467
values_5,9544,4540,94.7,95.6,72.1,23.78,23.67,0.12,195,565,474,552,100.00,35.29,23.53,66.67,48.944,16.892,20.135,17.290
values_40,14932,7861,96.8,97.4,74.8,26.32,26.22,0.10,285,835,699,813,100.00,35.29,23.53,66.67,52.393,17.883,21.362,18.367
values_70,5962,2371,90.4,91.5,66.9,19.88,19.78,0.11,105,295,249,291,100.00,35.29,23.53,66.67,56.781,20.210,23.944,20.488
values_23,5645,2194,89.8,90.9,66.1,19.43,19.33,0.11,95,265,224,262,100.00,35.29,23.53,66.67,59.421,21.302,25.201,21.546
values_72,15594,8270,97.0,97.6,75.0,26.52,26.41,0.10,295,865,724,842,100.00,35.29,23.53,66.67,52.861,18.028,21.539,18.520
values_79,7708,3440,93.3,94.2,70.3,22.31,22.20,0.12,155,445,374,436,100.00,35.29,23.53,66.67,49.729,17.321,20.610,17.679
values_78,4400,1474,85.0,86.3,57.3,16.75,16.64,0.11,35,85,74,92,100.00,35.29,23.53,66.67,125.714,51.765,59.459,47.826
values_87,4752,1669,86.6,87.9,61.4,17.56,17.48,0.08,55,145,124,146,100.00,35.29,23.53,66.67,86.400,32.772,38.323,32.548
values_6,5396,2047,89.0,90.2,65.1,18.97,18.87,0.10,85,235,199,233,100.00,35.29,23.53,66.67,63.482,22.962,27.116,23.159
values_68,8567,3930,94.0,94.9,71.2,22.94,22.82,0.12,175,505,424,494,100.00,35.29,23.53,66.67,48.954,16.964,20.205,17.342
values_69,6612,2773,91.7,92.8,68.5,20.97,20.86,0.11,125,355,299,349,100.00,35.29,23.53,66.67,52.896,18.625,22.114,18.946
