id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,85,54,35,110,106,240,100.00,100.00,100.00,100.00,2.429,0.773,0.802,0.354
values_19,37,22,16,41,47,35,100.00,100.00,83.33,100.00,2.312,0.902,0.787,1.057
values_12,268,187,90,310,296,841,100.00,100.00,100.00,100.00,2.978,0.865,0.905,0.319
values_38,268,187,102,354,336,997,100.00,100.00,100.00,100.00,2.627,0.757,0.798,0.269
values_81,807,583,175,620,586,2863,100.00,100.00,100.00,100.00,4.611,1.302,1.377,0.282
values_5,922,666,242,865,812,4682,100.00,100.00,100.00,100.00,3.810,1.066,1.135,0.197
values_40,922,666,239,854,802,4611,100.00,100.00,100.00,100.00,3.858,1.080,1.150,0.200
values_70,825,582,660,2394,2220,1313,100.00,100.00,100.00,100.00,1.250,0.345,0.372,0.628
values_23,237,165,91,314,298,775,100.00,100.00,83.33,100.00,2.604,0.755,0.795,0.306
values_72,807,583,178,631,596,2926,100.00,100.00,100.00,100.00,4.534,1.279,1.354,0.276
values_79,922,666,278,997,932,5534,100.00,100.00,100.00,100.00,3.317,0.925,0.989,0.167
values_78,918,648,807,2932,2714,1607,100.00,100.00,100.00,100.00,1.138,0.313,0.338,0.571
values_87,1038,750,396,1429,1328,9120,100.00,100.00,100.00,100.00,2.621,0.726,0.782,0.114
values_6,691,499,180,639,600,2641,100.00,100.00,100.00,100.00,3.839,1.081,1.152,0.262
values_68,949,670,968,3522,3252,1929,100.00,100.00,100.00,100.00,0.980,0.269,0.292,0.492
values_69,37,22,13,30,34,24,100.00,100.00,66.67,100.00,2.846,1.233,1.088,1.542
values_1,691,499,192,683,640,2857,100.00,100.00,100.00,100.00,3.599,1.012,1.080,0.242
values_45,825,582,759,2757,2550,1511,100.00,100.00,100.00,100.00,1.087,0.299,0.324,0.546
values_33,856,604,581,2104,1958,1155,100.00,100.00,100.00,100.00,1.473,0.407,0.437,0.741
values_15,732,516,582,2109,1956,1157,100.00,100.00,100.00,100.00,1.258,0.347,0.374,0.633
values_93,109,70,43,139,134,489,100.00,100.00,83.33,100.00,2.535,0.784,0.813,0.223
values_24,109,70,40,128,124,436,100.00,100.00,83.33,100.00,2.725,0.852,0.879,0.250
values_25,237,165,115,402,378,1047,100.00,100.00,100.00,100.00,2.061,0.590,0.627,0.226
values_26,237,165,100,347,328,877,100.00,100.00,100.00,100.00,2.370,0.683,0.723,0.270
values_48,825,582,633,2295,2130,1259,100.00,100.00,100.00,100.00,1.303,0.359,0.387,0.655
values_71,922,666,233,832,782,4469,100.00,100.00,100.00,100.00,3.957,1.108,1.179,0.206
values_76,577,406,359,1293,1206,711,100.00,100.00,83.33,100.00,1.607,0.446,0.478,0.812
values_7,794,560,682,2475,2292,1357,100.00,100.00,100.00,100.00,1.164,0.321,0.346,0.585
values_50,575,415,110,383,364,1203,100.00,100.00,100.00,100.00,5.227,1.501,1.580,0.478
values_22,1038,750,378,1363,1268,8646,100.00,100.00,83.33,100.00,2.746,0.762,0.819,0.120
values_4,794,560,646,2343,2172,1285,100.00,100.00,100.00,100.00,1.229,0.339,0.366,0.618
values_32,887,626,658,2386,2216,1309,100.00,100.00,100.00,100.00,1.348,0.372,0.400,0.678
values_77,268,187,87,299,286,802,100.00,100.00,100.00,100.00,3.080,0.896,0.937,0.334
values_91,980,708,286,1026,960,5977,100.00,100.00,100.00,100.00,3.427,0.955,1.021,0.164
values_42,794,560,529,1914,1782,1051,100.00,100.00,83.33,100.00,1.501,0.415,0.446,0.755
values_13,1038,750,276,989,928,5960,100.00,100.00,100.00,100.00,3.761,1.050,1.119,0.174
values_41,856,604,608,2203,2048,1209,100.00,100.00,100.00,100.00,1.408,0.389,0.418,0.708
values_55,61,38,21,59,58,62,100.00,100.00,100.00,100.00,2.905,1.034,1.052,0.984
values_31,794,560,703,2552,2362,1399,100.00,100.00,100.00,100.00,1.129,0.311,0.336,0.568
values_66,268,187,93,321,306,880,100.00,100.00,100.00,100.00,2.882,0.835,0.876,0.305
values_65,608,428,385,1388,1294,763,100.00,100.00,100.00,100.00,1.579,0.438,0.470,0.797
values_62,825,582,687,2493,2310,1367,100.00,100.00,100.00,100.00,1.201,0.331,0.357,0.604
values_21,749,541,191,679,638,3050,100.00,100.00,100.00,100.00,3.921,1.103,1.174,0.246
values_95,701,494,454,1640,1528,901,100.00,100.00,100.00,100.00,1.544,0.427,0.459,0.778
values_84,749,541,215,767,718,3522,100.00,100.00,100.00,100.00,3.484,0.977,1.043,0.213
values_58,1038,750,333,1198,1118,7461,100.00,100.00,100.00,100.00,3.117,0.866,0.928,0.139
values_64,763,538,629,2281,2114,1251,100.00,100.00,100.00,100.00,1.213,0.335,0.361,0.610
values_83,980,692,943,3430,3170,1879,100.00,100.00,100.00,100.00,1.039,0.286,0.309,0.522
values_94,749,541,173,613,578,2696,100.00,100.00,100.00,100.00,4.329,1.222,1.296,0.278
values_0,794,560,628,2277,2112,1249,100.00,100.00,100.00,100.00,1.264,0.349,0.376,0.636
values_99,887,626,799,2903,2686,1591,100.00,100.00,100.00,100.00,1.110,0.306,0.330,0.558
values_96,749,541,191,679,638,3050,100.00,100.00,100.00,100.00,3.921,1.103,1.174,0.246
values_67,670,472,437,1578,1470,867,100.00,100.00,100.00,100.00,1.533,0.425,0.456,0.773
values_61,701,494,538,1948,1808,1069,100.00,100.00,83.33,100.00,1.303,0.360,0.388,0.656
values_43,139,89,45,146,142,707,100.00,100.00,100.00,100.00,3.089,0.952,0.979,0.197
