id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_19,4528,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.733,14.106,19.433,27.442
values_12,4689,1567,86.1,87.2,55.2,16.71,15.18,1.52,155,419,303,214,100.00,100.00,100.00,100.00,30.252,11.191,15.475,21.911
values_38,4528,1504,85.5,86.6,55.2,16.61,15.42,1.19,120,321,233,165,100.00,100.00,100.00,100.00,37.733,14.106,19.433,27.442
values_81,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.533,25.307,34.265,64.533
values_5,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,60,153,113,60,100.00,100.00,100.00,100.00,64.533,25.307,34.265,64.533
values_40,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.553,17.363,23.755,45.553
values_70,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.553,17.363,23.755,45.553
values_23,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.569,23.186,31.480,59.569
values_72,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,30,69,53,30,100.00,100.00,100.00,100.00,129.067,56.116,73.057,129.067
values_79,4735,1585,86.2,87.3,55.2,16.74,15.12,1.62,165,447,323,228,100.00,100.00,100.00,100.00,28.697,10.593,14.659,20.768
values_78,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_87,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,55,139,103,55,100.00,100.00,100.00,100.00,70.400,27.856,37.592,70.400
values_6,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,65,167,123,65,100.00,100.00,100.00,100.00,59.569,23.186,31.480,59.569
values_68,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.400,18.526,25.307,48.400
values_69,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,85,223,163,85,100.00,100.00,100.00,100.00,45.553,17.363,23.755,45.553
values_1,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,80,209,153,80,100.00,100.00,100.00,100.00,48.400,18.526,25.307,48.400
values_45,4620,1540,85.9,87.0,55.2,16.67,15.28,1.39,140,377,273,193,100.00,100.00,100.00,100.00,33.000,12.255,16.923,23.938
values_33,4459,1477,85.3,86.4,55.2,16.56,15.52,1.04,105,279,203,144,100.00,100.00,100.00,100.00,42.467,15.982,21.966,30.965
values_15,4488,1486,85.4,86.5,55.2,16.56,15.46,1.09,110,293,213,151,100.00,100.00,100.00,100.00,40.800,15.317,21.070,29.722
values_93,3872,1304,84.5,86.1,48.3,16.84,16.84,0.00,50,125,93,50,100.00,100.00,100.00,100.00,77.440,30.976,41.634,77.440
