inputName,text,data,bss
values_11,430,100,58
values_19,444,196,106
values_12,422,900,458
values_38,430,256,136
values_81,464,400,208
values_5,444,324,170
values_40,418,36,26
values_70,422,1156,586
values_23,422,484,250
values_72,430,256,136
values_79,464,1296,656
values_78,422,1156,586
values_87,422,900,458
values_6,430,100,58
values_68,430,1024,520
values_69,422,484,250
values_1,444,576,296
values_45,422,676,346
values_33,418,64,40
values_15,430,1024,520
values_93,422,676,346
values_24,418,36,26
values_25,444,576,296
values_26,418,64,40
values_48,422,676,346
values_71,406,16,16
values_76,430,100,58
values_7,406,16,16
values_50,422,1156,586
values_22,444,324,170
values_4,430,144,80
values_32,406,16,16
values_77,462,784,400
values_91,462,784,400
values_42,430,256,136
values_13,422,900,458
values_41,418,36,26
values_55,462,784,400
values_31,444,576,296
values_66,464,400,208
values_65,444,576,296
values_62,422,676,346
values_21,464,400,208
values_95,430,144,80
values_84,430,144,80
values_58,418,64,40
values_64,430,256,136
values_83,444,196,106
values_94,464,400,208
values_0,444,576,296
values_99,422,1156,586
values_96,430,100,58
values_67,418,36,26
values_61,418,64,40
values_43,464,1296,656
values_2,430,144,80
values_54,462,784,400
values_30,464,400,208
values_59,462,784,400
values_85,464,1296,656
values_74,418,64,40
values_90,430,100,58
values_18,430,256,136
values_52,430,144,80
values_44,444,324,170
values_17,406,16,16
values_36,462,784,400
values_49,430,144,80
values_86,464,400,208
values_37,422,484,250
values_56,422,484,250
values_63,418,64,40
values_35,418,64,40
values_97,430,100,58
values_75,406,16,16
values_57,464,400,208
values_88,464,1296,656
values_10,406,16,16
values_53,464,400,208
values_8,406,16,16
values_39,430,144,80
values_47,444,324,170
values_60,418,36,26
values_89,444,196,106
values_51,422,676,346
values_14,418,64,40
values_28,422,1156,586
values_16,462,784,400
values_34,430,256,136
values_82,444,576,296
values_46,430,256,136
values_27,464,1296,656
values_20,418,36,26
values_9,430,100,58
values_92,418,36,26
values_3,406,16,16
values_98,464,400,208
values_29,422,484,250
values_80,418,64,40
values_73,462,784,400
