inputName,text,data,bss
values_11,11664,544,392
values_19,11664,3984,392
values_12,11664,464,392
values_38,11680,2640,392
values_81,11680,3056,392
values_5,11664,1744,392
values_40,11664,176,392
values_70,11664,1440,392
values_23,11664,464,392
values_72,11680,3056,392
values_79,11664,928,392
values_78,11664,544,392
values_87,11664,544,392
values_6,11664,400,392
values_68,11664,1040,392
values_69,11664,1440,392
values_1,11664,928,392
values_45,11664,240,392
values_33,11664,720,392
values_15,11680,2256,392
values_93,11680,3504,392
values_24,11680,1904,392
values_25,11664,208,392
values_26,11664,464,392
values_48,11664,1040,392
values_71,11680,2640,392
values_76,11664,160,392
values_7,11680,2256,392
values_50,11680,624,392
values_22,11664,1440,392
values_4,11664,240,392
values_32,11664,288,392
values_77,11664,3984,392
values_91,11680,2640,392
values_42,11664,160,392
values_13,11664,160,392
values_41,11664,720,392
values_55,11664,176,392
values_31,11680,2256,392
values_66,11664,336,392
values_65,11664,240,392
values_62,11664,1040,392
values_21,11664,720,392
values_95,11664,160,392
values_84,11680,1904,392
values_58,11664,240,392
values_64,11680,624,392
values_83,11664,544,392
values_94,11680,2848,392
values_0,11680,624,392
values_99,11680,2848,392
values_96,11680,3056,392
values_67,11664,720,392
values_61,11664,3280,392
values_43,11664,1296,392
values_2,11664,544,392
values_54,11680,2848,392
values_30,11680,2848,392
values_59,11664,720,392
values_85,11664,3744,392
values_74,11680,2256,392
values_90,11664,176,392
values_18,11680,2080,392
values_52,11664,928,392
values_44,11664,1168,392
values_17,11664,160,392
values_36,11680,3504,392
values_49,11680,3056,392
values_86,11680,2256,392
values_37,11664,336,392
values_56,11664,3744,392
values_63,11664,1296,392
values_35,11664,4240,392
values_97,11664,464,392
values_75,11664,1744,392
values_57,11680,3056,392
values_88,11680,2080,392
values_10,11664,176,392
values_53,11664,176,392
values_8,11664,544,392
values_39,11680,624,392
values_47,11664,544,392
values_60,11664,1440,392
values_89,11680,1584,392
values_51,11664,1040,392
values_14,11664,160,392
values_28,11664,1168,392
values_16,11680,816,392
values_34,11664,1296,392
values_82,11680,3504,392
values_46,11664,1744,392
values_27,11680,3056,392
values_20,11664,1168,392
values_9,11664,4240,392
values_92,11664,208,392
values_3,11664,928,392
values_98,11664,3280,392
values_29,11664,928,392
values_80,11680,2848,392
values_73,11664,544,392
