id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5420,5420,"['963348', '8845843', '127296', '1107326', '65130', '552250', '568446', '50.006', '12587554', '0', '3880610', '0', '162077', '0', '0', '4.177']",1256,3813,3182,4990,100.00,100.00,87.50,100.00,4.315,1.421,1.703,1.086
values_19,2756,2756,"['961704', '8845482', '126885', '1107218', '65042', '552249', '568401', '50.019', '12578028', '0', '3877945', '0', '161459', '0', '0', '4.164']",578,1642,1371,2081,100.00,100.00,87.50,100.00,4.768,1.678,2.010,1.324
values_12,7856,7856,"['964772', '8846247', '127646', '1107431', '65168', '552242', '568471', '49.990', '12596124', '0', '3883046', '0', '162665', '0', '0', '4.189']",1931,5973,4952,7594,100.00,100.00,87.50,100.00,4.068,1.315,1.586,1.035
values_38,7490,7490,"['964728', '8845975', '127637', '1107348', '65123', '552253', '568450', '49.991', '12595030', '0', '3882679', '0', '162435', '0', '0', '4.184']",1699,5436,4543,7360,100.00,100.00,87.50,100.00,4.408,1.378,1.649,1.018
values_81,13492,13492,"['974924', '8855621', '129352', '1108707', '65343', '552718', '569057', '49.922', '12630622', '0', '3893682', '0', '164078', '0', '0', '4.214']",3443,10736,8911,13797,100.00,100.00,87.50,100.00,3.919,1.257,1.514,0.978
values_5,6473,6473,"['963948', '8846087', '127443', '1107389', '65150', '552254', '568464', '49.999', '12591212', '0', '3881663', '0', '162367', '0', '0', '4.183']",1590,4791,3980,6080,100.00,100.00,87.50,100.00,4.071,1.351,1.626,1.065
values_40,1402,1402,"['958296', '8845204', '126354', '1109042', '65028', '552274', '568452', '49.968', '12590762', '0', '3881591', '0', '161089', '0', '0', '4.150']",162,436,369,582,100.00,100.00,87.50,100.00,8.654,3.216,3.799,2.409
values_70,1213,1213,"['958188', '8845160', '126327', '1109031', '65026', '552276', '568453', '49.969', '12590102', '0', '3881402', '0', '161035', '0', '0', '4.149']",107,271,234,392,100.00,100.00,87.50,100.00,11.336,4.476,5.184,3.094
values_23,7373,7373,"['964480', '8846223', '127576', '1107423', '65156', '552251', '568466', '49.993', '12594410', '0', '3882563', '0', '162556', '0', '0', '4.187']",1825,5560,4615,7062,100.00,100.00,87.50,100.00,4.040,1.326,1.598,1.044
values_72,3963,3963,"['962420', '8845714', '127061', '1107278', '65077', '552251', '568419', '50.013', '12582266', '0', '3879152', '0', '161770', '0', '0', '4.170']",934,2721,2258,3369,100.00,100.00,87.50,100.00,4.243,1.456,1.755,1.176
values_79,937,937,"['958060', '8845126', '126287', '1109019', '65011', '552280', '568443', '49.971', '12589088', '0', '3881126', '0', '160972', '0', '0', '4.148']",32,61,54,86,100.00,100.00,75.00,100.00,29.281,15.361,17.352,10.895
values_78,10653,10653,"['966372', '8846845', '128056', '1107569', '65164', '552246', '568488', '49.967', '12606014', '0', '3885842', '0', '163394', '0', '0', '4.205']",2782,8465,7014,10632,100.00,100.00,87.50,100.00,3.829,1.258,1.519,1.002
values_87,3971,3971,"['962440', '8845670', '127066', '1107267', '65067', '552256', '568420', '50.013', '12582322', '0', '3879160', '0', '161727', '0', '0', '4.169']",904,2688,2233,3388,100.00,100.00,87.50,100.00,4.393,1.477,1.778,1.172
