inputName,text,data,bss
values_11,400,256,0
values_19,400,72,0
values_12,420,232,0
values_38,400,136,0
values_81,420,80,0
values_5,400,88,0
values_40,420,232,0
values_70,400,96,0
values_23,420,240,0
values_72,420,112,0
values_79,400,96,0
values_78,420,240,0
values_87,400,128,0
values_6,400,168,0
values_68,420,80,0
values_69,400,152,0
values_1,420,112,0
values_45,400,104,0
values_33,400,88,0
values_15,400,192,0
values_93,400,152,0
values_24,400,208,0
values_25,400,256,0
values_26,400,256,0
values_48,400,32,0
values_71,400,120,0
values_76,416,24,0
values_7,400,96,0
values_50,400,128,0
values_22,400,208,0
values_4,400,56,0
values_32,404,16,0
values_77,400,184,0
values_91,420,112,0
values_42,400,160,0
values_13,416,24,0
values_41,420,232,0
values_55,420,232,0
values_31,400,56,0
values_66,400,168,0
values_65,400,216,0
values_62,420,80,0
values_21,400,32,0
values_95,400,120,0
values_84,400,128,0
values_58,404,16,0
values_64,400,192,0
values_83,400,48,0
values_94,404,16,0
values_0,400,128,0
values_99,400,216,0
values_96,400,160,0
values_67,420,248,0
values_61,400,120,0
values_43,400,88,0
values_2,400,208,0
values_54,400,144,0
values_30,400,56,0
values_59,404,16,0
values_85,400,216,0
values_74,400,32,0
values_90,400,48,0
values_18,416,24,0
values_52,420,248,0
values_44,400,256,0
values_17,400,88,0
values_36,400,128,0
values_49,400,160,0
values_86,400,208,0
values_37,420,240,0
values_56,420,112,0
values_63,404,16,0
values_35,400,256,0
values_97,400,160,0
values_75,400,208,0
values_57,420,224,0
values_88,404,16,0
values_10,400,40,0
values_53,404,16,0
values_8,420,248,0
values_39,400,96,0
values_47,400,192,0
values_60,400,216,0
values_89,400,96,0
values_51,400,216,0
values_14,400,208,0
values_28,400,168,0
values_16,400,72,0
values_34,400,192,0
values_82,400,136,0
values_46,400,48,0
values_27,400,128,0
values_20,400,56,0
values_9,400,136,0
values_92,404,16,0
values_3,400,32,0
values_98,400,88,0
values_29,400,72,0
values_80,400,184,0
values_73,416,24,0
