inputName,text,data,bss
values_11,5738,2708,1472
values_19,5738,2764,1472
values_12,5738,2652,1472
values_38,5742,2540,1472
values_81,5738,2740,1472
values_5,5732,2628,1472
values_40,5738,2748,1472
values_70,5738,2716,1472
values_23,5742,2540,1472
values_72,5738,2644,1472
values_79,5738,2724,1472
values_78,5732,2564,1472
values_87,5732,2556,1472
values_6,5738,2676,1472
values_68,5732,2564,1472
values_69,5732,2620,1472
values_1,5738,2748,1472
values_45,5732,2620,1472
values_33,5738,2668,1472
values_15,5738,2684,1472
values_93,5732,2620,1472
values_24,5738,2756,1472
values_25,5738,2732,1472
values_26,5732,2636,1472
values_48,5732,2564,1472
values_71,5740,2772,1472
values_76,5732,2636,1472
values_7,5732,2548,1472
values_50,5738,2692,1472
values_22,5732,2620,1472
values_4,5732,2636,1472
values_32,5738,2740,1472
values_77,5738,2764,1472
values_91,5732,2612,1472
values_42,5732,2564,1472
values_13,5738,2660,1472
values_41,5738,2660,1472
values_55,5738,2740,1472
values_31,5732,2564,1472
values_66,5732,2612,1472
values_65,5732,2556,1472
values_62,5732,2580,1472
values_21,5744,2524,1472
values_95,5742,2540,1472
values_84,5738,2764,1472
values_58,5732,2580,1472
values_64,5732,2580,1472
values_83,5732,2636,1472
values_94,5738,2652,1472
values_0,5738,2764,1472
values_99,5732,2564,1472
values_96,5738,2700,1472
values_67,5732,2588,1472
values_61,5738,2684,1472
values_43,5738,2692,1472
values_2,5738,2692,1472
values_54,5732,2556,1472
values_30,5738,2692,1472
values_59,5738,2684,1472
values_85,5738,2716,1472
values_74,5732,2612,1472
values_90,5738,2748,1472
values_18,5738,2668,1472
values_52,5738,2660,1472
values_44,5740,2772,1472
values_17,5732,2548,1472
values_36,5732,2572,1472
values_49,5732,2636,1472
values_86,5732,2564,1472
values_37,5738,2764,1472
values_56,5738,2732,1472
values_63,5742,2540,1472
values_35,5732,2612,1472
values_97,5738,2748,1472
values_75,5732,2620,1472
values_57,5732,2588,1472
values_88,5738,2700,1472
values_10,5732,2548,1472
values_53,5732,2580,1472
values_8,5732,2556,1472
values_39,5738,2708,1472
values_47,5732,2556,1472
values_60,5738,2724,1472
values_89,5732,2580,1472
values_51,5738,2764,1472
values_14,5738,2692,1472
values_28,5738,2668,1472
values_16,5744,2524,1472
values_34,5738,2668,1472
values_82,5732,2612,1472
values_46,5738,2652,1472
values_27,5740,2772,1472
values_20,5742,2540,1472
values_9,5738,2740,1472
values_92,5744,2524,1472
values_3,5738,2692,1472
values_98,5738,2644,1472
values_29,5732,2636,1472
values_80,5738,2740,1472
values_73,5738,2676,1472
