11,0.0,28.593563079833984,50.03366470336914,70.4531478881836,21.225374221801758,1.9610859155654907,23.686269760131836,0.0,0.0,44.834815979003906,49.38764572143555,74.74974822998047,31.951698303222656,33.92049026489258,0.7695466876029968,5.943500518798828,8.638524055480957,27.875865936279297,37.45594024658203,63.216827392578125,25.176288604736328,3.5630152225494385,37.33940124511719,0.0,4.759961128234863,34.05098342895508,55.4788818359375,60.61213684082031,38.17461395263672,24.349224090576172,28.435178756713867,2.9993786811828613,0.0,40.82808303833008,39.78985595703125,70.51726531982422,29.40375518798828,34.11220932006836,25.942829132080078,0.0,0.5023727416992188,54.67657470703125,45.60789108276367,64.88091278076172,35.33011245727539,36.372215270996094,16.01370620727539,0.0,0.0,38.8536491394043,35.9273796081543,66.7049789428711,11.038222312927246,33.41179656982422,22.428546905517578,17.978195190429688,0.0,22.850400924682617,51.81536102294922,67.4793472290039,10.2743558883667,24.790536880493164,14.7859468460083,0.0,0.0,22.937301635742188,45.310359954833984,40.04701614379883,17.114450454711914,18.68893051147461,39.37091827392578,22.35308265686035
19,1.2708451747894287,0.7696564793586731,1.769008755683899,1.4549099206924438,0.7065003514289856,0.4831664562225342,1.1780351400375366,1.4136743545532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,50.21858596801758,52.990989685058594,73.72856903076172,39.33659362792969,16.316341400146484,45.20346450805664,0.0,0.0,53.376129150390625,43.905399322509766,68.66340637207031,20.93976402282715,22.198781967163086,17.460140228271484,16.38776397705078,18.34316635131836,24.813045501708984,69.93989562988281,49.25864791870117,28.034448623657227,41.788299560546875,28.733705520629883,0.0,0.0,29.467500686645508,39.29104232788086,69.4651870727539,41.07318878173828,27.831363677978516,31.084365844726562,0.0,0.0,38.729000091552734,86.93204498291016,78.8558349609375,37.5839958190918,30.783849716186523,21.533876419067383,16.830371856689453,0.0,42.5367431640625,55.34512710571289,76.5704574584961,46.208412170410156,6.6998610496521,34.76050567626953,0.0,0.0,66.22046661376953,48.1026725769043,82.86388397216797,20.24360466003418,46.32383346557617,26.315296173095703,13.398029327392578,0.0,29.491989135742188,27.12685775756836,59.406585693359375,20.58446502685547,43.559417724609375,21.956829071044922,9.03034496307373,0.0,38.579647064208984,66.88568878173828,71.17118835449219,25.711687088012695,27.135757446289062,14.128859519958496,15.205440521240234
38,0.0,27.682451248168945,45.53513717651367,60.04779052734375,24.234025955200195,41.88140106201172,16.91498374938965,0.0,0.4893762469291687,46.294830322265625,39.54126739501953,52.87446594238281,16.245933532714844,7.960709095001221,23.010549545288086,1.0944091081619263,0.41123172640800476,18.237607955932617,22.24002456665039,25.634204864501953,12.69882869720459,0.0,10.033447265625,6.463288307189941,0.0,24.633119583129883,22.810482025146484,48.86117935180664,6.74135684967041,0.04415033757686615,33.61711120605469,0.0,0.0,17.2127628326416,22.451265335083008,49.23581314086914,6.208282947540283,9.817063331604004,19.836278915405273,2.6360905170440674,0.0,13.236507415771484,5.80577278137207,22.102859497070312,20.284774780273438,2.1109025478363037,10.537364959716797,0.0,0.0,17.062114715576172,21.920625686645508,32.61189651489258,0.0,7.08223819732666,22.575654983520508,0.3575376570224762,0.0,23.996469497680664,16.624547958374023,18.939922332763672,0.0,12.828788757324219,9.540996551513672,0.0,0.0,3.547942638397217,8.01361083984375,16.59961700439453,0.0,2.648301839828491,10.213610649108887,3.015819787979126
81,0.0,29.745424270629883,31.29098892211914,66.57794952392578,26.319561004638672,8.821277618408203,20.380496978759766,4.75900411605835,0.0,12.983757019042969,27.155139923095703,39.896724700927734,13.827005386352539,9.359457015991211,18.66024398803711,6.742303848266602,0.0,5.697604179382324,10.381348609924316,28.553815841674805,10.201410293579102,0.0,0.0,0.0,0.0,12.388257026672363,41.53594970703125,52.09373092651367,10.496682167053223,20.7572078704834,20.08329200744629,5.702528953552246,6.998889446258545,3.437270164489746,24.76290512084961,32.52568054199219,7.980905532836914,21.361066818237305,2.801638603210449,5.241820812225342,0.0,5.602005481719971,6.333927154541016,18.24809455871582,4.303155899047852,0.0,5.3110857009887695,0.0,0.7237470149993896,22.398380279541016,14.027517318725586,25.603553771972656,0.0,10.204200744628906,14.073647499084473,0.0,0.0,12.509810447692871,17.567947387695312,25.8903865814209,0.0,5.94386100769043,12.568056106567383,2.84831166267395,0.0,7.315473556518555,4.840563774108887,16.1149845123291,0.0,4.820033550262451,8.052236557006836,0.7831951379776001
5,0.0,50.08534622192383,57.297733306884766,69.96659088134766,33.457000732421875,18.22970962524414,26.16246795654297,0.0,0.0,32.3486442565918,49.159847259521484,80.60425567626953,20.645282745361328,36.54628372192383,21.005395889282227,15.34229564666748,3.5743093490600586,57.7574348449707,64.03517150878906,52.57921600341797,29.87693977355957,57.961021423339844,19.64790916442871,1.1620811223983765,0.0,45.16460418701172,74.62884521484375,68.21070098876953,21.55054473876953,49.24959182739258,29.689197540283203,0.11650478839874268,0.0,32.623043060302734,57.24679946899414,76.43550109863281,34.025390625,19.316062927246094,22.348800659179688,3.0963034629821777,0.0,58.6397819519043,38.863399505615234,66.13036346435547,43.63662338256836,13.157169342041016,25.29716682434082,11.776161193847656,0.0,37.76660919189453,53.904598236083984,68.68209075927734,11.44682788848877,7.558712005615234,17.86301040649414,25.25855255126953,0.0,35.13641357421875,50.197940826416016,97.14602661132812,16.104917526245117,14.331846237182617,28.59100341796875,0.0,0.0,39.46297836303711,37.85026550292969,68.2050552368164,33.51081466674805,18.159770965576172,18.120418548583984,0.0
40,1.2913403511047363,3.783926248550415,5.300060272216797,15.815747261047363,0.0,2.041266918182373,2.3101086616516113,1.8343048095703125,0.7618205547332764,2.4188809394836426,0.6179838180541992,4.30784797668457,0.5693970918655396,1.4252161979675293,1.8764797449111938,2.2061641216278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9294373989105225,3.3841006755828857,5.0222601890563965,4.375803470611572,0.49801328778266907,0.0,4.658719062805176,1.6739598512649536,0.8820596933364868,0.9589990973472595,1.547999620437622,1.301033616065979,1.0643166303634644,0.4991568326950073,0.26507124304771423,1.1030797958374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,18.0982666015625,38.19877624511719,60.537742614746094,77.73815155029297,19.045839309692383,16.881450653076172,39.2969970703125,7.926079750061035,0.0,28.579059600830078,79.35551452636719,52.3873405456543,31.16609764099121,48.90624237060547,54.556678771972656,2.223360776901245,13.70647144317627,14.530158996582031,38.88905715942383,54.23503875732422,26.059772491455078,11.726030349731445,27.3577823638916,9.243370056152344,0.0,58.463565826416016,55.890079498291016,81.37788391113281,0.0,25.712621688842773,33.700565338134766,5.8038129806518555,0.0,33.33850860595703,32.373878479003906,66.14696502685547,19.75177764892578,20.275833129882812,19.85727310180664,14.421487808227539,0.5794414281845093,35.46116638183594,32.69217300415039,61.57838821411133,9.126836776733398,3.746142625808716,24.531339645385742,0.0,0.0,18.508798599243164,29.39301300048828,57.60148620605469,7.249571800231934,41.6864013671875,25.40936279296875,0.0,0.0,40.62717819213867,29.13873863220215,58.95057678222656,16.21743392944336,17.33095359802246,23.19661521911621,0.0,0.0,28.575077056884766,31.64171028137207,34.07742691040039,4.264479637145996,10.113471984863281,23.1710262298584,0.0
23,0.0,1.8747878074645996,0.2917453348636627,17.531566619873047,1.1222432851791382,0.825269341468811,6.1524529457092285,0.0,0.6663491129875183,3.962829113006592,4.313134670257568,9.915324211120605,0.0,4.296255588531494,2.1995019912719727,2.990926742553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632106304168701,3.2714452743530273,3.592832088470459,8.400870323181152,0.0,3.6311120986938477,4.719857215881348,2.2899811267852783,0.35088878870010376,2.888606071472168,3.0804014205932617,3.453338623046875,0.0,2.896713972091675,1.7476081848144531,3.4052112102508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.5416375398635864,3.430546998977661,2.7660067081451416,10.382399559020996,0.0,3.972118377685547,2.23152494430542,5.771974086761475,0.7626684904098511,0.9929749965667725,0.19555428624153137,2.144812822341919,0.0,0.9199100136756897,0.46375274658203125,1.128339171409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311942458152771,0.0,1.0681778192520142,0.7499584555625916,0.0,0.19303053617477417,0.0,0.9762178063392639,0.0,0.0,0.2014169842004776,0.4687451720237732,0.014586042612791061,0.2186700403690338,0.0,0.5237209796905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
