id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14696,7693,96.0,97.4,85.9,26.17,26.17,0.00,2172,17846,11404,5926,100.00,100.00,100.00,100.00,6.766,0.823,1.289,2.480
values_19,4257,1457,84.9,86.0,64.6,17.11,17.11,0.00,52,366,244,126,100.00,100.00,100.00,100.00,81.865,11.631,17.447,33.786
values_12,20856,11343,96.7,98.2,86.4,27.19,27.19,0.00,3432,28238,18028,9382,100.00,100.00,100.00,100.00,6.077,0.739,1.157,2.223
values_38,9214,4428,94.2,95.5,84.5,24.03,24.03,0.00,1066,8725,5587,2895,100.00,100.00,100.00,100.00,8.644,1.056,1.649,3.183
values_81,8633,4085,93.8,95.0,84.0,23.66,23.66,0.00,940,7686,4924,2550,100.00,100.00,100.00,100.00,9.184,1.123,1.753,3.385
values_5,15576,8243,96.1,97.6,86.1,26.46,26.46,0.00,2362,19413,12403,6447,100.00,100.00,100.00,100.00,6.594,0.802,1.256,2.416
values_40,5086,1962,88.7,89.6,76.5,19.29,19.29,0.00,220,1750,1132,582,100.00,100.00,100.00,100.00,23.118,2.906,4.493,8.739
values_70,12954,6662,95.6,97.0,85.5,25.71,25.71,0.00,1816,14910,9532,4950,100.00,100.00,100.00,100.00,7.133,0.869,1.359,2.617
values_23,5372,2138,89.7,90.6,78.6,19.90,19.90,0.00,282,2261,1459,751,100.00,100.00,100.00,100.00,19.050,2.376,3.682,7.153
values_72,4588,1662,86.8,87.8,71.1,18.11,18.11,0.00,120,926,604,310,100.00,100.00,100.00,100.00,38.233,4.955,7.596,14.800
values_79,17642,9453,96.3,97.8,86.3,26.79,26.79,0.00,2766,22745,14527,7555,100.00,100.00,100.00,100.00,6.378,0.776,1.214,2.335
values_78,4594,1662,86.7,87.7,71.1,18.09,18.09,0.00,120,926,604,310,100.00,100.00,100.00,100.00,38.283,4.961,7.606,14.819
