inputName,text,data,bss
values_11,6244,2700,1472
values_19,6238,2564,1472
values_12,6238,2596,1472
values_38,6244,2748,1472
values_81,6244,2700,1472
values_5,6238,2612,1472
values_40,6238,2588,1472
values_70,6238,2588,1472
values_23,6244,2700,1472
values_72,6238,2596,1472
values_79,6238,2564,1472
values_78,6244,2748,1472
values_87,6244,2700,1472
values_6,6244,2684,1472
values_68,6244,2748,1472
values_69,6238,2564,1472
values_1,6244,2700,1472
values_45,6238,2612,1472
values_33,6244,2700,1472
values_15,6238,2612,1472
values_93,6244,2700,1472
values_24,6244,2756,1472
values_25,6238,2612,1472
values_26,6244,2684,1472
values_48,6244,2748,1472
values_71,6244,2700,1472
values_76,6244,2684,1472
values_7,6244,2700,1472
values_50,6238,2588,1472
values_22,6238,2596,1472
values_4,6244,2756,1472
values_32,6238,2596,1472
values_77,6244,2700,1472
values_91,6244,2700,1472
values_42,6238,2596,1472
values_13,6244,2700,1472
values_41,6244,2700,1472
values_55,6238,2612,1472
values_31,6244,2700,1472
values_66,6244,2684,1472
values_65,6238,2612,1472
values_62,6238,2596,1472
values_21,6244,2700,1472
values_95,6238,2612,1472
values_84,6244,2756,1472
values_58,6244,2748,1472
values_64,6244,2756,1472
values_83,6244,2700,1472
values_94,6244,2756,1472
values_0,6238,2588,1472
values_99,6238,2564,1472
values_96,6244,2684,1472
values_67,6244,2700,1472
values_61,6244,2700,1472
values_43,6244,2700,1472
values_2,6238,2596,1472
values_54,6244,2756,1472
values_30,6238,2588,1472
values_59,6238,2564,1472
values_85,6238,2612,1472
values_74,6244,2756,1472
values_90,6238,2588,1472
values_18,6244,2748,1472
values_52,6238,2596,1472
values_44,6244,2756,1472
values_17,6244,2700,1472
values_36,6244,2684,1472
values_49,6238,2564,1472
values_86,6244,2684,1472
values_37,6244,2700,1472
values_56,6244,2684,1472
values_63,6244,2700,1472
values_35,6238,2612,1472
values_97,6244,2700,1472
values_75,6238,2612,1472
values_57,6244,2700,1472
values_88,6244,2748,1472
values_10,6238,2588,1472
values_53,6244,2700,1472
values_8,6244,2748,1472
values_39,6238,2564,1472
values_47,6244,2700,1472
values_60,6238,2588,1472
values_89,6238,2564,1472
values_51,6244,2700,1472
values_14,6244,2756,1472
values_28,6244,2748,1472
values_16,6244,2684,1472
values_34,6244,2756,1472
values_82,6238,2596,1472
values_46,6244,2684,1472
values_27,6244,2700,1472
values_20,6238,2588,1472
values_9,6238,2564,1472
values_92,6238,2596,1472
values_3,6244,2700,1472
values_98,6244,2748,1472
values_29,6238,2564,1472
values_80,6238,2588,1472
values_73,6244,2700,1472
