id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16043,13282,7180,31331,10555,79439,100.00,100.00,100.00,100.00,2.234,0.512,1.520,0.202
values_19,2709,2243,1111,4892,1861,11819,100.00,100.00,100.00,100.00,2.438,0.554,1.456,0.229
values_12,9637,7984,4244,18555,6411,46607,100.00,100.00,100.00,100.00,2.271,0.519,1.503,0.207
values_38,3495,2895,1461,6422,2385,15675,100.00,100.00,100.00,100.00,2.392,0.544,1.465,0.223
values_81,3288,2723,1369,6020,2248,14660,100.00,100.00,100.00,100.00,2.402,0.546,1.463,0.224
values_5,13451,11139,5989,26150,8881,66107,100.00,100.00,100.00,100.00,2.246,0.514,1.515,0.203
values_40,250,190,61,272,160,500,100.00,100.00,100.00,100.00,4.098,0.919,1.562,0.500
values_70,7973,6607,3484,15245,5326,38132,100.00,100.00,100.00,100.00,2.288,0.523,1.497,0.209
values_23,13869,11485,6180,26981,9150,68244,100.00,100.00,100.00,100.00,2.244,0.514,1.516,0.203
values_72,8952,7418,3931,17192,5965,43115,100.00,100.00,100.00,100.00,2.277,0.521,1.501,0.208
values_79,23531,19470,10630,46331,15370,118124,100.00,100.00,100.00,100.00,2.214,0.508,1.531,0.199
values_78,15595,12912,6974,30435,10266,77132,100.00,100.00,100.00,100.00,2.236,0.512,1.519,0.202
values_87,21397,17707,9644,42045,13998,107060,100.00,100.00,100.00,100.00,2.219,0.509,1.529,0.200
values_6,49713,41087,22759,99020,32101,254507,100.00,100.00,100.00,100.00,2.184,0.502,1.549,0.195
values_68,37113,30688,16911,73622,24060,188700,100.00,100.00,100.00,100.00,2.195,0.504,1.543,0.197
values_69,17429,14428,7816,34097,11446,86564,100.00,100.00,100.00,100.00,2.230,0.511,1.523,0.201
values_1,5114,4238,2189,9600,3456,23732,100.00,100.00,100.00,100.00,2.336,0.533,1.480,0.215
values_45,12239,10137,5434,23735,8098,59900,100.00,100.00,100.00,100.00,2.252,0.516,1.511,0.204
values_33,47357,39142,21664,94265,30598,242180,100.00,100.00,100.00,100.00,2.186,0.502,1.548,0.196
values_15,15595,12912,6974,30435,10266,77132,100.00,100.00,100.00,100.00,2.236,0.512,1.519,0.202
values_93,1870,1544,741,3272,1296,7764,100.00,100.00,100.00,100.00,2.524,0.572,1.443,0.241
values_24,13869,11485,6180,26981,9150,68244,100.00,100.00,100.00,100.00,2.244,0.514,1.516,0.203
values_25,11091,9188,4906,21437,7351,53999,100.00,100.00,100.00,100.00,2.261,0.517,1.509,0.205
values_26,30557,25273,13876,60437,19870,154580,100.00,100.00,100.00,100.00,2.202,0.506,1.538,0.198
values_48,369,290,104,465,246,932,100.00,100.00,100.00,100.00,3.548,0.794,1.500,0.396
values_71,34410,28454,15661,68192,22336,174644,100.00,100.00,100.00,100.00,2.197,0.505,1.541,0.197
values_76,13040,10799,5801,25332,8616,64004,100.00,100.00,100.00,100.00,2.248,0.515,1.513,0.204
values_7,14294,11837,6374,27825,9423,70415,100.00,100.00,100.00,100.00,2.243,0.514,1.517,0.203
values_50,3930,3257,1654,7265,2671,17807,100.00,100.00,100.00,100.00,2.376,0.541,1.471,0.221
values_22,7348,6089,3201,14012,4920,34980,100.00,100.00,100.00,100.00,2.296,0.524,1.493,0.210
values_4,439,349,130,581,295,1199,100.00,100.00,100.00,100.00,3.377,0.756,1.488,0.366
values_32,37799,31253,17231,75012,24501,192299,100.00,100.00,100.00,100.00,2.194,0.504,1.543,0.197
values_77,2895,2397,1194,5255,1986,12732,100.00,100.00,100.00,100.00,2.425,0.551,1.458,0.227
values_91,11469,9502,5079,22190,7596,55932,100.00,100.00,100.00,100.00,2.258,0.517,1.510,0.205
values_42,12636,10465,5616,24527,8355,61935,100.00,100.00,100.00,100.00,2.250,0.515,1.512,0.204
values_13,28712,23749,13024,56735,18691,145007,100.00,100.00,100.00,100.00,2.205,0.506,1.536,0.198
values_41,3495,2895,1461,6422,2385,15675,100.00,100.00,100.00,100.00,2.392,0.544,1.465,0.223
values_55,1077,883,396,1757,750,4020,100.00,100.00,100.00,100.00,2.720,0.613,1.436,0.268
values_31,3088,2557,1280,5631,2115,13679,100.00,100.00,100.00,100.00,2.413,0.548,1.460,0.226
values_66,41349,34183,18876,82157,26766,210804,100.00,100.00,100.00,100.00,2.191,0.503,1.545,0.196
values_65,48139,39788,22026,95837,31095,246255,100.00,100.00,100.00,100.00,2.186,0.502,1.548,0.195
values_62,47357,39142,21664,94265,30598,242180,100.00,100.00,100.00,100.00,2.186,0.502,1.548,0.196
values_21,39908,32993,18209,79260,25848,203300,100.00,100.00,100.00,100.00,2.192,0.504,1.544,0.196
values_95,513,412,159,710,348,1500,100.00,100.00,100.00,100.00,3.226,0.723,1.474,0.342
values_84,53773,44437,24644,107205,34686,275732,100.00,100.00,100.00,100.00,2.182,0.502,1.550,0.195
values_58,9291,7698,4086,17867,6186,44844,100.00,100.00,100.00,100.00,2.274,0.520,1.502,0.207
values_64,3930,3257,1654,7265,2671,17807,100.00,100.00,100.00,100.00,2.376,0.541,1.471,0.221
values_83,35749,29560,16280,70881,23190,181604,100.00,100.00,100.00,100.00,2.196,0.504,1.542,0.197
values_94,6185,5128,2671,11702,4156,29084,100.00,100.00,100.00,100.00,2.316,0.529,1.488,0.213
values_0,201,149,44,195,123,335,100.00,100.00,100.00,100.00,4.568,1.031,1.634,0.600
values_99,44299,36618,20246,88107,28650,226220,100.00,100.00,100.00,100.00,2.188,0.503,1.546,0.196
values_96,250,190,61,272,160,500,100.00,100.00,100.00,100.00,4.098,0.919,1.562,0.500
values_67,10717,8878,4736,20697,7110,52100,100.00,100.00,100.00,100.00,2.263,0.518,1.507,0.206
values_61,1579,1302,614,2715,1098,6380,100.00,100.00,100.00,100.00,2.572,0.582,1.438,0.247
values_43,12239,10137,5434,23735,8098,59900,100.00,100.00,100.00,100.00,2.252,0.516,1.511,0.204
values_2,32454,26840,14755,64256,21085,164459,100.00,100.00,100.00,100.00,2.200,0.505,1.539,0.197
values_54,44299,36618,20246,88107,28650,226220,100.00,100.00,100.00,100.00,2.188,0.503,1.546,0.196
values_30,3709,3073,1556,6837,2526,16724,100.00,100.00,100.00,100.00,2.384,0.542,1.468,0.222
values_59,16960,14040,7601,33162,11145,84155,100.00,100.00,100.00,100.00,2.231,0.511,1.522,0.202
values_85,587,473,191,852,405,1835,100.00,100.00,100.00,100.00,3.073,0.689,1.449,0.320
values_74,54606,45125,25030,108881,35215,280079,100.00,100.00,100.00,100.00,2.182,0.502,1.551,0.195
values_90,4619,3828,1966,8627,3130,21260,100.00,100.00,100.00,100.00,2.349,0.535,1.476,0.217
values_18,20364,16853,9169,39980,13336,101732,100.00,100.00,100.00,100.00,2.221,0.509,1.527,0.200
values_52,7973,6607,3484,15245,5326,38132,100.00,100.00,100.00,100.00,2.288,0.523,1.497,0.209
values_44,24081,19924,10884,47435,15723,120975,100.00,100.00,100.00,100.00,2.213,0.508,1.532,0.199
values_17,38495,31827,17554,76415,24946,195932,100.00,100.00,100.00,100.00,2.193,0.504,1.543,0.196
values_36,13451,11139,5989,26150,8881,66107,100.00,100.00,100.00,100.00,2.246,0.514,1.515,0.203
values_49,48925,40438,22391,97422,31596,250364,100.00,100.00,100.00,100.00,2.185,0.502,1.548,0.195
values_86,18867,15617,8479,36980,12373,93995,100.00,100.00,100.00,100.00,2.225,0.510,1.525,0.201
values_37,37799,31253,17231,75012,24501,192299,100.00,100.00,100.00,100.00,2.194,0.504,1.543,0.197
values_56,4382,3632,1859,8160,2973,20075,100.00,100.00,100.00,100.00,2.357,0.537,1.474,0.218
values_63,7046,5839,3064,13415,4723,33455,100.00,100.00,100.00,100.00,2.300,0.525,1.492,0.211
values_35,52128,43079,23881,103892,33640,267140,100.00,100.00,100.00,100.00,2.183,0.502,1.550,0.195
values_97,45053,37240,20596,89627,29131,230159,100.00,100.00,100.00,100.00,2.187,0.503,1.547,0.196
values_75,27517,22763,12471,54332,17925,138795,100.00,100.00,100.00,100.00,2.206,0.506,1.535,0.198
values_57,52128,43079,23881,103892,33640,267140,100.00,100.00,100.00,100.00,2.183,0.502,1.550,0.195
values_88,7657,6345,3341,14622,5121,36539,100.00,100.00,100.00,100.00,2.292,0.524,1.495,0.210
values_10,26351,21800,11930,51981,17175,132719,100.00,100.00,100.00,100.00,2.209,0.507,1.534,0.199
values_53,6463,5357,2799,12260,4341,30507,100.00,100.00,100.00,100.00,2.309,0.527,1.489,0.212
values_8,2359,1952,954,4205,1623,10095,100.00,100.00,100.00,100.00,2.473,0.561,1.453,0.234
values_39,33751,27910,15356,66867,21915,171215,100.00,100.00,100.00,100.00,2.198,0.505,1.540,0.197
values_47,29935,24759,13589,59190,19473,151355,100.00,100.00,100.00,100.00,2.203,0.506,1.537,0.198
values_60,8296,6875,3630,15881,5535,39759,100.00,100.00,100.00,100.00,2.285,0.522,1.499,0.209
values_89,23531,19470,10630,46331,15370,118124,100.00,100.00,100.00,100.00,2.214,0.508,1.531,0.199
values_51,30557,25273,13876,60437,19870,154580,100.00,100.00,100.00,100.00,2.202,0.506,1.538,0.198
values_14,16498,13658,7389,32240,10848,81780,100.00,100.00,100.00,100.00,2.233,0.512,1.521,0.202
values_28,3930,3257,1654,7265,2671,17807,100.00,100.00,100.00,100.00,2.376,0.541,1.471,0.221
values_16,2533,2098,1031,4542,1740,10940,100.00,100.00,100.00,100.00,2.457,0.558,1.456,0.232
values_34,25773,21322,11664,50825,16806,129732,100.00,100.00,100.00,100.00,2.210,0.507,1.534,0.199
values_82,32454,26840,14755,64256,21085,164459,100.00,100.00,100.00,100.00,2.200,0.505,1.539,0.197
values_46,21397,17707,9644,42045,13998,107060,100.00,100.00,100.00,100.00,2.219,0.509,1.529,0.200
values_27,15154,12548,6771,29552,9981,74859,100.00,100.00,100.00,100.00,2.238,0.513,1.518,0.202
values_20,43552,36002,19899,86600,28173,222315,100.00,100.00,100.00,100.00,2.189,0.503,1.546,0.196
values_9,11469,9502,5079,22190,7596,55932,100.00,100.00,100.00,100.00,2.258,0.517,1.510,0.205
values_92,369,290,104,465,246,932,100.00,100.00,100.00,100.00,3.548,0.794,1.500,0.396
values_3,36429,30122,16594,72245,23623,185135,100.00,100.00,100.00,100.00,2.195,0.504,1.542,0.197
values_98,25202,20850,11401,49682,16441,126779,100.00,100.00,100.00,100.00,2.211,0.507,1.533,0.199
values_29,50511,41745,23130,100631,32610,258684,100.00,100.00,100.00,100.00,2.184,0.502,1.549,0.195
values_80,46582,38502,21305,92706,30105,238139,100.00,100.00,100.00,100.00,2.186,0.502,1.547,0.196
values_73,48139,39788,22026,95837,31095,246255,100.00,100.00,100.00,100.00,2.186,0.502,1.548,0.195
