id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,803768,609788,3918,55789,42779,42779,100.00,100.00,100.00,100.00,205.148,14.407,18.789,18.789
values_19,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
values_12,344573,261144,1725,24133,18506,18506,100.00,100.00,100.00,100.00,199.752,14.278,18.620,18.620
values_38,13354,9873,93,1105,848,848,100.00,100.00,100.00,100.00,143.591,12.085,15.748,15.748
values_81,,,22798,332389,254859,254859,100.00,100.00,100.00,100.00,0,0,0,0
values_5,30678,22802,190,2413,1851,1851,100.00,100.00,100.00,100.00,161.463,12.714,16.574,16.574
values_40,,,19893,289645,222086,222086,100.00,100.00,100.00,100.00,0,0,0,0
values_70,238180,179314,1238,17165,13163,13163,100.00,100.00,100.00,100.00,192.391,13.876,18.095,18.095
values_23,,,6110,87653,67211,67211,100.00,100.00,100.00,100.00,0,0,0,0
values_72,342555,259280,1725,24133,18506,18506,100.00,100.00,100.00,100.00,198.583,14.194,18.510,18.510
values_79,,,8998,129805,99531,99531,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,8998,129805,99531,99531,100.00,100.00,100.00,100.00,0,0,0,0
values_87,475420,361753,2326,32773,25131,25131,100.00,100.00,100.00,100.00,204.394,14.506,18.918,18.918
values_6,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_68,13494,9982,93,1105,848,848,100.00,100.00,100.00,100.00,145.097,12.212,15.913,15.913
values_69,,,22798,332389,254859,254859,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,14845,215473,165216,165216,100.00,100.00,100.00,100.00,0,0,0,0
values_45,473078,359755,2326,32773,25131,25131,100.00,100.00,100.00,100.00,203.387,14.435,18.824,18.824
values_33,,,7461,107353,82316,82316,100.00,100.00,100.00,100.00,0,0,0,0
values_15,4160,2999,38,389,299,299,100.00,100.00,100.00,100.00,109.474,10.694,13.913,13.913
values_93,4120,2956,38,389,299,299,100.00,100.00,100.00,100.00,108.421,10.591,13.779,13.779
values_24,806118,611891,3918,55789,42779,42779,100.00,100.00,100.00,100.00,205.747,14.449,18.844,18.844
values_25,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,17246,250733,192251,192251,100.00,100.00,100.00,100.00,0,0,0,0
values_48,238135,179316,1238,17165,13163,13163,100.00,100.00,100.00,100.00,192.355,13.873,18.091,18.091
values_71,59323,44307,341,4493,3446,3446,100.00,100.00,100.00,100.00,173.968,13.203,17.215,17.215
values_76,163149,123165,853,11689,8964,8964,100.00,100.00,100.00,100.00,191.265,13.957,18.200,18.200
values_7,340244,257192,1725,24133,18506,18506,100.00,100.00,100.00,100.00,197.243,14.099,18.386,18.386
values_50,,,12678,183685,140843,140843,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_4,13378,9853,93,1105,848,848,100.00,100.00,100.00,100.00,143.849,12.107,15.776,15.776
values_32,,,6110,87653,67211,67211,100.00,100.00,100.00,100.00,0,0,0,0
values_77,59671,44680,341,4493,3446,3446,100.00,100.00,100.00,100.00,174.988,13.281,17.316,17.316
values_91,,,7461,107353,82316,82316,100.00,100.00,100.00,100.00,0,0,0,0
values_42,60052,44966,341,4493,3446,3446,100.00,100.00,100.00,100.00,176.106,13.366,17.427,17.427
values_13,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,17246,250733,192251,192251,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,8998,129805,99531,99531,100.00,100.00,100.00,100.00,0,0,0,0
values_31,4118,2966,38,389,299,299,100.00,100.00,100.00,100.00,108.368,10.586,13.773,13.773
values_66,162334,122435,853,11689,8964,8964,100.00,100.00,100.00,100.00,190.309,13.888,18.110,18.110
values_65,4161,3015,38,389,299,299,100.00,100.00,100.00,100.00,109.500,10.697,13.916,13.916
values_62,473134,359720,2326,32773,25131,25131,100.00,100.00,100.00,100.00,203.411,14.437,18.827,18.827
values_21,,,17246,250733,192251,192251,100.00,100.00,100.00,100.00,0,0,0,0
values_95,806960,612289,3918,55789,42779,42779,100.00,100.00,100.00,100.00,205.962,14.465,18.863,18.863
values_84,,,12678,183685,140843,140843,100.00,100.00,100.00,100.00,0,0,0,0
values_58,238189,179357,1238,17165,13163,13163,100.00,100.00,100.00,100.00,192.398,13.876,18.095,18.095
values_64,340357,257393,1725,24133,18506,18506,100.00,100.00,100.00,100.00,197.308,14.103,18.392,18.392
values_83,,,7461,107353,82316,82316,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,7461,107353,82316,82316,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,6110,87653,67211,67211,100.00,100.00,100.00,100.00,0,0,0,0
values_99,59932,44962,341,4493,3446,3446,100.00,100.00,100.00,100.00,175.754,13.339,17.392,17.392
values_96,,,6110,87653,67211,67211,100.00,100.00,100.00,100.00,0,0,0,0
values_67,607269,452918,3053,43265,33176,33176,100.00,100.00,100.00,100.00,198.909,14.036,18.304,18.304
values_61,162047,122108,853,11689,8964,8964,100.00,100.00,100.00,100.00,189.973,13.863,18.078,18.078
values_43,610771,456415,3053,43265,33176,33176,100.00,100.00,100.00,100.00,200.056,14.117,18.410,18.410
values_2,,,7461,107353,82316,82316,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,22798,332389,254859,254859,100.00,100.00,100.00,100.00,0,0,0,0
values_85,238482,179612,1238,17165,13163,13163,100.00,100.00,100.00,100.00,192.635,13.894,18.118,18.118
values_74,,,37238,545285,418091,418091,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,,22798,332389,254859,254859,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,37238,545285,418091,418091,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,12678,183685,140843,140843,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,19893,289645,222086,222086,100.00,100.00,100.00,100.00,0,0,0,0
values_49,13239,9729,93,1105,848,848,100.00,100.00,100.00,100.00,142.355,11.981,15.612,15.612
values_86,238656,179893,1238,17165,13163,13163,100.00,100.00,100.00,100.00,192.775,13.904,18.131,18.131
values_37,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
values_56,60039,45008,341,4493,3446,3446,100.00,100.00,100.00,100.00,176.067,13.363,17.423,17.423
values_63,,,8998,129805,99531,99531,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,19893,289645,222086,222086,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,25973,379145,290708,290708,100.00,100.00,100.00,100.00,0,0,0,0
values_75,13370,9876,93,1105,848,848,100.00,100.00,100.00,100.00,143.763,12.100,15.767,15.767
values_57,803948,609796,3918,55789,42779,42779,100.00,100.00,100.00,100.00,205.193,14.411,18.793,18.793
values_88,30754,22868,190,2413,1851,1851,100.00,100.00,100.00,100.00,161.863,12.745,16.615,16.615
values_10,31143,23275,190,2413,1851,1851,100.00,100.00,100.00,100.00,163.911,12.906,16.825,16.825
values_53,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,,29430,430093,329771,329771,100.00,100.00,100.00,100.00,0,0,0,0
