inputName,text,data,bss
values_11,1290,1152,580
0,,,
values_12,1286,648,328
values_38,1262,72,40
0,,,
values_5,1258,128,68
0,,,
values_70,1272,512,260
0,,,
values_72,1286,648,328
0,,,
0,,,
values_87,1304,800,404
0,,,
values_68,1262,72,40
0,,,
0,,,
values_45,1304,800,404
0,,,
values_15,1246,32,20
values_93,1246,32,20
values_24,1290,1152,580
0,,,
0,,,
values_48,1272,512,260
values_71,1274,200,104
values_76,1288,392,200
values_7,1286,648,328
0,,,
0,,,
values_4,1262,72,40
0,,,
values_77,1274,200,104
0,,,
values_42,1274,200,104
0,,,
0,,,
0,,,
values_31,1246,32,20
values_66,1288,392,200
values_65,1246,32,20
values_62,1304,800,404
0,,,
values_95,1290,1152,580
0,,,
values_58,1272,512,260
values_64,1286,648,328
0,,,
0,,,
0,,,
values_99,1274,200,104
0,,,
values_67,1250,968,488
values_61,1288,392,200
values_43,1250,968,488
0,,,
0,,,
0,,,
0,,,
values_85,1272,512,260
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
values_49,1262,72,40
values_86,1272,512,260
0,,,
values_56,1274,200,104
0,,,
0,,,
0,,,
values_75,1262,72,40
values_57,1290,1152,580
values_88,1258,128,68
values_10,1258,128,68
0,,,
0,,,
values_39,1274,200,104
0,,,
0,,,
0,,,
0,,,
values_14,1250,968,488
0,,,
values_16,1262,72,40
values_34,1290,1152,580
0,,,
values_46,1262,72,40
0,,,
0,,,
values_9,1290,1152,580
0,,,
0,,,
0,,,
0,,,
0,,,
0,,,
