id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1242,717,230,1099,704,530,100.00,100.00,100.00,100.00,5.400,1.130,1.764,2.343
values_19,331,178,62,247,166,121,100.00,100.00,100.00,100.00,5.339,1.340,1.994,2.736
values_12,140,64,22,68,50,35,100.00,80.00,60.00,100.00,6.364,2.059,2.800,4.000
values_38,3136,1831,588,2833,1832,1371,100.00,100.00,100.00,100.00,5.333,1.107,1.712,2.287
values_81,1242,717,230,1099,704,530,100.00,100.00,100.00,100.00,5.400,1.130,1.764,2.343
values_5,563,319,108,478,306,229,100.00,100.00,100.00,100.00,5.213,1.178,1.840,2.459
values_40,2036,1183,376,1825,1171,882,100.00,100.00,100.00,100.00,5.415,1.116,1.739,2.308
values_70,2135,1242,388,1925,1222,928,100.00,100.00,100.00,100.00,5.503,1.109,1.747,2.301
values_23,316,171,62,239,160,116,100.00,100.00,90.00,100.00,5.097,1.322,1.975,2.724
values_72,3958,2329,732,3661,2306,1755,100.00,100.00,100.00,100.00,5.407,1.081,1.716,2.255
values_79,224,118,42,162,104,77,100.00,100.00,80.00,100.00,5.333,1.383,2.154,2.909
values_78,813,463,152,696,452,337,100.00,100.00,100.00,100.00,5.349,1.168,1.799,2.412
values_87,2442,1449,460,2313,1416,1093,100.00,100.00,100.00,100.00,5.309,1.056,1.725,2.234
values_6,4427,2594,812,4049,2578,1952,100.00,100.00,100.00,100.00,5.452,1.093,1.717,2.268
values_68,362,201,70,295,186,140,100.00,100.00,100.00,100.00,5.171,1.227,1.946,2.586
values_69,1360,790,256,1220,778,586,100.00,100.00,100.00,100.00,5.312,1.115,1.748,2.321
values_1,3358,1973,624,3093,1955,1484,100.00,100.00,100.00,100.00,5.381,1.086,1.718,2.263
values_45,2384,1379,432,2113,1369,1028,100.00,100.00,100.00,100.00,5.519,1.128,1.741,2.319
values_33,2637,1548,492,2425,1530,1162,100.00,100.00,100.00,100.00,5.360,1.087,1.724,2.269
values_15,3700,2175,676,3421,2144,1639,100.00,100.00,100.00,100.00,5.473,1.082,1.726,2.257
values_93,3678,2169,680,3425,2139,1636,100.00,100.00,100.00,100.00,5.409,1.074,1.719,2.248
values_24,2834,1661,524,2597,1642,1247,100.00,100.00,100.00,100.00,5.408,1.091,1.726,2.273
values_25,4815,2830,888,4437,2811,2133,100.00,100.00,100.00,100.00,5.422,1.085,1.713,2.257
values_26,4872,2891,908,4605,2850,2189,100.00,100.00,100.00,100.00,5.366,1.058,1.709,2.226
values_48,923,528,174,797,519,386,100.00,100.00,100.00,100.00,5.305,1.158,1.778,2.391
values_71,4283,2510,784,3921,2491,1889,100.00,100.00,100.00,100.00,5.463,1.092,1.719,2.267
values_76,2294,1337,432,2065,1333,998,100.00,100.00,100.00,100.00,5.310,1.111,1.721,2.299
values_7,1436,834,264,1292,816,620,100.00,100.00,100.00,100.00,5.439,1.111,1.760,2.316
values_50,4710,2777,872,4377,2751,2096,100.00,100.00,100.00,100.00,5.401,1.076,1.712,2.247
values_22,2303,1350,428,2113,1330,1012,100.00,100.00,100.00,100.00,5.381,1.090,1.732,2.276
values_4,2757,1608,508,2493,1596,1204,100.00,100.00,100.00,100.00,5.427,1.106,1.727,2.290
values_32,1273,740,238,1147,724,549,100.00,100.00,100.00,100.00,5.349,1.110,1.758,2.319
values_77,2297,1360,440,2157,1339,1023,100.00,100.00,100.00,100.00,5.220,1.065,1.715,2.245
values_91,2014,1177,380,1829,1166,879,100.00,100.00,100.00,100.00,5.300,1.101,1.727,2.291
values_42,2590,1509,476,2337,1496,1129,100.00,100.00,100.00,100.00,5.441,1.108,1.731,2.294
values_13,4339,2566,812,4061,2540,1938,100.00,100.00,100.00,100.00,5.344,1.068,1.708,2.239
values_41,3524,2063,648,3217,2047,1550,100.00,100.00,100.00,100.00,5.438,1.095,1.722,2.274
