inputName,text,data,bss
values_11,176,200,104
values_19,164,4608,2308
values_12,164,2592,1300
values_38,164,1352,680
values_81,164,2048,1028
values_5,164,2048,1028
values_40,164,3200,1604
values_70,164,648,328
values_23,160,392,200
values_72,164,3528,1768
values_79,164,2048,1028
values_78,228,32,20
values_87,160,288,148
values_6,164,512,260
values_68,164,1568,788
values_69,164,5000,2504
values_1,164,2048,1028
values_45,176,200,104
values_33,168,72,40
values_15,164,5408,2708
values_93,164,4232,2120
values_24,164,800,404
values_25,164,5000,2504
values_26,164,1352,680
values_48,164,1152,580
values_71,164,800,404
values_76,164,3872,1940
values_7,164,1352,680
values_50,164,3200,1604
values_22,164,4232,2120
values_4,164,1800,904
values_32,164,3200,1604
values_77,164,4608,2308
values_91,164,3200,1604
values_42,164,968,488
values_13,160,288,148
values_41,164,968,488
values_55,164,800,404
values_31,164,2888,1448
values_66,164,1568,788
values_65,164,5000,2504
values_62,164,3872,1940
values_21,164,4608,2308
values_95,176,128,68
values_84,164,968,488
values_58,164,4608,2308
values_64,164,800,404
values_83,164,4608,2308
values_94,164,4232,2120
values_0,164,512,260
values_99,164,2312,1160
values_96,160,392,200
values_67,164,5000,2504
values_61,160,288,148
values_43,228,32,20
values_2,160,392,200
values_54,176,200,104
values_30,164,1800,904
values_59,164,3528,1768
values_85,168,72,40
values_74,164,1352,680
values_90,160,392,200
values_18,160,288,148
values_52,164,2888,1448
values_44,176,200,104
values_17,164,2048,1028
values_36,164,3528,1768
values_49,176,128,68
values_86,160,288,148
values_37,164,3872,1940
values_56,164,5000,2504
values_63,164,5000,2504
values_35,160,392,200
values_97,164,4232,2120
values_75,164,512,260
values_57,164,1152,580
values_88,164,648,328
values_10,164,4608,2308
values_53,164,512,260
values_8,164,3528,1768
values_39,164,1568,788
values_47,164,2312,1160
values_60,164,648,328
values_89,164,1352,680
values_51,164,1352,680
values_14,164,1352,680
values_28,164,4608,2308
values_16,160,288,148
values_34,168,72,40
values_82,164,1568,788
values_46,164,4232,2120
values_27,168,72,40
values_20,164,3200,1604
values_9,164,2592,1300
values_92,164,1800,904
values_3,164,2888,1448
values_98,160,392,200
values_29,164,648,328
values_80,164,4608,2308
values_73,164,1800,904
