id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,35146,24950,341,4493,3446,1391,100.00,100.00,100.00,100.00,103.067,7.822,10.199,25.267
values_19,3783200,2696057,29430,430093,329771,141174,100.00,100.00,100.00,100.00,128.549,8.796,11.472,26.798
values_12,1599404,1139471,12678,183685,140843,59982,100.00,100.00,100.00,100.00,126.156,8.707,11.356,26.665
values_38,604519,430486,4933,70525,54078,22847,100.00,100.00,100.00,100.00,122.546,8.572,11.179,26.459
values_81,1124512,801025,8998,129805,99531,42278,100.00,100.00,100.00,100.00,124.974,8.663,11.298,26.598
values_5,1124512,801025,8998,129805,99531,42278,100.00,100.00,100.00,100.00,124.974,8.663,11.298,26.598
values_40,2192112,1561917,17246,250733,192251,82046,100.00,100.00,100.00,100.00,127.108,8.743,11.402,26.718
values_70,201695,143522,1725,24133,18506,7719,100.00,100.00,100.00,100.00,116.925,8.358,10.899,26.130
values_23,95393,67826,853,11689,8964,3695,100.00,100.00,100.00,100.00,111.832,8.161,10.642,25.817
values_72,2536727,1807529,19893,289645,222086,94863,100.00,100.00,100.00,100.00,127.519,8.758,11.422,26.741
values_79,1124512,801025,8998,129805,99531,42278,100.00,100.00,100.00,100.00,124.974,8.663,11.298,26.598
values_78,2133,1533,38,389,299,285,100.00,100.00,100.00,100.00,56.132,5.483,7.134,7.484
values_87,60320,42863,558,7525,5771,2358,100.00,100.00,100.00,100.00,108.100,8.016,10.452,25.581
values_6,141984,101001,1238,17165,13163,5462,100.00,100.00,100.00,100.00,114.688,8.272,10.787,25.995
values_68,754380,537267,6110,87653,67211,28454,100.00,100.00,100.00,100.00,123.466,8.606,11.224,26.512
values_69,4275007,3046617,33181,485413,372186,159431,100.00,100.00,100.00,100.00,128.839,8.807,11.486,26.814
values_1,1124512,801025,8998,129805,99531,42278,100.00,100.00,100.00,100.00,124.974,8.663,11.298,26.598
values_45,35146,24950,341,4493,3446,1391,100.00,100.00,100.00,100.00,103.067,7.822,10.199,25.267
values_33,7811,5521,93,1105,848,327,100.00,100.00,100.00,100.00,83.989,7.069,9.211,23.887
values_15,4807692,3426375,37238,545285,418091,179198,100.00,100.00,100.00,100.00,129.107,8.817,11.499,26.829
values_93,3330639,2373433,25973,379145,290708,124367,100.00,100.00,100.00,100.00,128.235,8.785,11.457,26.781
values_24,276172,196567,2326,32773,25131,10526,100.00,100.00,100.00,100.00,118.733,8.427,10.989,26.237
values_25,4275007,3046617,33181,485413,372186,159431,100.00,100.00,100.00,100.00,128.839,8.807,11.486,26.814
values_26,604519,430486,4933,70525,54078,22847,100.00,100.00,100.00,100.00,122.546,8.572,11.179,26.459
values_48,475952,338885,3918,55789,42779,18030,100.00,100.00,100.00,100.00,121.478,8.531,11.126,26.398
values_71,276172,196567,2326,32773,25131,10526,100.00,100.00,100.00,100.00,118.733,8.427,10.989,26.237
values_76,2915692,2077675,22798,332389,254859,108950,100.00,100.00,100.00,100.00,127.892,8.772,11.440,26.762
values_7,604519,430486,4933,70525,54078,22847,100.00,100.00,100.00,100.00,122.546,8.572,11.179,26.459
values_50,2192112,1561917,17246,250733,192251,82046,100.00,100.00,100.00,100.00,127.108,8.743,11.402,26.718
values_22,3330639,2373433,25973,379145,290708,124367,100.00,100.00,100.00,100.00,128.235,8.785,11.457,26.781
values_4,927167,660392,7461,107353,82316,34911,100.00,100.00,100.00,100.00,124.268,8.637,11.264,26.558
values_32,2192112,1561917,17246,250733,192251,82046,100.00,100.00,100.00,100.00,127.108,8.743,11.402,26.718
values_77,3783200,2696057,29430,430093,329771,141174,100.00,100.00,100.00,100.00,128.549,8.796,11.472,26.798
values_91,2192112,1561917,17246,250733,192251,82046,100.00,100.00,100.00,100.00,127.108,8.743,11.402,26.718
values_42,367047,261300,3053,43265,33176,13943,100.00,100.00,100.00,100.00,120.225,8.484,11.064,26.325
values_13,60320,42863,558,7525,5771,2358,100.00,100.00,100.00,100.00,108.100,8.016,10.452,25.581
values_41,367047,261300,3053,43265,33176,13943,100.00,100.00,100.00,100.00,120.225,8.484,11.064,26.325
values_55,276172,196567,2326,32773,25131,10526,100.00,100.00,100.00,100.00,118.733,8.427,10.989,26.237
values_31,1880215,1339593,14845,215473,165216,70439,100.00,100.00,100.00,100.00,126.656,8.726,11.380,26.693
values_66,754380,537267,6110,87653,67211,28454,100.00,100.00,100.00,100.00,123.466,8.606,11.224,26.512
values_65,4275007,3046617,33181,485413,372186,159431,100.00,100.00,100.00,100.00,128.839,8.807,11.486,26.814
values_62,2915692,2077675,22798,332389,254859,108950,100.00,100.00,100.00,100.00,127.892,8.772,11.440,26.762
values_21,3783200,2696057,29430,430093,329771,141174,100.00,100.00,100.00,100.00,128.549,8.796,11.472,26.798
values_95,18177,12885,190,2413,1851,734,100.00,100.00,100.00,100.00,95.668,7.533,9.820,24.764
values_84,367047,261300,3053,43265,33176,13943,100.00,100.00,100.00,100.00,120.225,8.484,11.064,26.325
values_58,3783200,2696057,29430,430093,329771,141174,100.00,100.00,100.00,100.00,128.549,8.796,11.472,26.798
values_64,276172,196567,2326,32773,25131,10526,100.00,100.00,100.00,100.00,118.733,8.427,10.989,26.237
values_83,3783200,2696057,29430,430093,329771,141174,100.00,100.00,100.00,100.00,128.549,8.796,11.472,26.798
values_94,3330639,2373433,25973,379145,290708,124367,100.00,100.00,100.00,100.00,128.235,8.785,11.457,26.781
values_0,141984,101001,1238,17165,13163,5462,100.00,100.00,100.00,100.00,114.688,8.272,10.787,25.995
values_99,1348047,960313,10733,155189,118994,50615,100.00,100.00,100.00,100.00,125.598,8.686,11.329,26.633
values_96,95393,67826,853,11689,8964,3695,100.00,100.00,100.00,100.00,111.832,8.161,10.642,25.817
values_67,4275007,3046617,33181,485413,372186,159431,100.00,100.00,100.00,100.00,128.839,8.807,11.486,26.814
