id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_19,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_12,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_38,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_81,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_5,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_40,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_70,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_23,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_72,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_79,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_78,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_87,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_6,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_68,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_69,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_1,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_45,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_33,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_15,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_93,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_24,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_25,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_26,4196,1414,84.9,86.5,53.9,16.85,16.60,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.614,19.336,21.518,36.807
values_48,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_71,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_76,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_7,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_50,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_22,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_4,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_32,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_77,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_91,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_42,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_13,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_41,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_55,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_31,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_66,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_65,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_62,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_21,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_95,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_84,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_58,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_64,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_83,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_94,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_0,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_99,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_96,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_67,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_61,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_43,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_2,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_54,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_30,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_59,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_85,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_74,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_90,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_18,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_52,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_44,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_17,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_36,4488,1515,85.1,87.4,46.2,16.88,16.47,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_49,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_86,4090,1367,84.4,86.0,51.4,16.71,16.54,0.17,47,157,140,89,100.00,100.00,75.00,100.00,87.021,26.051,29.214,45.955
values_37,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_56,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_63,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_35,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_97,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_75,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
values_57,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_88,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_10,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_53,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_8,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_39,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_47,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_60,3901,1305,84.3,85.8,53.2,16.73,16.66,0.06,23,51,45,36,100.00,100.00,75.00,100.00,169.609,76.490,86.689,108.361
values_89,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_51,4451,1505,85.1,87.3,46.1,16.91,16.51,0.39,86,372,336,183,100.00,100.00,75.00,100.00,51.756,11.965,13.247,24.322
values_14,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_28,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_16,4488,1515,85.1,87.4,46.2,16.88,16.47,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_34,4488,1517,85.1,87.4,46.2,16.90,16.49,0.41,90,396,358,193,100.00,100.00,75.00,100.00,49.867,11.333,12.536,23.254
values_82,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_46,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_27,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_20,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_9,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_92,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_3,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_98,4023,1345,84.3,85.8,53.0,16.72,16.59,0.12,34,98,87,60,100.00,100.00,75.00,100.00,118.324,41.051,46.241,67.050
values_29,4198,1416,84.9,86.5,53.9,16.87,16.62,0.25,57,217,195,114,100.00,100.00,75.00,100.00,73.649,19.346,21.528,36.825
values_80,4136,1386,84.6,86.2,52.1,16.76,16.56,0.19,47,157,140,89,100.00,100.00,75.00,100.00,88.000,26.344,29.543,46.472
values_73,4383,1481,85.0,87.1,47.1,16.89,16.54,0.35,78,324,292,163,100.00,100.00,75.00,100.00,56.192,13.528,15.010,26.890
